Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
TNF-alpha Signaling via NF-kB	26/200	1.53631066449019e-10	7.68155332245096e-09	0	0	5.2103948025987	117.736514527238	TNFAIP8;BCL2A1;AREG;RELB;MYC;DNAJB4;DENND5A;JUNB;IER3;JUN;DUSP1;RIPK2;IFNGR2;ZBTB10;FOS;KLF2;RHOB;NFKBIA;PER1;GPR183;KLF9;F2RL1;SGK1;IL6ST;IL7R;BIRC3
Myc Targets V1	24/200	4.00580275182553e-09	1.00145068795638e-07	0	0	4.73728257302264	91.5978306486736	NPM1;DUT;HSP90AB1;RPL34;PABPC4;RPS5;RPL22;RPLP0;RPS6;NAP1L1;HSPE1;HSPD1;EEF1B2;FBL;MYC;C1QBP;IMPDH2;RPS3;RPL14;PABPC1;RPS2;RPL18;HNRNPA1;RAN
Allograft Rejection	20/200	1.52340903356474e-06	2.53901505594123e-05	0	0	3.83154121863799	51.3218085507042	ITK;NPM1;RPS9;RIPK2;STAT1;TRAT1;IFNGR2;RPS3A;CFP;RPL9;HIF1A;IL2;ACVR2A;TLR1;CD4;CD40LG;RPS19;APBB1;LTB;RPL39
Estrogen Response Early	17/200	7.45747617021607e-05	0.000932184521277009	0	0	3.18579234972678	30.276841587965	SVIL;FCMR;RHOBTB3;FOS;ADD3;AQP3;AREG;DHRS3;AFF1;TIAM1;ABLIM1;KRT18;MYC;LRIG1;SH3BP5;IL6ST;FKBP5
Apoptosis	14/161	0.000248977847036632	0.00248977847036632	0	0	3.2548125633232	27.0089119139782	IFITM3;APP;JUN;SATB1;LEF1;HSPB1;PTK2;RHOB;KRT18;CASP6;TXNIP;SC5D;IER3;BIRC3
Inflammatory Response	15/200	0.00073725158212874	0.00614376318440617	0	0	2.77043828908838	19.9820115747789	RIPK2;IFNGR2;KCNA3;HIF1A;ACVR2A;TLR1;NFKBIA;ADGRE1;SELL;MYC;GPR183;CCR7;CD48;IL7R;CD55
IL-2/STAT5 Signaling	13/199	0.0053450764671132	0.0381791176222371	0	0	2.37956037681987	12.4488591158132	IFITM3;FLT3LG;DHRS3;RHOB;TIAM1;SELL;MYC;LRIG1;CD48;DENND5A;SLC39A8;ITGA6;LTB
UV Response Dn	10/144	0.00913097646697448	0.0570686029185905	0	0	2.53416018499054	11.9006256482119	INPP4B;ABCC1;SFMBT1;DUSP1;MYC;PRKCA;ADD3;FBLN5;ACVR2A;TGFBR2
p53 Pathway	12/200	0.0137286965652566	0.068643482826283	0	0	2.16908503120066	9.30161575308783	APP;LDHB;JUN;HINT1;DGKA;RPL36;TXNIP;FOS;RPL18;IER3;RPS12;CDK5R1
KRAS Signaling Up	12/200	0.0137286965652566	0.068643482826283	0	0	2.16908503120066	9.30161575308783	PCSK1N;SATB1;IGFBP3;WNT7A;F2RL1;LY96;PLEK2;CD37;IKZF1;IL7R;TRIB2;BIRC3
Myc Targets V2	5/58	0.0258475122779051	0.107925780716382	0	0	3.18894267180348	11.6573104266863	NPM1;MYC;WDR74;HSPE1;HSPD1
Androgen Response	7/100	0.0259021873719316	0.107925780716382	0	0	2.54793514490707	9.30869724216438	INPP4B;TNFAIP8;ACTN1;ZBTB10;ARID5B;SGK1;FKBP5
Apical Surface	4/44	0.0377006809282042	0.134411573662425	0	0	3.37665505226481	11.0689356788728	APP;HSPB1;MAL;LYPD3
IL-6/JAK/STAT3 Signaling	6/87	0.0401670840423311	0.134411573662425	0	0	2.504662004662	8.05175554019153	JUN;HAX1;STAT1;IFNGR2;LTB;IL6ST
UV Response Up	9/158	0.0403234720987276	0.134411573662425	0	0	2.04594189735908	6.5691543246093	NFKBIA;PPP1R2;DNAJB1;EIF2S3;FOS;IL6ST;AQP3;JUNB;RHOB
Reactive Oxygen Species Pathway	4/49	0.0526601205280274	0.164361477926331	0	0	3.0006968641115	8.83374200441311	PRDX2;ABCC1;IPCEF1;JUNB
Interferon Alpha Response	6/97	0.0621181798436204	0.164361477926331	0	0	2.22827172827173	6.19173560006234	IFITM3;LGALS3BP;SELL;LPAR6;RIPK2;TXNIP
Notch Signaling	3/32	0.0641522356316033	0.164361477926331	0	0	3.48899550224888	9.58251337184312	MAML2;DTX1;PRKCA
Estrogen Response Late	10/200	0.0657445911705323	0.164361477926331	0	0	1.78206078576724	4.85073003053925	TIAM1;MOCS2;LSR;FOS;SGK1;IL6ST;ADD3;AREG;AFF1;FKBP5
Complement	10/200	0.0657445911705323	0.164361477926331	0	0	1.78206078576724	4.85073003053925	DPP4;CD40LG;ERAP2;CTSL;CPQ;HPCAL4;CD55;LGMN;CDK5R1;HSPA1A
Bile Acid Metabolism	6/112	0.106038975850456	0.252473752024894	0	0	1.91146589259797	4.28923112906351	GSTK1;CH25H;SULT1B1;EPHX2;NR3C2;NUDT12
Wnt-beta Catenin Signaling	3/42	0.120769856893609	0.253398787630758	0	0	2.59304347826087	5.4813530669309	MYC;LEF1;TCF7
Hypoxia	9/200	0.126699393815379	0.253398787630758	0	0	1.59257078184378	3.2901524577993	PLAC8;JUN;DUSP1;CASP6;IGFBP3;MXI1;PRKCA;FOS;IER3
Myogenesis	9/200	0.126699393815379	0.253398787630758	0	0	1.59257078184378	3.2901524577993	APP;SVIL;VIPR1;ABLIM1;KLF5;IGFBP3;FXYD1;FHL1;CNN3
Interferon Gamma Response	9/200	0.126699393815379	0.253398787630758	0	0	1.59257078184378	3.2901524577993	IFITM3;NFKBIA;LGALS3BP;RIPK2;STAT1;TXNIP;ARID5B;HIF1A;IL18BP
