Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Oxidative Phosphorylation	38/200	1.22420600494426e-10	6.12103002472132e-09	0	0	3.83593555577196	87.5496993879976	GPI;SLC25A3;ACADVL;ECHS1;COX4I1;NDUFB2;HTRA2;NDUFB1;UQCR11;UQCR10;TCIRG1;MRPL34;PHB2;COX7C;UQCRH;NDUFV2;NDUFV1;ATP6V1D;COX8A;CPT1A;ATP6V0E1;NDUFA6;GPX4;NDUFA2;NDUFA1;NDUFC1;COX6C;COX6B1;OXA1L;POR;NDUFS7;OGDH;BAX;VDAC1;UQCRC2;SLC25A5;ISCU;SLC25A6
Allograft Rejection	33/200	7.41413060396436e-08	1.85353265099109e-06	0	0	3.21650938959777	52.8063771619361	ITK;NCF4;ITGB2;WAS;CXCL13;ITGAL;HIF1A;CD3D;ETS1;IKBKB;CD79A;MRPL3;CCND3;SOCS1;STAT4;CSK;NCK1;IFNAR2;SRGN;TRAT1;GALNT1;LIF;IL2;CD2;ZAP70;CD4;CD40LG;PTPRC;LCK;CD28;LCP2;CD247;BCAT1
Androgen Response	18/100	1.98451812281276e-05	0.000330753020468794	0	0	3.54301380223105	38.3621567545056	TNFAIP8;UBE2I;ELOVL5;NCOA4;STK39;ARID5B;DHCR24;DBI;INPP4B;CCND3;MAF;CDK6;ZMIZ1;SMS;MAP7;ITGAV;SGK1;FKBP5
IL-2/STAT5 Signaling	27/199	4.50636824066007e-05	0.000492309933467401	0	0	2.54119731104651	25.430864127332	PHTF2;RORA;AHR;CD79B;CCND3;SOCS1;TNFSF11;CTLA4;SNX9;ITGAV;ICOS;CCR4;TNFRSF4;RABGAP1L;PRKCH;GPX4;TNFRSF18;LIF;TRAF1;HIPK2;BATF;ADAM19;TIAM1;SYT11;BHLHE40;PLIN2;GALM
Hypoxia	27/200	4.92309933467401e-05	0.000492309933467401	0	0	2.52637283236994	25.0590597531721	GPI;PFKFB3;CITED2;ZNF292;RORA;RBPJ;NR3C1;ETS1;CASP6;VHL;BNIP3L;TPI1;MAP3K1;TIPARP;SIAH2;CAV1;AMPD3;GRHPR;KLF7;PFKL;BHLHE40;PLIN2;TGFBI;ALDOA;PAM;GAPDH;MT1E
Apoptosis	22/161	0.000199128086812891	0.00165940072344076	0	0	2.55562948085784	21.7779558061	TOP2A;APP;BNIP3L;BTG3;GPX1;GPX4;CAV1;LEF1;HMGB2;HSPB1;PLAT;PTK2;SOD1;CD2;GNA15;CASP6;FDXR;TIMP2;TSPO;BAX;SPTAN1;PLCB2
mTORC1 Signaling	23/200	0.00167193250008842	0.0119423750006316	0	0	2.0957324106113	13.399641778456	GPI;TPI1;ELOVL5;NFYC;ITGB2;M6PR;SLA;DAPP1;DHCR24;ADD3;UNG;SQLE;PFKL;PSMB5;MTHFD2;PRDX1;BHLHE40;FDXR;ALDOA;BCAT1;ATP6V1D;GAPDH;SEC11A
heme Metabolism	22/200	0.00361406134790488	0.0225878834244055	0	0	1.99152204946928	11.1981753597907	BNIP3L;GYPC;NCOA4;DCUN1D1;HTRA2;MBOAT2;FBXO34;NR3C1;CCDC28A;PRDX2;MFHAS1;CCND3;RNF19A;BSG;UCP2;CAT;TSPAN5;ACP5;TMCC2;PGLS;BLVRA;CTSB
Reactive Oxygen Species Pathway	8/49	0.00742097395711682	0.0310705806355037	0	0	3.12928287267501	15.344266359691	PRDX2;MSRA;NDUFA6;GPX4;PRDX1;CAT;HMOX2;SOD1
Adipogenesis	21/200	0.00745693935252088	0.0310705806355037	0	0	1.88864445537963	9.25173303751505	COX8A;ECHS1;CDKN2C;CD151;PFKFB3;GPX4;TALDO1;UQCR11;UQCR10;DNAJC15;TANK;SOD1;POR;PFKL;SCP2;BCL6;UCP2;CAT;PPARG;PLIN2;ALDOA
Complement	21/200	0.00745693935252088	0.0310705806355037	0	0	1.88864445537963	9.25173303751505	CPM;RHOG;WAS;PLAT;GATA3;PHEX;DUSP6;GNAI2;ZEB1;CD40LG;CTSL;LCK;SPOCK2;TIMP2;CTSH;CD59;LCP2;PFN1;CTSB;CDK5R1;DGKH
E2F Targets	21/200	0.00745693935252088	0.0310705806355037	0	0	1.88864445537963	9.25173303751505	TOP2A;SLBP;CDKN2C;CBX5;EED;HMGB2;PSIP1;NAP1L1;DEK;SMC3;SMC4;UNG;SYNCRIP;NUDT21;DIAPH3;PTTG1;MTHFD2;CKS2;NBN;RAN;TMPO
UV Response Dn	16/144	0.0108882721516746	0.0418779698141331	0	0	2.009135855546	9.08143273437744	SMAD3;CITED2;CAV1;ICA1;MRPS31;NR3C1;ADD3;FBLN5;RUNX1;INPP4B;ATXN1;ZMIZ1;AKT3;BHLHE40;PPARG;MT1E
TNF-alpha Signaling via NF-kB	20/200	0.0146682436629011	0.0431418931261798	0	0	1.78707698207267	7.54516485898496	DUSP4;PTGER4;BTG3;TNFAIP8;JAG1;PFKFB3;SMAD3;TIPARP;LIF;G0S2;TRAF1;TANK;GEM;EIF1;NFKBIA;BCL6;BHLHE40;TRIB1;SGK1;IL6ST
Estrogen Response Late	20/200	0.0146682436629011	0.0431418931261798	0	0	1.78707698207267	7.54516485898496	TOP2A;KCNK5;BTG3;ELOVL5;IGFBP4;SIAH2;ARL3;CAV1;DCXR;COX6C;ADD3;BATF;TIAM1;FABP5;MYB;MAPT;SGK1;IL6ST;MEST;FKBP5
p53 Pathway	20/200	0.0146682436629011	0.0431418931261798	0	0	1.78707698207267	7.54516485898496	APP;CD82;VDR;PVT1;DGKA;DCXR;LIF;ABAT;PTPN14;HINT1;CCND3;SOCS1;MAPKAPK3;ZMAT3;SESN1;FDXR;BAX;RALGDS;ISCU;CDK5R1
KRAS Signaling Up	20/200	0.0146682436629011	0.0431418931261798	0	0	1.78707698207267	7.54516485898496	ST6GAL1;RABGAP1L;MAP3K1;GYPC;ITGA2;ITGB2;LIF;LAPTM5;G0S2;LY96;PLAT;TRAF1;ETS1;DUSP6;GADD45G;HSD11B1;MAP7;CD37;TRIB1;EVI5
PI3K/AKT/mTOR  Signaling	12/105	0.0207131804157878	0.0575366122660773	0	0	2.07070790833955	8.02810359584279	TIAM1;PIKFYVE;CAB39;YWHAB;LCK;SLA;DAPP1;PTPN11;RAC1;PFN1;AP2M1;NCK1
Protein Secretion	11/96	0.0256388432849341	0.0674706402235108	0	0	2.07590652699436	7.60538822508906	ICA1;AP2S1;M6PR;CLTA;AP3S1;STAM;ERGIC3;PAM;AP2M1;CLN5;SOD1
Estrogen Response Early	19/200	0.0274731841808516	0.0679226348236949	0	0	1.68679748523528	6.06326924853872	KCNK5;MREG;TIPARP;ELOVL5;IGFBP4;SIAH2;ARL3;ABAT;GAB2;ADD3;SEC14L2;TIAM1;ELF1;INPP5F;MYB;BHLHE40;MAPT;IL6ST;FKBP5
