Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Ribosome	70/158	2.73484377822015e-111	4.04756879176582e-109	0	0	189.366100766703	48208.9868724959	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL8;RPL10A;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS16;RPL18A;RPS19;RPS18;RPL36;RPLP2;RPL38;RPL37;RPS11;RPL39;RPS13;RPS12;RPS9;RPL21;RPS7;RPS8;RPS5;RPL22;RPS6;RPL13A;RPSA;RPS3A;RPL37A;RPL24;RPL27;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPS15A;RPS3;RPL14;RPL13;RPS2;RPL15;RPS27A;RPL18;RPL19;RPL41;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPS20;FAU;RPS21;RPS24;RPS23
Coronavirus disease	71/232	6.59518388867728e-99	4.88043607762119e-97	0	0	105.870777154977	23934.1626060969	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL8;RPL10A;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS16;RPL18A;RPS19;RPS18;RPL36;RPLP2;RPL38;RPL37;RPS11;RPL39;RPS13;RPS12;RPS9;RPL21;RPS7;RPS8;RPS5;RPL22;RPS6;RPL13A;RPSA;PRKCA;RPS3A;RPL37A;RPL24;RPL27;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPS15A;RPS3;RPL14;RPL13;RPS2;RPL15;RPS27A;RPL18;RPL19;RPL41;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPS20;FAU;RPS21;RPS24;RPS23
RNA transport	6/186	0.00311741139989801	0.139934948614854	0	0	4.45963718820862	25.735461565726	EEF1A1;EIF2S3;EIF3H;EIF3E;PABPC1;EIF4B
Ferroptosis	3/41	0.0037820256382393	0.139934948614854	0	0	10.4257894736842	58.1497941836158	PCBP2;SLC40A1;FTL
Mitophagy	3/68	0.0153101762696954	0.423634085196219	0	0	6.08676923076923	25.4380545639894	TOMM7;RPS27A;UBA52
Adherens junction	3/71	0.0171743548052521	0.423634085196219	0	0	5.81735294117647	23.643688661886	ACTN1;LEF1;TCF7
Thyroid cancer	2/37	0.0325122716725138	0.687402315361721	0	0	7.49744560075686	25.6872808089669	LEF1;TCF7
Melanogenesis	3/101	0.042492868316481	0.786118063854898	0	0	4.03040816326531	12.7297178070668	TCF7;LEF1;PRKCA
HIF-1 signaling pathway	3/109	0.0512531195949229	0.811382642179129	0	0	3.72471698113208	11.066055159646	LDHB;RPS6;PRKCA
Leukocyte transendothelial migration	3/114	0.0571377743172817	0.811382642179129	0	0	3.55603603603604	10.1784057964687	ACTN1;TXK;PRKCA
Kaposi sarcoma-associated herpesvirus infection	4/193	0.0610979900142567	0.811382642179129	0	0	2.79223038954583	7.80505545996707	TCF7;LEF1;RPS27A;UBA52
Endometrial cancer	2/58	0.0727931839051467	0.811382642179129	0	0	4.68093661305582	12.2646762840628	LEF1;TCF7
Purine metabolism	3/129	0.0765913616019316	0.811382642179129	0	0	3.13031746031746	8.04263381341242	PDE3B;AK5;FHIT
Mineral absorption	2/60	0.0771899080869134	0.811382642179129	0	0	4.51906828042932	11.5755326403592	SLC40A1;FTL
Basal cell carcinoma	2/63	0.0839371199274373	0.811382642179129	0	0	4.29616762566497	10.6445601054866	LEF1;TCF7
Apelin signaling pathway	3/137	0.0880069054412353	0.811382642179129	0	0	2.94223880597015	7.1506406498729	RPS6;PDE3B;KLF2
Acute myeloid leukemia	2/67	0.0931993575476027	0.811382642179129	0	0	4.03097300050942	9.56555718010836	LEF1;TCF7
Non-small cell lung cancer	2/72	0.105167636111438	0.82775056608715	0	0	3.74210028382214	8.42795701511113	PRKCA;FHIT
Thiamine metabolism	1/15	0.108839995965673	0.82775056608715	0	0	9.32001879699248	20.6706497572919	AK5
mTOR signaling pathway	3/154	0.114434475752511	0.82775056608715	0	0	2.6087417218543	5.65510739106608	RPS6;PRKCA;EIF4B
Arrhythmogenic right ventricular cardiomyopathy	2/77	0.117524388119601	0.82775056608715	0	0	3.49174392935982	7.47620577912212	LEF1;TCF7
Wnt signaling pathway	3/166	0.134675435533456	0.82775056608715	0	0	2.41521472392638	4.84223399448704	TCF7;LEF1;PRKCA
Hepatocellular carcinoma	3/168	0.138163341949294	0.82775056608715	0	0	2.38569696969697	4.72205452077554	TCF7;LEF1;PRKCA
Colorectal cancer	2/86	0.140601190885441	0.82775056608715	0	0	3.11620939766635	6.11346631925578	LEF1;TCF7
Morphine addiction	2/91	0.153811142830996	0.82775056608715	0	0	2.94039735099338	5.50451138962198	PDE3B;PRKCA
Prostate cancer	2/97	0.169962503703139	0.82775056608715	0	0	2.75385151620774	4.88031351006406	TCF7;LEF1
Amoebiasis	2/102	0.183629892272374	0.82775056608715	0	0	2.61549668874172	4.43283010498141	ACTN1;PRKCA
Cytokine-cytokine receptor interaction	4/295	0.190214666857028	0.82775056608715	0	0	1.80410064807768	2.99408907808469	EDAR;TNFSF8;CCR7;IL7R
Parathyroid hormone synthesis, secretion and action	2/106	0.194676044696181	0.82775056608715	0	0	2.51439123790117	4.11459611459415	NACA;PRKCA
Glucagon signaling pathway	2/107	0.197451081636807	0.82775056608715	0	0	2.49031851151056	4.03995509884539	LDHB;PDE3B
Proteoglycans in cancer	3/205	0.207456292640995	0.82775056608715	0	0	1.9450495049505	3.05924115888021	RPS6;PRKCA;EIF4B
Propanoate metabolism	1/34	0.229962355572621	0.82775056608715	0	0	3.95015948963317	5.80610106095531	LDHB
African trypanosomiasis	1/37	0.247530353474548	0.82775056608715	0	0	3.62043128654971	5.05492604417135	PRKCA
Aldosterone-regulated sodium reabsorption	1/37	0.247530353474548	0.82775056608715	0	0	3.62043128654971	5.05492604417135	PRKCA
Primary immunodeficiency	1/38	0.253297406834805	0.82775056608715	0	0	3.5224039829303	4.83693330525109	IL7R
FoxO signaling pathway	2/131	0.265024639178783	0.82775056608715	0	0	2.02453924739463	2.68845142220246	IL7R;KLF2
Insulin signaling pathway	2/137	0.282026545099985	0.82775056608715	0	0	1.93397105714987	2.44793175795679	RPS6;PDE3B
PI3K-Akt signaling pathway	4/354	0.286843253376924	0.82775056608715	0	0	1.49545541706616	1.86755368866446	RPS6;PRKCA;IL7R;EIF4B
Ubiquitin mediated proteolysis	2/140	0.290517967747492	0.82775056608715	0	0	1.89164027257894	2.33823734739308	RPS27A;UBA52
Shigellosis	3/246	0.29105598720117	0.82775056608715	0	0	1.61349794238683	1.99144311057484	ACTN1;RPS27A;UBA52
Salmonella infection	3/249	0.297309355092881	0.82775056608715	0	0	1.59357723577236	1.93298063427671	TCF7;LEF1;RPS3
Parkinson disease	3/249	0.297309355092881	0.82775056608715	0	0	1.59357723577236	1.93298063427671	COX4I1;RPS27A;UBA52
Pyruvate metabolism	1/47	0.303264144177877	0.82775056608715	0	0	2.83195080091533	3.37894518571478	LDHB
Breast cancer	2/147	0.310278801479059	0.82775056608715	0	0	1.79968029230418	2.10613709812487	TCF7;LEF1
Gastric cancer	2/149	0.315906267834264	0.82775056608715	0	0	1.77501464161824	2.04536664273715	TCF7;LEF1
