p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	1.60754080465467	0.943	0.356	0	c3	CCL4
0	2.04781298902255	0.98	0.423	0	c3	NKG7
0	1.78188320032779	0.993	0.494	0	c3	GZMK
0	1.71920811996267	0.991	0.508	0	c3	GZMA
0	1.47836034204739	0.867	0.398	0	c3	CD8A
0	2.09813291136635	0.613	0.186	0	c3	EOMES
0	1.85042565457302	0.587	0.162	0	c3	CCL4L2
0	1.8922202177435	0.996	0.606	0	c3	CST7
0	1.20822221144918	0.999	0.948	0	c3	CD74
1.04186906890805e-304	1.12657968062424	0.998	0.631	3.51047364077877e-300	c3	CCL5
6.35212650537886e-302	1.36686882496696	0.938	0.591	2.14028550472235e-297	c3	HLA-DPB1
1.28619745807004e-301	1.82880909395437	0.757	0.33	4.33371371522119e-297	c3	ITM2C
3.98242505775151e-282	1.38415140409666	0.905	0.496	1.3418382989588e-277	c3	HLA-DRB1
3.14826346442611e-265	1.91904361390697	0.533	0.166	1.06077589170373e-260	c3	CRTAM
2.41717158785502e-261	2.23771611730281	0.438	0.118	8.14441794811871e-257	c3	PLEK
9.49302596222367e-254	1.71098381039151	0.592	0.208	3.19858016771164e-249	c3	HLA-DQA1
2.02353063450113e-242	1.70115640918992	0.671	0.29	6.8180841198881e-238	c3	HLA-DRB5
5.059065693622e-241	1.18026803386306	0.923	0.596	1.704601594809e-236	c3	HLA-DPA1
6.99394600643938e-232	1.9634279026976	0.656	0.323	2.35654016740969e-227	c3	CMC1
2.54909712140916e-219	1.38903007254042	0.777	0.366	8.58892784087602e-215	c3	CD8B
1.23878335329713e-215	2.30623153446521	0.295	0.063	4.17395663059934e-211	c3	CCL3L3
7.14903502050263e-213	2.49812655781823	0.258	0.05	2.40879585980816e-208	c3	C1orf21
1.52203726509163e-204	1.70005069191624	0.548	0.21	5.12835236099972e-200	c3	AOAH
3.97836419039328e-199	1.88141255263666	0.433	0.135	1.34047003031111e-194	c3	GZMH
3.78383221510075e-192	1.27533849947523	0.801	0.491	1.27492442655605e-187	c3	APOBEC3G
3.19096617738992e-185	0.991885452843274	0.881	0.507	1.07516414380976e-180	c3	CTSW
9.69472829973796e-182	0.885859650203391	0.956	0.863	3.26654175331371e-177	c3	COTL1
5.83107075649091e-180	1.3538271544446	0.64	0.289	1.96472098069205e-175	c3	HLA-DRA
9.37771643143651e-180	1.20341245429419	0.825	0.577	3.15972777440822e-175	c3	GZMM
3.90113878571541e-174	1.50366372607904	0.593	0.274	1.31444970245895e-169	c3	SAMD3
1.29938080347088e-160	2.2509827935315	0.285	0.076	4.37813367921479e-156	c3	DTHD1
4.35677169566996e-156	0.764208672316741	0.969	0.861	1.46797065513904e-151	c3	RARRES3
3.626497747218e-144	0.975306733185365	0.82	0.544	1.22191215094763e-139	c3	CLEC2B
3.35815541279846e-143	1.55340619831878	0.524	0.239	1.13149688478831e-138	c3	KLRG1
4.76866556990533e-143	1.94607218705602	0.326	0.104	1.6067541771239e-138	c3	SLAMF7
1.42038146012173e-142	0.430442640815758	1	0.996	4.78583329173417e-138	c3	HLA-C
2.04602207639704e-137	1.44128372773339	0.588	0.307	6.8938667842122e-133	c3	HLA-DQB1
7.83831678830151e-132	2.79792041106814	0.144	0.025	2.64104245865031e-127	c3	PDLIM1
1.59646358088728e-124	2.99989415299751	0.11	0.016	5.37912438944161e-120	c3	FGR
8.08359228682773e-124	0.612137782833093	0.978	0.901	2.72368558512373e-119	c3	HCST
4.79446756799279e-123	0.363745639183582	1	0.999	1.61544790235949e-118	c3	HLA-B
4.91605999304645e-114	0.420845358790842	1	0.996	1.65641725405707e-109	c3	HLA-A
4.69178515301797e-112	1.02793228994628	0.673	0.426	1.58085008945787e-107	c3	SH2D1A
6.19550636020066e-111	0.889718804038104	0.882	0.686	2.08751391300601e-106	c3	DUSP2
2.06921297258697e-110	1.95454002083575	0.265	0.086	6.97200618983454e-106	c3	FCRL6
2.84956775989282e-106	1.61844149947356	0.32	0.118	9.60133361018287e-102	c3	IGLV2-14
3.83513646822265e-105	1.46024347703107	0.403	0.179	1.29221088160294e-100	c3	F2R
1.9851749739659e-102	1.03390748340497	0.627	0.374	6.6888485572807e-98	c3	LINC00152
