Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Proteasome	41/46	8.36819747900842e-22	2.65271860084567e-19	0	0	28.6188118811881	1388.9405856037	PSMD12;PSMD11;PSMD14;PSMD13;POMP;PSMA7;PSMB10;PSMB6;PSMD8;PSMB7;PSMD9;PSMD6;PSMB5;PSMD7;PSMB2;PSMD4;PSMB3;PSMD2;PSMB1;PSMD3;PSMD1;PSMF1;ADRM1;PSMB8;PSMB9;PSMA5;PSMA6;PSMA3;PSMC5;PSMA4;PSMC6;IFNG;PSMA1;PSMC3;PSMA2;PSMC4;PSMC1;PSME3;PSMC2;PSME1;PSME2
Huntington disease	142/306	9.58372793266605e-21	1.51902087732757e-18	0	0	3.06049263462932	141.071021725799	NDUFA13;NDUFA11;NDUFA10;COX6A1;PSMD8;PSMD9;PSMD6;PSMD7;CREB3L3;PSMD4;PSMD2;KIF5B;CREB3L2;PSMD3;PSMD1;EP300;AP2M1;SDHC;SDHD;ATG13;SDHB;COX6B1;UQCRC1;VDAC3;PPIF;VDAC1;UQCRC2;PSMD12;PSMD11;NDUFB10;PSMD14;PSMD13;ITPR1;COX7A2;KLC1;UQCRH;ATG101;NRBF2;CYC1;NDUFV3;MAP2K7;NDUFV2;SP1;UQCRQ;COX7B;CLTC;CLTB;CLTA;AP2A1;BBC3;CASP9;ACTR1A;TUBA1B;ACTR1B;SIN3A;CASP3;RB1CC1;UQCRFS1;IFT57;COX8A;GPX1;APAF1;GPX7;NDUFC2;NDUFC1;TRAF2;WIPI1;PSMA5;PSMA6;CREB3;PSMA3;PSMA4;CREB1;NDUFS8;PSMA1;NDUFS7;PSMA2;NDUFS6;NDUFS4;NDUFS3;NDUFS2;PPARG;NDUFS1;SLC25A5;PLCB2;BECN1;DCTN5;HDAC2;DCTN2;HDAC1;NDUFB5;DCTN4;DCTN3;NDUFB3;NDUFB2;HTT;UQCR11;UQCR10;AMBRA1;COX5B;COX5A;PSMA7;PSMB6;PSMB7;MAPK9;PSMB5;PSMB2;POLR2A;PSMB3;PSMB1;AP2S1;POLR2E;POLR2F;POLR2G;POLR2H;POLR2I;POLR2J;POLR2K;POLR2L;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA5;NDUFA4;ADRM1;NDUFA2;NDUFA1;AP2B1;COX6C;TUBB4B;SOD1;PSMC5;REST;PSMC6;PSMC3;PSMC4;PSMC1;NDUFAB1;PSMC2;BAX;ACTR10
Amyotrophic lateral sclerosis	156/364	1.63539777414816e-18	1.72807031468322e-16	0	0	2.6519404019404	108.609279346124	NDUFA13;NDUFA11;NDUFA10;COX6A1;TNF;ACTB;ACTG1;GLE1;PSMD8;PSMD9;PSMD6;PSMD7;TBK1;PSMD4;PSMD2;KIF5B;PSMD3;PSMD1;MAP2K3;DAXX;SDHC;SDHD;ATG13;SDHB;COX6B1;ATXN2L;UQCRC1;SRSF3;VDAC1;UQCRC2;PFN1;SQSTM1;OPTN;ATF4;POM121;PSMD12;VCP;SEH1L;PSMD11;NDUFB10;PSMD14;PSMD13;COX7A2;KLC1;GABARAP;UQCRH;PPP3R1;POM121C;ATG101;TPR;NRBF2;CYC1;NDUFV3;NDUFV2;XBP1;HSPA5;ALYREF;NUP153;EIF2S1;SETX;UQCRQ;RAB5A;MCU;BCL2L1;COX7B;CASP9;ACTR1A;PPP3CB;TUBA1B;ACTR1B;CASP3;RB1CC1;NUP62;CASP1;ANXA7;UQCRFS1;RAC1;SPG11;RAB8A;COX8A;SEC13;GPX1;APAF1;GPX7;NDUFC2;NDUFC1;TRAF2;WIPI1;TNFRSF1B;TNFRSF1A;PSMA5;PSMA6;PSMA3;PSMA4;NDUFS8;PSMA1;NDUFS7;PSMA2;NDUFS6;NUP50;CAT;NDUFS4;NDUFS3;NDUFS2;NDUFS1;NUP58;BECN1;DCTN5;RAB1A;DCTN2;NDUFB5;DCTN4;DCTN3;NDUFB3;NDUFB2;UQCR11;UQCR10;AMBRA1;COX5B;COX5A;TANK;PSMA7;PSMB6;PSMB7;PSMB5;PSMB2;PSMB3;PSMB1;RAE1;RANBP2;NDUFA9;NDUFA8;HNRNPA3;NDUFA7;NDUFA6;NDUFA5;BAD;NDUFA4;ADRM1;NDUFA2;NDUFA1;COX6C;TUBB4B;SOD1;MAPK11;PSMC5;CCS;PSMC6;PSMC3;PSMC4;PSMC1;HNRNPA2B1;NDUFAB1;PSMC2;BAX;ACTR10
Parkinson disease	118/249	2.36497481649061e-18	1.87424254206881e-16	0	0	3.17319521672782	128.786553145348	NDUFA13;NDUFA11;NDUFA10;UBE2L6;PARK7;COX6A1;UBE2L3;TXN2;PSMD8;PSMD9;PSMD6;PSMD7;PSMD4;PSMD2;KIF5B;PSMD3;PSMD1;DAXX;SDHC;SDHD;SDHB;COX6B1;UQCRC1;VDAC3;PPIF;VDAC1;UQCRC2;ATF4;PSMD12;PSMD11;NDUFB10;PSMD14;PSMD13;ITPR1;HTRA2;ITPR2;COX7A2;TXN;UBE2J2;KLC1;UQCRH;UBB;UBC;CYC1;NDUFV3;NDUFV2;XBP1;HSPA5;EIF2S1;UQCRQ;GNAS;CALM3;UBA1;CALM1;CALM2;MCU;BCL2L1;COX7B;CASP9;TUBA1B;CASP3;UQCRFS1;COX8A;APAF1;NDUFC2;NDUFC1;PSMA5;PSMA6;PSMA3;PSMA4;NDUFS8;PSMA1;ADORA2A;NDUFS7;PSMA2;NDUFS6;NDUFS4;NDUFS3;NDUFS2;NDUFS1;SLC25A5;NDUFB5;NDUFB3;GNAI3;NDUFB2;UQCR11;UQCR10;COX5B;COX5A;PSMA7;GNAI2;PSMB6;PSMB7;MAPK9;PSMB5;PSMB2;PSMB3;PSMB1;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA5;NDUFA4;ADRM1;NDUFA2;NDUFA1;UBE2G1;COX6C;TUBB4B;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;NDUFAB1;PSMC2;BAX
Epstein-Barr virus infection	101/202	6.20348893634509e-18	3.93301198564279e-16	0	0	3.51596715328467	139.307610613003	RBPJ;TNF;ICAM1;PSMD8;PSMD6;PSMD7;TBK1;CCND2;PSMD4;AKT2;PSMD2;PSMD3;PSMD1;B2M;IFNAR2;MAP2K3;PDIA3;MAP2K4;HLA-B;HLA-C;TAP1;HLA-A;PSMD12;PSMD11;PSMD14;PSMD13;PIK3R3;BCL2L11;FADD;MAP2K7;HLA-DQA2;LYN;HLA-DRB5;GADD45A;EIF2AK2;ISG15;GADD45G;NFKB2;SNW1;CDK6;CDK4;MDM2;HLA-DRA;TAB2;CALR;NFKBIE;MAP3K14;HLA-DRB1;MYD88;NFKBIB;CDKN1A;TNFAIP3;CD3G;CD3E;ITGAL;CD3D;IKBKB;CASP9;SIN3A;CASP3;IKBKG;RAC1;POLK;IKBKE;JAK3;HLA-DPA1;APAF1;DDX58;TRAF2;TYK2;DDB2;NCOR2;OAS1;OAS2;TRAF3;OAS3;TRAF5;IRF7;IRF9;HDAC2;HDAC1;RELB;MAPK9;HLA-DMA;CD58;BAK1;STAT1;STAT2;STAT3;ADRM1;MAPK11;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;PSMC2;HLA-DPB1;FAS;BAX;CD247
Pathways of neurodegeneration	187/475	3.35648095042113e-17	1.77334076880583e-15	0	0	2.30036661108526	87.2599297093874	NDUFA13;CSF1;NDUFA11;NDUFA10;ARAF;UBE2L6;PARK7;COX6A1;TNF;UBE2L3;PSMD8;PSMD9;PSMD6;PSMD7;TBK1;PSMD4;PSMD2;KIF5B;PSMD3;CAPN2;PSMD1;CAPN1;MAP2K3;DAXX;MAP2K2;CSNK2A1;SDHC;CSNK1E;SDHD;ATG13;SDHB;COX6B1;ATXN2L;CSNK2B;UQCRC1;VDAC3;PPIF;VDAC1;UQCRC2;RAF1;SQSTM1;OPTN;PPID;ATF4;PSMD12;VCP;PSMD11;NDUFB10;PSMD14;PSMD13;ITPR1;ITPR2;HTRA2;COX7A2;PSEN1;KLC1;UBE2J2;GABARAP;UQCRH;ATXN3;PPP3R1;ATXN1;UBB;ATG101;UBC;DVL3;NRBF2;FADD;CYC1;NDUFV3;MAP2K7;NDUFV2;PRNP;FZD3;XBP1;HSPA5;FZD6;EIF2S1;CDK5;UQCRQ;CALM3;UBA1;CALM1;RAB5A;CALM2;MCU;BCL2L1;RYR1;COX7B;ATP2A2;FASLG;CASP9;TUBA1B;ACTR1A;PPP3CB;CASP7;ACTR1B;CASP3;RB1CC1;UQCRFS1;RAC1;IFT57;SPG11;HRAS;RAB8A;COX8A;GPX1;APAF1;GPX7;NDUFC2;NDUFC1;TRAF2;WIPI1;TNFRSF1B;TNFRSF1A;PSMA5;PSMA6;PSMA3;PSMA4;NDUFS8;PSMA1;NDUFS7;PSMA2;NDUFS6;CAT;NDUFS4;NDUFS3;NDUFS2;NDUFS1;SLC25A5;PLCB2;BECN1;RAB1A;DCTN5;DCTN2;NDUFB5;DCTN4;NDUFB3;DCTN3;NDUFB2;HTT;UQCR11;AMBRA1;UQCR10;COX5B;TANK;HSD17B10;COX5A;PSMA7;PSMB6;PSMB7;MAPK9;NRAS;PSMB5;PSMB2;PSMB3;PSMB1;BAK1;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA5;CSNK1A1;NDUFA4;BAD;ADRM1;NDUFA2;NDUFA1;UBE2G1;TUBB4B;COX6C;SOD1;MAPK11;PSMC5;CCS;PSMC6;PSMC3;PSMC4;PSMC1;PSMC2;NDUFAB1;CTNNB1;FAS;BAX;KRAS;ACTR10
Prion disease	121/273	5.54033545104374e-16	2.50898048282981e-14	0	0	2.80241901442424	98.447036326084	NDUFA13;NDUFA11;NCF4;NDUFA10;COX6A1;TNF;PSMD8;PSMD9;PSMD6;PSMD7;CREB3L3;PSMD4;PSMD2;KIF5B;CREB3L2;PSMD3;PSMD1;CSNK2A1;PRKCD;CYBA;SDHC;SDHD;SDHB;COX6B1;CSNK2B;UQCRC1;VDAC3;PPIF;VDAC1;UQCRC2;ATF4;PSMD12;NOTCH1;PSMD11;NDUFB10;PSMD14;PSMD13;ITPR1;PIK3R3;ITPR2;COX7A2;KLC1;UQCRH;STIP1;PPP3R1;CYC1;NDUFV3;NDUFV2;PRNP;HSPA5;EIF2S1;UQCRQ;MCU;RYR1;COX7B;CASP9;PPP3CB;TUBA1B;CASP3;RAC2;UQCRFS1;RAC1;COX8A;APAF1;NDUFC2;NDUFC1;PSMA5;PSMA6;CREB3;PSMA3;PSMA4;CREB1;NDUFS8;PSMA1;NDUFS7;PSMA2;NDUFS6;NDUFS4;NDUFS3;NDUFS2;NDUFS1;SLC25A5;C1QB;ATF6B;NDUFB5;NDUFB3;NDUFB2;UQCR11;UQCR10;COX5B;COX5A;PSMA7;PSMB6;PSMB7;MAPK9;PSMB5;PSMB2;PSMB3;PSMB1;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA5;BAD;NDUFA4;ADRM1;NDUFA2;NDUFA1;COX6C;TUBB4B;SOD1;MAPK11;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;NDUFAB1;PSMC2;BAX
Endocytosis	114/252	6.37788777617558e-16	2.52723803130957e-14	0	0	2.90614027234838	101.681560162883	VPS29;TFRC;WIPF1;WIPF2;CBLB;KIF5B;VPS35;AP2M1;SH3GL1;SH3GLB1;USP8;PRKCI;IST1;HLA-B;HLA-C;HLA-A;RNF41;RUFY1;ACAP2;ACAP1;HGS;RAB35;CHMP4B;CHMP4A;STAMBP;VPS25;VPS28;RAB5B;RAB5C;TSG101;VPS26A;AGAP3;PLD1;SNX3;ACTR3C;SNX1;RAB11FIP1;PIP5K1A;PIP5K1B;PIP5K1C;SNX6;VTA1;ARPC4;SNF8;STAM;ARPC5;IGF2R;EHD4;ARPC2;ARPC3;CHMP2A;MDM2;RAB5A;ARF3;ARF4;ARF1;SH3KBP1;ARPC1B;ARPC1A;CLTC;CLTB;SNX12;CLTA;AP2A1;ARRB1;RAB22A;CAPZB;PSD4;CHMP1A;CCR5;HRAS;GIT1;RAB8A;PSD;ACTR3;ACTR2;PDCD6IP;VPS37A;ARAP1;RHOA;EPN1;DNM2;RABEP1;CHMP6;ARF5;ARF6;RAB7A;CHMP5;VPS4B;VPS4A;CBL;IL2RG;CDC42;CYTH3;CYTH2;CYTH4;PARD6A;AP2S1;MVB12A;EPS15;CYTH1;ARFGEF1;GIT2;AP2B1;RAB11A;PML;RAB11B;RAB10;CAPZA1;CAPZA2;IL2RB;VPS45;SMAP1;SPG21
Alzheimer disease	149/369	4.74531459457145e-15	1.6714052516435e-13	0	0	2.38904205803422	78.7944741323031	NDUFA13;CSF1;NDUFA11;NDUFA10;ARAF;IRS2;COX6A1;TNF;PSMD8;PSMD9;PSMD6;PSMD7;PSMD4;AKT2;PSMD2;KIF5B;PSMD3;CAPN2;PSMD1;CAPN1;MAP2K2;CSNK2A1;SDHC;CSNK1E;SDHD;ATG13;SDHB;COX6B1;ADAM17;CSNK2B;UQCRC1;VDAC3;PPIF;VDAC1;UQCRC2;RAF1;PPID;ATF4;RTN3;PSMD12;PSMD11;NDUFB10;PSMD14;PSMD13;ITPR1;PIK3R3;ITPR2;COX7A2;PSEN1;KLC1;UQCRH;NCSTN;PPP3R1;ATG101;DVL3;FADD;NRBF2;CYC1;NDUFV3;MAP2K7;NDUFV2;FZD3;XBP1;FZD6;EIF2AK2;EIF2S1;CDK5;UQCRQ;CALM3;CALM1;CALM2;MCU;COX7B;ATP2A2;IKBKB;CASP9;PPP3CB;TUBA1B;CASP7;CASP3;RB1CC1;UQCRFS1;HRAS;COX8A;PSENEN;APAF1;NDUFC2;NDUFC1;TRAF2;WIPI1;TNFRSF1A;PSMA5;PSMA6;PSMA3;PSMA4;NDUFS8;PSMA1;NDUFS7;PSMA2;NDUFS6;NDUFS4;NDUFS3;NDUFS2;NDUFS1;SLC25A5;PLCB2;GAPDH;BECN1;NDUFB5;NDUFB3;NDUFB2;UQCR11;UQCR10;AMBRA1;COX5B;COX5A;HSD17B10;PSMA7;PSMB6;PSMB7;MAPK9;NRAS;PSMB5;PSMB2;PSMB3;PSMB1;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA5;CSNK1A1;BAD;NDUFA4;ADRM1;NDUFA2;NDUFA1;COX6C;TUBB4B;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;NDUFAB1;PSMC2;CTNNB1;FAS;KRAS
Salmonella infection	111/249	5.43629133720694e-15	1.7233043538946e-13	0	0	2.82772211288046	92.8784536862041	CYFIP1;FHOD1;TNF;ACTB;ACTG1;TXN2;PYCARD;AKT2;KIF5B;TNFSF10;KPNA4;KPNA3;SKP1;KPNA1;MAP2K3;MAP2K4;MAP2K2;VPS33A;MYL5;DYNC1LI2;ELMO1;ELMO2;PFN1;RAF1;ARL8A;ARL8B;RAB5B;RAB5C;TXN;KLC1;MYL12A;MYL12B;HSP90B1;ACTR3C;NCKAP1L;SNX9;FADD;MAP2K7;VPS16;GSDMD;ARPC4;ARPC5;MYLPF;PTPRC;ARPC2;ARPC3;TAB3;TAB2;DYNLRB1;ACBD3;RAB5A;MYD88;ARF1;ARPC1B;ARPC1A;BRK1;PIK3C2A;PIK3C2B;IKBKB;ACTR1A;TUBA1B;CASP7;ACTR1B;CASP3;CASP1;IKBKG;RAC1;HRAS;ACTR3;ACTR2;ANXA2;RIPK3;DYNLT1;EXOC7;RHOG;TRAF2;DYNLL1;RHOA;DNM2;TNFRSF1A;EXOC4;EXOC5;GAPDH;ARF6;RAB7A;DYNC1I2;DCTN5;RALA;DCTN2;DCTN4;DCTN3;SNX33;STX10;CDC42;CYTH3;CYTH2;MAPK9;CYTH4;BAK1;RILP;CYTH1;DYNC1H1;TUBB4B;MAPK11;SNX18;ABI1;VPS41;CTNNB1;BAX;PKN1;ACTR10
