p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
1.90642748409245e-237	1.37983441409471	0.975	0.774	6.42351676490111e-233	c7	FOS
5.14946417028225e-212	1.72834374399333	0.587	0.206	1.7350604575349e-207	c7	TIMP1
7.07161664544438e-197	1.42081337075718	0.663	0.252	2.38271051251603e-192	c7	CD40LG
3.44065425923904e-190	1.23953157505954	0.949	0.61	1.159294046108e-185	c7	ANXA1
1.09246165391933e-175	0.903664976337061	0.987	0.788	3.68094029671578e-171	c7	S100A11
6.34763832725527e-169	0.943730906183954	0.987	0.791	2.13877325798539e-164	c7	IL7R
5.93052737946146e-168	0.892439028877387	0.988	0.897	1.99823189523574e-163	c7	DUSP1
8.67400480104185e-153	2.42184649594325	0.339	0.098	2.92261917766304e-148	c7	CDKN1A
5.60358217085638e-150	1.99207004160067	0.309	0.08	1.88807097664835e-145	c7	DPP4
2.04936400563369e-121	0.979705396085741	0.961	0.82	6.90512708058216e-117	c7	JUN
2.89199718842407e-113	0.604900010968401	0.998	0.936	9.74429532667605e-109	c7	VIM
1.50281049685514e-110	0.934983115710187	0.928	0.761	5.06356968810369e-106	c7	TNFAIP3
4.6315353539583e-110	0.983100393685231	0.776	0.482	1.56054952216271e-105	c7	FLT3LG
1.24032772103772e-109	1.27965911608349	0.354	0.123	4.17916022326448e-105	c7	CTSL
1.02820648177387e-104	1.03857286229055	0.487	0.202	3.46443891968888e-100	c7	HOPX
4.10465332529586e-101	0.718678485231361	0.977	0.857	1.38302189142519e-96	c7	CD69
4.31864406125081e-96	2.73341538515704	0.119	0.021	1.45512392999785e-91	c7	IL4I1
8.20277719361946e-96	0.32996324444699	0.999	0.999	2.76384374761814e-91	c7	TPT1
3.65784025271782e-95	0.657717973453298	0.977	0.831	1.23247269475074e-90	c7	S100A10
8.18219740988845e-92	0.555538862442523	0.992	0.874	2.75690959528781e-87	c7	S100A4
9.43154241779377e-92	1.08049168326633	0.461	0.201	3.17786390225143e-87	c7	CAPG
2.26607063878422e-90	0.586438390848036	0.975	0.76	7.63529841031956e-86	c7	LTB
3.63331019886759e-90	1.11026219932775	0.916	0.781	1.22420753840645e-85	c7	NFKBIA
2.93300426168505e-88	0.573455814566538	1	0.973	9.8824645593216e-84	c7	ZFP36L2
4.42387049567638e-88	1.07092493466945	0.635	0.355	1.4905789248132e-83	c7	PTGER4
1.03415031123752e-85	1.37718829642803	0.338	0.129	3.4844660586837e-81	c7	PTGER2
2.14569295906953e-83	1.43619522684246	0.315	0.117	7.22969785628889e-79	c7	DHRS3
7.75497188375677e-83	1.13559696372969	0.487	0.238	2.612960226513e-78	c7	KLRB1
9.16395021051981e-82	1.61847524010342	0.254	0.085	3.08770138393254e-77	c7	CCR6
2.24825116918812e-81	1.10527711457149	0.51	0.255	7.57525748946244e-77	c7	AQP3
1.7262362626548e-80	0.618519365397579	0.983	0.906	5.81638046338908e-76	c7	KLF6
9.5176408885187e-80	1.01645790841703	0.606	0.343	3.20687392097749e-75	c7	FOSB
1.75834392999086e-77	0.912420258202199	0.655	0.386	5.92456403771121e-73	c7	GPR183
2.02619462420717e-77	0.583790595502028	0.981	0.92	6.82706016680364e-73	c7	CXCR4
4.82576649055962e-74	0.288492618588121	1	1	1.62599376132916e-69	c7	RPS19
6.40138349205809e-70	1.14776733587403	0.456	0.227	2.15688215381405e-65	c7	SESN1
4.60447847326808e-68	0.621367521561401	0.979	0.939	1.55143297678295e-63	c7	TSC22D3
9.62666147534958e-67	2.75523383834326	0.074	0.011	3.24360731750429e-62	c7	PLAUR
5.92336250721914e-65	1.56489622150722	0.275	0.111	1.99581776318242e-60	c7	TNFSF13B
3.32443875253042e-62	0.27804932472789	1	0.993	1.1201363932776e-57	c7	RPL35
2.61543899897568e-58	0.672122666082886	0.801	0.596	8.81246016314866e-54	c7	ARHGAP15
3.66313668162752e-56	1.89838997389458	0.132	0.037	1.23425727350758e-51	c7	LTC4S
9.28061376029195e-56	1.45896500875227	0.209	0.076	3.12701000039277e-51	c7	ANTXR2
2.41643411625285e-54	0.318544759618573	0.998	0.974	8.14193311130237e-50	c7	CD52
2.90013231066253e-54	1.43149987336921	0.183	0.063	9.77170580754632e-50	c7	FHL1
7.56014099521798e-54	0.874535412221994	0.458	0.248	2.54731390692875e-49	c7	TNFRSF25
1.45553114541143e-53	0.743918552805423	0.595	0.368	4.90426664134927e-49	c7	TMEM173
9.5003638218003e-53	0.74968659432822	0.599	0.376	3.20105258611739e-48	c7	XBP1
3.76310416041375e-52	0.912790061576905	0.545	0.336	1.26794031580981e-47	c7	CTD-3252C9.4
4.47047319743288e-52	1.16437263923538	0.299	0.135	1.50628123914303e-47	c7	PERP
8.04193005420677e-50	0.560638900013541	0.958	0.853	2.70964791246443e-45	c7	JUNB
1.55457838406371e-49	1.02001317307141	0.362	0.181	5.23799640726427e-45	c7	S1PR1
1.16774651884352e-48	0.337198040124941	0.993	0.944	3.93460512059136e-44	c7	FXYD5
1.5842807114801e-48	0.222418040866115	1	1	5.33807542926105e-44	c7	RPLP1
3.0681229673664e-48	0.448275234716432	0.924	0.766	1.03377335262444e-43	c7	EMP3
3.73271171633235e-48	0.713385754748022	0.556	0.334	1.25769988570102e-43	c7	RORA
2.67747971393161e-46	0.656719995550373	0.927	0.826	9.02150014812116e-42	c7	ZFP36
1.11868769676631e-44	0.930690431683977	0.404	0.225	3.76930632548441e-40	c7	PLK3
1.52989203025076e-44	1.47701441865407	0.142	0.047	5.15481820672693e-40	c7	SPG20
1.87684850166378e-44	0.552705660251354	0.8	0.614	6.32385334150593e-40	c7	AHNAK
2.30385870504259e-44	0.550683958823717	0.779	0.58	7.76262152077049e-40	c7	KLF2
8.51521609408544e-44	1.33676440190786	0.19	0.075	2.86911691074115e-39	c7	RGS16
1.551879299424e-43	0.535095579686242	0.887	0.738	5.22890211147923e-39	c7	TAGLN2
3.00708614108283e-43	1.19217376266574	0.215	0.089	1.01320760437645e-38	c7	CYB561
3.14859062110882e-43	1.36508971946239	0.236	0.105	1.06088612387641e-38	c7	LMNA
3.31420669867363e-43	0.231190867046934	1	0.998	1.11668880505109e-38	c7	RPL3
1.25554716143345e-41	0.652262863085513	0.561	0.352	4.23044060573387e-37	c7	CTSB
2.70024170676098e-41	0.811136422493342	0.424	0.242	9.09819440676044e-37	c7	FKBP11
5.55702729492355e-41	0.210757298847247	1	0.999	1.87238477675154e-36	c7	RPS18
6.38992577762186e-41	0.280638450598325	0.998	0.996	2.15302159151191e-36	c7	MT-CYB
1.78338180394626e-40	0.702231503289479	0.684	0.5	6.00892665021652e-36	c7	PPP1R15A
9.89561624351089e-40	0.591917634693744	0.492	0.286	3.33422893708856e-35	c7	CD4
1.2889694850337e-39	0.720928570405228	0.571	0.378	4.34305378287256e-35	c7	PIM1
1.76640429644002e-39	1.94283750631551	0.095	0.027	5.951722636425e-35	c7	TTC39C-AS1
4.2841313620451e-39	1.08914410923587	0.209	0.089	1.44349522112748e-34	c7	MYBL1
5.02651978567301e-39	0.177031969156975	1	1	1.69363557658466e-34	c7	RPS27A
1.83135064183211e-38	2.69548746858834	0.043	0.007	6.17055285258912e-34	c7	RORC
6.19635294532865e-38	0.783312993425845	0.709	0.56	2.08779916139903e-33	c7	BTG2
1.47798324137282e-37	0.1611153130432	1	1	4.97991673348157e-33	c7	EEF1A1
2.25600844576198e-37	2.0118648406239	0.076	0.019	7.60139485715041e-33	c7	PLEKHG3
4.32956490335716e-37	0.875037947947273	0.384	0.224	1.45880359853716e-32	c7	PNP
5.40310835698698e-37	0.717702677285046	0.57	0.38	1.82052332980319e-32	c7	NCF1
7.35681301356765e-37	0.245819152936601	1	0.996	2.47880457679148e-32	c7	FTH1
8.5179135350354e-37	0.805822003126516	0.318	0.164	2.87002578649483e-32	c7	PLAC8
1.80141391311608e-36	3.24323259213651	0.025	0.003	6.06968403885332e-32	c7	TPBG
9.44467759513105e-36	0.585468721628729	0.635	0.434	3.18228966890346e-31	c7	GLIPR1
1.29961867393359e-35	1.1895375745179	0.231	0.111	4.37893515995184e-31	c7	ANKRD28
1.66879748065658e-35	1.45762356465247	0.112	0.037	5.62284623132429e-31	c7	IL2
1.06994289401261e-34	1.28827729565455	0.139	0.052	3.6050655870861e-30	c7	CRIP2
1.82956090714225e-34	1.12378820822951	0.164	0.066	6.16452252052509e-30	c7	NSG1
3.63009730224933e-34	1.3742326763915	0.136	0.051	1.22312498501989e-29	c7	SLC40A1
1.01745121234462e-33	1.61767433744938	0.101	0.032	3.42820011487395e-29	c7	RARG
1.55920152999339e-33	0.699633681455068	0.44	0.267	5.25357363515972e-29	c7	ERN1
2.13118314780176e-33	0.833050545315083	0.344	0.196	7.18080849820324e-29	c7	BHLHE40
5.54166096418712e-33	0.248466502906178	0.999	0.999	1.86720724527321e-28	c7	BTG1
1.16514647670686e-32	0.235132582316967	1	0.996	3.9258445386161e-28	c7	MT-CO3
1.23762220197236e-32	0.492348456519222	0.75	0.578	4.17004424732568e-28	c7	PDCD4
1.50249537577536e-32	0.771023055351802	0.289	0.151	5.06250791913749e-28	c7	SPINT2
1.79008432706102e-32	0.250149682891924	0.998	0.986	6.03151013159941e-28	c7	MT-ND1
1.75676587084151e-31	1.82300527524296	0.064	0.016	5.91924692521338e-27	c7	STX3
1.83913701956822e-31	1.47937282401195	0.211	0.103	6.19678827373316e-27	c7	SGK1
5.39758236189544e-31	0.227016172682664	0.995	0.965	1.81866140101705e-26	c7	MYL12A
5.45001364741761e-31	1.42838480255169	0.123	0.046	1.83632759836089e-26	c7	GDPD5
6.46845952883252e-31	0.247326798005044	0.981	0.909	2.17948275364483e-26	c7	S100A6
6.7738495954505e-31	1.12563798649912	0.181	0.081	2.28238088269109e-26	c7	ZBTB10
1.17014111491966e-30	1.67757908823304	0.099	0.033	3.9426734726103e-26	c7	AC020571.3
1.18582589286541e-30	0.887882279147817	0.248	0.125	3.9955217634207e-26	c7	SORBS3
1.40939449438711e-30	0.726076364313639	0.375	0.22	4.74881380938794e-26	c7	DYNLT3
2.63708876898005e-30	1.37108967462355	0.12	0.045	8.88540689820138e-26	c7	CCR2
3.5302195419387e-30	0.542001203258603	0.635	0.469	1.18947217246082e-25	c7	NOSIP
1.01869784658379e-29	0.150262699732919	1	0.999	3.43240052427943e-25	c7	RPL14
1.22518429408644e-29	2.3473937729164	0.043	0.008	4.12813596049485e-25	c7	TSPAN18
1.92497654072475e-29	1.48020662025161	0.095	0.032	6.48601595631796e-25	c7	SVIL
4.11352390306419e-29	3.80175753496234	0.015	0.001	1.38601074389845e-24	c7	RAI14
7.36536352957643e-29	0.714630400235636	0.387	0.238	2.48168558765548e-24	c7	MYADM
7.44732080873937e-29	0.18264377010738	0.998	0.994	2.50930027329664e-24	c7	RPS9
7.87041932943379e-29	1.37760953417915	0.196	0.096	2.65185908885942e-24	c7	ATF3
8.3927109564334e-29	0.715739990146607	0.345	0.201	2.82784002966067e-24	c7	FBLN7
8.91106496708181e-29	0.154529322964041	1	0.998	3.00249423000855e-24	c7	RPS6
1.2327865516927e-28	0.255151969759674	0.985	0.95	4.1537510072734e-24	c7	MT-ND2
1.71128369395413e-28	0.226602014891834	0.997	0.99	5.76599927840904e-24	c7	MT-ATP8
4.68266317553662e-28	0.674605351117431	0.467	0.314	1.57777653036531e-23	c7	TRADD
5.79230677606788e-28	0.59104105698971	0.455	0.288	1.95165984512831e-23	c7	MGAT4A
5.99952509915902e-28	2.60790955462933	0.033	0.005	2.02147998691064e-23	c7	ADAM23
7.22442169628047e-28	0.106027083694462	1	1	2.43419664634474e-23	c7	RPL32
1.56125028529454e-27	2.52682479391561	0.026	0.004	5.26047671127141e-23	c7	LL22NC03-75H12.2
1.63888875275088e-27	0.138970073174334	1	1	5.52207176351883e-23	c7	RPL13
1.71626026709178e-27	0.383439445182287	0.645	0.445	5.78276734393903e-23	c7	ANXA2
3.41712444123695e-27	0.256191638930952	0.988	0.942	1.15136590923038e-22	c7	ITM2B
7.11375680770671e-27	0.180876942435388	0.996	0.973	2.3969092187887e-22	c7	EEF1B2
1.28764505293089e-26	0.131228030804813	1	1	4.33859124134534e-22	c7	RPL34
1.48158652299489e-26	0.797713135033737	0.338	0.203	4.992057630579e-22	c7	IFNGR1
1.50681176887772e-26	1.08677900852187	0.199	0.101	5.07705157405659e-22	c7	ADAM19
1.53778891617366e-26	0.256749976809131	0.956	0.878	5.18142597415553e-22	c7	LDHB
1.69292763191981e-26	0.486189530092804	0.451	0.286	5.7041503629906e-22	c7	THEM4
2.66167383999952e-26	1.65875998746913	0.073	0.022	8.96824383649439e-22	c7	C10orf128
2.73732328072624e-26	0.465281276039438	0.868	0.775	9.223137062079e-22	c7	DNAJB1
7.62860871504824e-26	0.430236541688935	0.808	0.676	2.57038342044835e-21	c7	OCIAD2
7.68445194741779e-26	0.139088569337222	1	1	2.58919923916295e-21	c7	RPS25
8.59844718385612e-26	0.829928767841973	0.224	0.116	2.89716079412848e-21	c7	SYTL2
1.03938416656205e-25	0.399925205140962	0.732	0.576	3.50210101081416e-21	c7	CD6
1.20203315755655e-25	0.371279458983889	0.406	0.246	4.05013052107105e-21	c7	KLRG1
2.02720428224517e-25	0.589405913810091	0.471	0.317	6.83046210859688e-21	c7	ICAM2
3.0713029680424e-25	0.182309074304346	0.999	0.997	1.03484482205221e-20	c7	RPLP0
3.40831421073137e-25	1.38828073153272	0.097	0.036	1.14839739016383e-20	c7	CH17-373J23.1
6.45341078796657e-25	1.23626530194007	0.122	0.05	2.17441223089746e-20	c7	SMIM3
1.11063952879148e-24	1.1151660752594	0.133	0.057	3.74218882831e-20	c7	CXorf57
2.03898004999728e-24	0.217980548987335	0.992	0.966	6.87013938046085e-20	c7	MT-ND5
3.16129683296698e-24	1.35713895229174	0.097	0.037	1.06516735489989e-19	c7	NLRP3
3.76533637480782e-24	1.59706628423506	0.081	0.028	1.26869243812775e-19	c7	QPCT
1.10177331288696e-23	0.135684915818048	1	1	3.71231500044131e-19	c7	RPS3
1.28065025999945e-23	0.703042963623993	0.229	0.122	4.31502298604216e-19	c7	LAIR1
1.81142794363541e-23	0.626254162128654	0.377	0.241	6.10342531328515e-19	c7	KDSR
5.55072490189178e-23	1.65227103324388	0.053	0.014	1.87026124844342e-18	c7	CFH
6.28632606711005e-23	0.503586163629108	0.539	0.391	2.11811470505206e-18	c7	CCDC107
7.79230827574489e-23	0.134343103065707	0.998	0.994	2.62554035042948e-18	c7	RPS5
1.01834086979674e-22	0.904163834774092	0.217	0.118	3.43119772669314e-18	c7	CDK5RAP1
1.18500704975947e-22	2.43333906364901	0.023	0.003	3.99276275345956e-18	c7	SLC4A10
1.46831857445437e-22	0.66211228754401	0.423	0.289	4.94735260476656e-18	c7	GPR171
1.6944138942855e-22	0.373045880336293	0.841	0.728	5.70915817540556e-18	c7	CIB1
2.10349444562009e-22	0.394462420461368	0.605	0.447	7.08751418507233e-18	c7	C10orf54
3.34034390292557e-22	0.454470780591696	0.659	0.51	1.12549547465174e-17	c7	OSTF1
5.58481736825338e-22	1.19613451583518	0.119	0.051	1.88174836405929e-17	c7	GCSAM
6.86681575285481e-22	0.635244985286768	0.347	0.219	2.3137048997669e-17	c7	ADAM8
9.64511501936126e-22	2.35606455179293	0.028	0.005	3.24982505462358e-17	c7	TGFA
1.13629187545953e-21	1.22188027579759	0.103	0.042	3.82862184517334e-17	c7	IL18RAP
1.27672634264352e-21	0.8170804910742	0.224	0.125	4.30180173890309e-17	c7	RIPK2
1.92971613604796e-21	0.637009340196596	0.348	0.222	6.50198554879999e-17	c7	ATP2B1
5.76192014348918e-21	0.595483033338833	0.187	0.099	1.94142137314725e-16	c7	NR4A1
8.68647147898914e-21	0.113415610873516	1	1	2.9268197001306e-16	c7	RPS23
1.14826270107933e-20	0.841351456068799	0.334	0.219	3.86895634501669e-16	c7	PHLDA1
1.24116095490753e-20	0.478023014114836	0.447	0.3	4.18196772146542e-16	c7	NPC2
1.35699773701404e-20	0.678940150811543	0.617	0.485	4.5722681750951e-16	c7	CITED2
1.41576525230781e-20	0.115290190031159	1	1	4.77027944112592e-16	c7	RPL18A
2.38807852086178e-20	0.267547155179469	0.88	0.754	8.04639176819169e-16	c7	ZFP36L1
2.83213998505376e-20	0.776354369323855	0.186	0.098	9.54261246564013e-16	c7	ANK3
3.09833804352097e-20	0.425527677968775	0.607	0.463	1.04395402038395e-15	c7	CAST
3.83055819521109e-20	0.300585714635403	0.821	0.681	1.29066827829443e-15	c7	ABRACL
3.87008960584331e-20	0.423466596073417	0.967	0.937	1.30398799179284e-15	c7	TXNIP
6.30110831989622e-20	0.223495020480383	0.986	0.939	2.12309543730583e-15	c7	CALM1
7.76990178656733e-20	0.21915397550085	0.949	0.863	2.617990707966e-15	c7	GLTSCR2
8.21463693774536e-20	0.55108284966618	0.622	0.48	2.76783976980392e-15	c7	IER2
2.34283715132539e-19	0.162325232753123	0.998	0.993	7.89395549767578e-15	c7	MT-ND3
3.99546931700054e-19	0.205197626987225	0.64	0.492	1.34623343167016e-14	c7	TUBA1B
4.43451441638865e-19	0.230755442208161	0.972	0.914	1.49416528745799e-14	c7	MYL12B
4.65058411371119e-19	0.161539183458045	0.996	0.982	1.56696781127385e-14	c7	RPL38
5.3270118869242e-19	0.639198232491135	0.582	0.486	1.79488338518024e-14	c7	EEF1G
5.34313735535697e-19	0.449317896302014	0.729	0.597	1.80031670051398e-14	c7	SLC2A3
