Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Oxidative Phosphorylation	94/200	1.34361530283981e-15	6.71807651419906e-14	0	0	3.25338452572151	111.406988097213	GPI;MRPS15;ACAA2;ALAS1;ECI1;MRPS11;ETFB;TCIRG1;MRPL34;COX6A1;MRPL35;OPA1;MPC1;UQCRFS1;ATP6V1E1;ACAA1;IDH3A;BCKDHA;ATP6V0B;ATP6AP1;MRPS22;ECH1;NDUFC2;SDHC;NDUFC1;SDHD;SDHA;ATP1B1;SDHB;HADHB;AFG3L2;POR;BDH2;NDUFS6;FDX1;NDUFS4;UQCRC1;VDAC3;NDUFS3;NDUFS2;VDAC1;NDUFS1;SLC25A12;SLC25A11;NDUFB8;ECHS1;RETSAT;NDUFB6;NDUFB5;TIMM9;COX17;NDUFB3;TIMM13;ETFDH;UQCR11;MRPL15;TIMM10;PDHB;COX5B;COX5A;HSD17B10;MRPL11;TIMM50;PRDX3;LDHA;COX11;POLR2F;CYC1;SLC25A20;ATP6V1D;ATP6V1C1;COX10;ATP6V1F;NDUFA9;TIMM8B;NDUFA8;NDUFA7;PDHA1;NDUFA6;MDH1;NDUFA4;IDH3G;IDH1;IDH2;GOT2;NDUFA2;IMMT;PDP1;GLUD1;NDUFAB1;OGDH;CYCS;BAX;ACO2
Interferon Gamma Response	86/200	9.54867667938359e-12	2.3871691698459e-10	0	0	2.76099226649821	70.0591255505301	OGFR;CDKN1A;SAMD9L;EIF4E3;SPPL2A;ADAR;ICAM1;OASL;MT2A;PNP;CASP3;NAMPT;EPSTI1;PIM1;CASP1;PDE4B;TRIM25;CD38;TRIM26;B2M;HERC6;ZBP1;IFNAR2;IL15RA;SP110;NCOA3;HLA-B;ARID5B;HLA-A;BPGM;VAMP8;PSMA3;ARL4A;PSMA2;IRF4;IRF1;OAS3;IRF2;PELI1;TRIM14;XCL1;IRF5;RAPGEF6;VAMP5;IRF9;LY6E;MVP;CSF2RB;SAMHD1;HELZ2;SOCS3;HLA-DMA;RNF213;APOL6;PSMB2;ST8SIA4;ISOC1;SLAMF7;ST3GAL5;RIPK1;HLA-DQA1;GBP4;CD74;GCH1;AUTS2;STAT2;IL10RA;GZMA;STAT3;TDRD7;NMI;PARP14;TOR1B;PARP12;PSMB8;PML;PSMB9;ISG20;ZNFX1;IL7;IL2RB;FAS;PTPN6;XAF1;HLA-DRB1;PFKP
mTORC1 Signaling	81/200	1.26499275308274e-09	2.10832125513791e-08	0	0	2.4874779248794	50.963943836411	ERO1A;GPI;CDKN1A;TFRC;PITPNB;ITGB2;ARPC5L;SLC2A1;ATP2A2;ENO1;PNP;NAMPT;CTSC;MAP2K3;ACTR2;G6PD;TPI1;HMGCS1;CACYBP;ACSL3;PSMA3;DDX39A;PSMA4;DDIT3;PSME3;TRIB3;ETF1;HPRT1;ALDOA;EEF1E1;SQSTM1;GAPDH;SKAP2;PPP1R15A;IDI1;RAB1A;PSMD12;FKBP2;NUFIP1;PSMD14;SHMT2;PSMD13;INSIG1;USO1;GMPS;SLC1A4;GLRX;SLC1A5;CORO1A;ADIPOR2;UNG;GGA2;SLC9A3R1;STIP1;LDHA;EBP;PSMB5;PRDX1;SSR1;YKT6;ATP6V1D;SEC11A;CYB5B;SDF2L1;EDEM1;NFYC;IDH1;TXNRD1;ASNS;IMMT;SQLE;SLC6A6;GCLC;UFM1;PFKL;COPS5;PSMC4;PSMC2;NMT1;LGMN;NFKBIB
Protein Secretion	45/96	3.57918221038805e-08	4.47397776298506e-07	0	0	3.21143562320033	55.061818496181	NAPA;COPB2;CD63;ARF1;TSG101;SGMS1;COPB1;VPS4B;CLTC;USO1;ICA1;CLCN3;RAB22A;NAPG;GOLGA4;LAMP2;AP2S1;AP3S1;ATP7A;DNM1L;YKT6;CTSC;SEC31A;TPD52;ARFGEF1;GBF1;COG2;ADAM10;AP2B1;STAM;ARFGAP3;SCAMP3;IGF2R;ARCN1;SOD1;VAMP7;RER1;GNAS;YIPF6;ERGIC3;VAMP4;PAM;RAB5A;COPE;VAMP3
p53 Pathway	76/200	1.00463006277325e-07	1.00463006277325e-06	0	0	2.23647077535996	36.0373187761554	CYFIP2;CDKN1A;CD81;ABAT;TRIAP1;SAT1;PITPNC1;CCND2;GM2A;CASP1;IER5;HRAS;FBXW7;ABCC5;F2R;VWA5A;DNTTIP2;AEN;PRKAB1;DDB2;VAMP8;WRAP73;MAPKAPK3;DDIT3;NINJ1;TRIB3;TAX1BP3;S100A4;TP53;ATF3;PPP1R15A;POM121;NOTCH1;SLC35D1;RETSAT;ABHD4;PVT1;EI24;AK1;PDGFA;RPS27L;NOL8;XPC;RCHY1;NDRG1;TOB1;ZFP36L1;SERTAD3;RAB40C;ZMAT3;PERP;MKNK2;HMOX1;EPS8L2;BAK1;RALGDS;IP6K2;HEXIM1;PLK3;TGFB1;PMM1;GADD45A;CDKN2A;VDR;TPRKB;WWP1;BLCAP;PTPRE;TCN2;SP1;MDM2;TNFSF9;FAS;BAX;ERCC5;MXD4
Allograft Rejection	75/200	2.26486850597273e-07	1.88739042164394e-06	0	0	2.1887323943662	33.4888727970666	CSF1;CD80;NCF4;ITGB2;PRF1;LY75;UBE2D1;FASLG;ITGAL;CD3D;ICAM1;IL27RA;IKBKB;CCND2;SIT1;CCR5;HLA-DOA;B2M;CCR2;IL10;MAP4K1;IFNAR2;TPD52;SRGN;F2R;TAP2;IL16;TRAF2;HLA-A;NCR1;IFNG;LCK;IRF4;ELF4;HCLS1;LTB;GCNT1;WAS;IL2RG;CD79A;HLA-DMA;HLA-DMB;CXCR3;ST8SIA4;FLNA;CSK;IL12RB1;GBP2;HLA-DQA1;CCR1;CD74;TGFB1;CDKN2A;GZMA;GALNT1;GZMB;CD2;CD4;IL7;IL2RA;ABI1;BCL3;CD7;EIF3J;IL2RB;CD28;UBE2N;FAS;HLA-DRA;KLRD1;PTPN6;CD247;ABCE1;EIF4G3;EIF3A
PI3K/AKT/mTOR  Signaling	46/105	3.10702850194046e-07	2.21930607281461e-06	0	0	2.83688268372779	42.5090667219725	CDKN1A;ARF1;CDKN1B;CAB39;YWHAB;MAPKAP1;CLTC;PTEN;PRKAG1;SLC2A1;ITPR2;FASLG;IL2RG;ARHGDIA;MKNK1;RPS6KA1;CFL1;MKNK2;RIPK1;PLCG1;RAC1;HRAS;EIF4E;MAP2K3;SMAD2;VAV3;ACTR2;STAT2;TSC2;TRAF2;IRAK4;TNFRSF1A;PPP1CA;PIKFYVE;CDK4;ARPC3;LCK;DDIT3;CSNK2B;UBE2N;PIN1;TRIB3;GRB2;PFN1;SQSTM1;NFKBIB
Myc Targets V1	73/200	1.08127512523921e-06	6.75796953274506e-06	0	0	2.09556342998186	28.7875292358481	YWHAE;EIF4A1;PWP1;UBE2L3;PSMD8;PSMD7;TRIM28;SNRPD1;RUVBL2;PSMD3;DHX15;PSMD1;AP3S1;TXNL4A;SMARCC1;NCBP1;STARD7;ILF2;RAD23B;PSMA4;TFDP1;PSMA2;VDAC3;SNRPG;SRSF3;VDAC1;MCM5;ETF1;HPRT1;HDAC2;PSMD14;CSTF2;ODC1;NOLC1;U2AF1;COX5A;GSPT1;PSMA7;SRM;PPM1G;PRDX3;EXOSC7;LDHA;PSMB2;PSMB3;TRA2B;G3BP1;ORC2;FAM120A;USP1;SNRPB2;CYC1;BUB3;EIF4E;CCT5;GOT2;MRPL23;EIF2S1;LSM2;AIMP2;COPS5;PSMC4;CDK4;NDUFAB1;EIF3J;POLE3;HNRNPD;PRPF31;HDGF;HNRNPC;TARDBP;ABCE1;EIF3B
Adipogenesis	72/200	2.28944229999817e-06	1.14472114999909e-05	0	0	2.05009676284307	26.6250214083312	SLC25A1;MTCH2;ACAA2;ARAF;ETFB;COX6A1;GPHN;PIM3;YWHAG;HIBCH;IDH3A;BCKDHA;APLP2;ECH1;TALDO1;ATP1B3;SDHC;SDHB;POR;PPM1B;ARL4A;ACOX1;CAT;UQCRC1;NDUFS3;PREB;PLIN2;ALDOA;MGLL;RTN3;ECHS1;PFKFB3;RETSAT;AK2;BAZ2A;ABCB8;UQCR11;MRPL15;SLC1A5;ADIPOR2;TOB1;PRDX3;BCL2L13;SAMM50;GPAT4;UCP2;UBC;G3BP2;UBQLN1;DNAJB9;CYC1;DRAM2;STAT5A;ESRRA;CDKN2C;GADD45A;RIOK3;IDH3G;IDH1;EPHX2;RMDN3;IMMT;SOD1;COQ3;PFKL;REEP5;CCNG2;NDUFAB1;NMT1;NABP1;ESYT1;ACO2
heme Metabolism	72/200	2.28944229999817e-06	1.14472114999909e-05	0	0	2.05009676284307	26.6250214083312	NARF;TFRC;PIGQ;GDE1;SLC2A1;BACH1;NUDT4;CCDC28A;PSMD9;BSG;LAMP2;ACP5;FBXO7;RBM5;FBXO9;HTATIP2;MAP2K3;CAST;ARHGEF12;GLRX5;NCOA4;BPGM;GAPVD1;ANK1;RNF123;KAT2B;MINPP1;DAAM1;TFDP2;CAT;ATG4A;TOP1;HAGH;KDM7A;OSBP2;USP15;ENDOD1;GMPS;MOSPD1;CLCN3;ADD1;PRDX2;SEC14L1;UCP2;MXI1;TSPAN5;DCAF11;MARK3;CDR2;ATP6V0A1;MPP1;RBM38;DMTN;RIOK3;EIF2AK1;SLC10A3;NEK7;XPO7;ASNS;UBAC1;SLC25A38;MFHAS1;GCLC;MKRN1;RANBP10;TMCC2;HDGF;YPEL5;LRP10;TMEM9B;EZH1;PICALM
