Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Ribosome	67/158	2.54979081516144e-76	5.30356489553579e-74	0	0	50.8854502388071	8857.1446593569	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPS17;RPS16;RPL18A;RPS19;RPS18;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS11;RPL39;RPS13;RPS12;RPS9;RPL21;RPS7;RPS8;RPS5;RPL22;RPS6;RPL13A;RPSA;RPS3A;RPL37A;RPL24;RPL27;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPS15A;RPL14;RPS3;RPL13;RPL15;RPS2;RPL18;RPS27A;RPL19;RPL41;RPL35A;RPS25;RPS28;RPS27;RPS20;RPS21;RPS23
Coronavirus disease	69/232	6.06815825585787e-66	6.31088458609219e-64	0	0	29.3562212082178	4408.35213889895	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL8;RPL10A;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPS17;RPS16;RPL18A;RPS19;RPS18;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS11;RPL39;RPS13;RPS12;RPS9;RPL21;RPS7;RPS8;RPS5;RPL22;RPS6;RPL13A;RPSA;RPS3A;RPL37A;RPL24;RPL27;RPL29;IL6ST;RPL28;UBA52;RPL10;RPL12;RPL11;RPS15A;RPL14;RPS3;RPL13;RPL15;RPS2;RPL18;RPS27A;RPL19;RPL41;RPL35A;SELP;RPS25;RPS28;RPS27;RPS20;RPS21;RPS23
RNA transport	9/186	0.00560944753575393	0.378496542966615	0	0	2.90367314478851	15.0506178465979	EEF1A1;EIF2S3;EIF3G;EIF3H;EIF4EBP3;EIF3E;PABPC1;EIF3F;EIF4B
Longevity regulating pathway	6/102	0.00908875770150119	0.378496542966615	0	0	3.55268895348837	16.700185525051	SESN3;SESN1;CAMK4;IRS2;IGF1R;SOD1
PI3K-Akt signaling pathway	13/354	0.00990048493457763	0.378496542966615	0	0	2.18433304036827	10.0810716812444	HSP90AB1;LAMC3;RPS6;FLT3LG;IGF1R;LPAR6;MYC;IL2RA;MYB;BCL2;THEM4;ITGA6;EIF4B
HIF-1 signaling pathway	6/109	0.0123588910095694	0.378496542966615	0	0	3.31005870399639	14.5423442363944	LDHB;IFNGR2;RPS6;BCL2;IGF1R;PDK1
Pathways in cancer	17/531	0.0127378644267611	0.378496542966615	0	0	1.90060877998621	8.29269112796339	HSP90AB1;LAMC3;IFNGR2;PTGER2;LEF1;FLT3LG;RASGRP2;STK4;ETS1;IGF1R;LPAR6;MYC;IL2RA;BCL2;ITGA6;IL6ST;BIRC3
Necroptosis	7/159	0.0220865883186249	0.502557336727984	0	0	2.61788399570354	9.9814280925383	HSP90AB1;IFNGR2;BCL2;CHMP7;FTL;BIRC3;SLC25A6
Small cell lung cancer	5/92	0.0227652030906845	0.502557336727984	0	0	3.25887056471764	12.3267498964131	LAMC3;MYC;BCL2;ITGA6;BIRC3
JAK-STAT signaling pathway	7/162	0.0241614104196146	0.502557336727984	0	0	2.5668202764977	9.55626811444036	SOCS2;MYC;IFNGR2;IL2RA;BCL2;STAM;IL6ST
Progesterone-mediated oocyte maturation	5/100	0.0311828489861485	0.554148974556249	0	0	2.98321891685736	10.3454662410185	HSP90AB1;RPS6KA2;PDE3B;MAD1L1;IGF1R
NF-kappa B signaling pathway	5/104	0.0360348843316833	0.554148974556249	0	0	2.8620992534036	9.51152229066829	EDA;BCL2;TNFRSF13C;LTB;BIRC3
p53 signaling pathway	4/73	0.0391093619746803	0.554148974556249	0	0	3.28072379994974	10.6341164853671	SESN3;SESN1;BCL2;RPRM
Human T-cell leukemia virus 1 infection	8/219	0.0394350873197784	0.554148974556249	0	0	2.15504004877914	6.96745851167656	MAP3K1;CRTC3;MYC;IL2RA;TNFRSF13C;ETS1;MAD1L1;SLC25A6
Th17 cell differentiation	5/107	0.0399626664343449	0.554148974556249	0	0	2.77749360613811	8.94300057654259	HSP90AB1;IFNGR2;IL2RA;IL6ST;FOXP3
Toxoplasmosis	5/112	0.0470664712006523	0.61186412560848	0	0	2.64702695381281	8.08982894113997	LAMC3;IFNGR2;BCL2;ITGA6;BIRC3
Ras signaling pathway	8/232	0.0521207073273502	0.637712183769932	0	0	2.02861319966583	5.99291482426552	TIAM1;RASA3;RASA2;FLT3LG;RASGRP2;STK4;ETS1;IGF1R
TGF-beta signaling pathway	4/94	0.0829562866284883	0.940835668965478	0	0	2.51252408477842	6.25478166873457	MYC;NOG;ID3;RGMB
Prostate cancer	4/97	0.0906136222628927	0.940835668965478	0	0	2.43110199515197	5.83744230880697	HSP90AB1;LEF1;BCL2;IGF1R
Viral protein interaction with cytokine and cytokine receptor	4/100	0.0985965550027485	0.940835668965478	0	0	2.35476878612717	5.45533748641789	IL2RA;CXCR5;CCR7;IL6ST
Inflammatory bowel disease	3/65	0.10536002995536	0.940835668965478	0	0	2.73143069629079	6.14673498742904	IFNGR2;TLR5;FOXP3
Mitophagy	3/68	0.116493502253883	0.940835668965478	0	0	2.60496563954777	5.60046716035413	USP15;RPS27A;UBA52
Cell adhesion molecules	5/148	0.118660980619655	0.940835668965478	0	0	1.97699402047228	4.21393261352963	SELP;SELL;ICAM2;CTLA4;ITGA6
Transcriptional misregulation in cancer	6/192	0.12165772971725	0.940835668965478	0	0	1.82520630157539	3.84487678311657	MYC;NFKBIZ;MLLT3;KLF3;IGF1R;BIRC3
Central carbon metabolism in cancer	3/70	0.124150099435462	0.940835668965478	0	0	2.52694739558691	5.27187929563882	LDHB;MYC;PDK1
Adherens junction	3/71	0.128045324507952	0.940835668965478	0	0	2.48965926428208	5.11717340194817	ACTN1;LEF1;IGF1R
mTOR signaling pathway	5/154	0.1338687043127	0.940835668965478	0	0	1.89679992218656	3.8142669551013	ATP6V1G1;RPS6KA2;RPS6;EIF4B;IGF1R
Thyroid cancer	2/37	0.136586986223351	0.940835668965478	0	0	3.22085385878489	6.41205526668167	MYC;LEF1
Focal adhesion	6/201	0.141944938327416	0.940835668965478	0	0	1.74016100178891	3.39734426179231	LAMC3;ACTN1;BCL2;ITGA6;IGF1R;BIRC3
MAPK signaling pathway	8/294	0.145598643607759	0.940835668965478	0	0	1.583772952194	3.05177441253499	MAP3K1;MYC;RPS6KA2;RASA2;FLT3LG;RASGRP2;STK4;IGF1R
Cytokine-cytokine receptor interaction	8/295	0.147540908685676	0.940835668965478	0	0	1.57817307496383	3.02007058080193	EDA;IFNGR2;IL2RA;CXCR5;CCR7;TNFRSF13C;LTB;IL6ST
Salmonella infection	7/249	0.148091567422181	0.940835668965478	0	0	1.63670096137629	3.1259752615985	HSP90AB1;MYC;LEF1;RPS3;BCL2;TLR5;BIRC3
Neurotrophin signaling pathway	4/119	0.156004709729716	0.940835668965478	0	0	1.96381000251319	3.64850188583205	MAP3K1;RPS6KA2;CAMK4;BCL2
Ferroptosis	2/41	0.160911657461406	0.940835668965478	0	0	2.88992042440318	5.27959497604253	PCBP2;FTL
Purine metabolism	4/129	0.190245378614657	0.940835668965478	0	0	1.80578034682081	2.99658517462168	PDE3B;AK5;PDE8A;PDE9A
Colorectal cancer	3/86	0.19101702690468	0.940835668965478	0	0	2.03815839727787	3.37395255025567	MYC;LEF1;BCL2
Type II diabetes mellitus	2/46	0.19228288819832	0.940835668965478	0	0	2.56086729362591	4.22232627809303	SOCS2;IRS2
FoxO signaling pathway	4/131	0.197363644192388	0.940835668965478	0	0	1.77716080287652	2.883811883161	IRS2;STK4;KLF2;IGF1R
Amino sugar and nucleotide sugar metabolism	2/48	0.205048182041507	0.940835668965478	0	0	2.44927536231884	3.88090202225776	UGP2;UXS1
Th1 and Th2 cell differentiation	3/92	0.21807851978255	0.940835668965478	0	0	1.90017161545187	2.89377154044197	MAML2;IFNGR2;IL2RA
Apelin signaling pathway	4/137	0.21918247665311	0.940835668965478	0	0	1.69646660002608	2.57498296443004	CAMK4;RPS6;PDE3B;KLF2
Insulin signaling pathway	4/137	0.21918247665311	0.940835668965478	0	0	1.69646660002608	2.57498296443004	SOCS2;RPS6;PDE3B;IRS2
Rheumatoid arthritis	3/93	0.222665210591531	0.940835668965478	0	0	1.87896253602305	2.82236319473563	ATP6V1G1;CTLA4;LTB
Ubiquitin mediated proteolysis	4/140	0.230326639285483	0.940835668965478	0	0	1.65878952737164	2.43552901451459	MAP3K1;RPS27A;UBA52;BIRC3
Thiamine metabolism	1/15	0.232730368638701	0.940835668965478	0	0	4.01882930822759	5.85894961890674	AK5
Signaling pathways regulating pluripotency of stem cells	4/143	0.241608284462855	0.940835668965478	0	0	1.62273880317711	2.30499908689514	MYC;ID3;IL6ST;IGF1R
Kaposi sarcoma-associated herpesvirus infection	5/193	0.250037056509064	0.940835668965478	0	0	1.50030835646007	2.07964664622078	MYC;LEF1;RPS27A;IL6ST;UBA52
Regulation of lipolysis in adipocytes	2/55	0.250287799566091	0.940835668965478	0	0	2.12502710908697	2.94346817805871	PDE3B;IRS2
Hematopoietic cell lineage	3/99	0.250551600290507	0.940835668965478	0	0	1.76098703170029	2.43736522834757	IL2RA;FLT3LG;ITGA6
Legionellosis	2/57	0.263292181383003	0.940835668965478	0	0	2.04754440961338	2.73242939759813	EEF1A1;TLR5
Amoebiasis	3/102	0.264686466583244	0.940835668965478	0	0	1.70736180246267	2.26944118362334	LAMC3;ARG1;ACTN1
Endometrial cancer	2/58	0.269796346712422	0.940835668965478	0	0	2.01087848932677	2.63442752902658	MYC;LEF1
Proteoglycans in cancer	5/205	0.290039032276155	0.940835668965478	0	0	1.40942028985507	1.74449554681203	TIAM1;MYC;RPS6;EIF4B;IGF1R
One carbon pool by folate	1/20	0.297610586265849	0.940835668965478	0	0	2.96048861408536	3.58802162271904	SHMT2
Hippo signaling pathway	4/163	0.319310333314119	0.940835668965478	0	0	1.41716653942633	1.61782572528188	MYC;RASSF6;LEF1;BIRC3
Arginine biosynthesis	1/22	0.322003853523052	0.940835668965478	0	0	2.67826442898076	3.03498719821608	ARG1
Acute myeloid leukemia	2/67	0.328052764630521	0.940835668965478	0	0	1.7316534040672	1.93006766371854	MYC;LEF1
Long-term potentiation	2/67	0.328052764630521	0.940835668965478	0	0	1.7316534040672	1.93006766371854	RPS6KA2;CAMK4
Renin secretion	2/69	0.340856620865934	0.940835668965478	0	0	1.67979070166409	1.80794757299588	PTGER2;PDE3B
Tight junction	4/169	0.343097021588272	0.940835668965478	0	0	1.36521282186022	1.46042550819003	TIAM1;MAP3K1;ACTN1;TJP3
Vitamin digestion and absorption	1/24	0.345552302540752	0.940835668965478	0	0	2.44512271085088	2.59821493700075	ABCC1
Growth hormone synthesis, secretion and action	3/119	0.345883726628993	0.940835668965478	0	0	1.45587796879658	1.54563664629834	SOCS2;MAP3K1;IRS2
Sphingolipid signaling pathway	3/119	0.345883726628993	0.940835668965478	0	0	1.45587796879658	1.54563664629834	ABCC1;FCER1G;BCL2
AMPK signaling pathway	3/120	0.350667441146409	0.940835668965478	0	0	1.44336067390822	1.51252213790298	IRS2;EEF2;IGF1R
Folate biosynthesis	1/26	0.368285111084816	0.940835668965478	0	0	2.24928366762178	2.24680469250633	GPHN
Cell cycle	3/124	0.369757325430401	0.940835668965478	0	0	1.39536046871651	1.38825580354971	CCNH;MYC;MAD1L1
Glioma	2/75	0.378767047355603	0.940835668965478	0	0	1.54125334592977	1.4963010177578	CAMK4;IGF1R
Collecting duct acid secretion	1/27	0.37935449248239	0.940835668965478	0	0	2.16266255234737	2.09623458718294	ATP6V1G1
Fatty acid elongation	1/27	0.37935449248239	0.940835668965478	0	0	2.16266255234737	2.09623458718294	THEM4
Arrhythmogenic right ventricular cardiomyopathy	2/77	0.391205855206262	0.940835668965478	0	0	1.5	1.40778206045597	LEF1;ITGA6
Leishmaniasis	2/77	0.391205855206262	0.940835668965478	0	0	1.5	1.40778206045597	EEF1A1;IFNGR2
Oocyte meiosis	3/129	0.393470646032601	0.940835668965478	0	0	1.33964594483326	1.24955316224293	RPS6KA2;MAD1L1;IGF1R
Natural killer cell mediated cytotoxicity	3/131	0.402894216390292	0.940835668965478	0	0	1.31857889048991	1.19869533522893	FCER1G;IFNGR2;ICAM2
Glyoxylate and dicarboxylate metabolism	1/30	0.411415527813723	0.940835668965478	0	0	1.93864242663768	1.72180829286496	SHMT2
Asthma	1/31	0.421731209965047	0.940835668965478	0	0	1.87392550143266	1.61792312508249	FCER1G
Galactose metabolism	1/31	0.421731209965047	0.940835668965478	0	0	1.87392550143266	1.61792312508249	UGP2
Autophagy	3/137	0.430896341070856	0.940835668965478	0	0	1.25915093122285	1.06006371387745	BCL2;IRS2;IGF1R
Shigellosis	5/246	0.431390379359304	0.940835668965478	0	0	1.16717782187744	0.981295236868391	ACTN1;BCL2;TLR5;RPS27A;UBA52
Chemokine signaling pathway	4/192	0.433938289049158	0.940835668965478	0	0	1.19677776411266	0.999133442223733	TIAM1;CXCR5;CCR7;RASGRP2
Fluid shear stress and atherosclerosis	3/139	0.440127494796174	0.940835668965478	0	0	1.24050686557044	1.01807261302339	HSP90AB1;BCL2;KLF2
Measles	3/139	0.440127494796174	0.940835668965478	0	0	1.24050686557044	1.01807261302339	IL2RA;BCL2;EIF3H
Pentose and glucuronate interconversions	1/34	0.451609040729357	0.940835668965478	0	0	1.70330815316489	1.35402510495627	UGP2
Propanoate metabolism	1/34	0.451609040729357	0.940835668965478	0	0	1.70330815316489	1.35402510495627	LDHB
Endocytosis	5/252	0.451903335830014	0.940835668965478	0	0	1.13847327348472	0.904274499122347	IL2RA;STAM;LDLRAP1;CHMP7;IGF1R
ECM-receptor interaction	2/88	0.457428342283256	0.940835668965478	0	0	1.30740443731623	1.02256681589278	LAMC3;ITGA6
GABAergic synapse	2/89	0.463244089278146	0.940835668965478	0	0	1.29231074118113	0.994434631408754	PLCL1;GPHN
Mucin type O-glycan biosynthesis	1/36	0.470667325041121	0.940835668965478	0	0	1.6058125255833	1.21014634233784	GCNT4
Starch and sucrose metabolism	1/36	0.470667325041121	0.940835668965478	0	0	1.6058125255833	1.21014634233784	UGP2
Morphine addiction	2/91	0.474764944670841	0.940835668965478	0	0	1.26314090145938	0.940958436792381	PDE3B;PDE8A
Viral carcinogenesis	4/203	0.47628430426527	0.940835668965478	0	0	1.12998518604584	0.838155579348408	ACTN1;RASA2;IL6ST;MAD1L1
Breast cancer	3/147	0.476442028857792	0.940835668965478	0	0	1.17110951008646	0.86827139263376	MYC;LEF1;IGF1R
