Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
TNF-alpha Signaling via NF-kB	19/200	3.39184487035492e-09	1.52633019165971e-07	0	0	6.06254405954391	118.231078609567	PTGER4;BTG1;TIPARP;DUSP1;RIPK2;FOS;ATP2B1;AREG;KLF2;NFKBIA;KLF6;MYC;GPR183;KLF9;CD69;SGK1;IL6ST;IL7R;BIRC3
Inflammatory Response	17/200	1.17902670242252e-07	2.65281008045068e-06	0	0	5.3328981091929	85.0778907259908	PTGER4;RIPK2;PTGER2;EMP3;ATP2B1;ACVR2A;NFKBIA;ADGRE1;KLF6;SELL;MYC;GPR183;CCR7;CD48;TIMP1;CD69;IL7R
Allograft Rejection	16/200	6.32381006008073e-07	9.48571509012109e-06	0	0	4.9769820971867	71.0403164968434	ITK;NPM1;RPS9;RIPK2;TRAT1;RPS3A;CFP;RPL9;IL2;ACVR2A;CD4;CD40LG;RPS19;TIMP1;LTB;RPL39
Myc Targets V1	15/200	3.17167420592688e-06	3.56813348166774e-05	0	0	4.62685265911072	58.5817427127593	NPM1;RPL34;PABPC4;RPS5;RPL22;RPLP0;RPS6;RPL6;EEF1B2;MYC;RPS3;RPL14;PABPC1;RPS2;RPL18
p53 Pathway	13/200	6.43103632844602e-05	0.000578793269560142	0	0	3.94351506836501	38.0619783902534	APP;BTG1;DGKA;ZBTB16;FOS;LDHB;HINT1;SESN1;RPL36;TXNIP;RPL18;RPS12;S100A10
UV Response Dn	10/144	0.000261947016256799	0.00196460262192599	0	0	4.20800621171599	34.7049770479933	INPP4B;SFMBT1;CITED2;DUSP1;MYC;PRKCA;ATP2B1;ADD3;FBLN5;ACVR2A
Apoptosis	10/161	0.000634769464671323	0.00408066084431565	0	0	3.7310033303985	27.4685743172562	IFITM3;APP;ANXA1;CASP6;LEF1;TXNIP;HSPB1;TIMP1;CD69;BIRC3
IL-2/STAT5 Signaling	11/199	0.00091278236467168	0.00475449752542172	0	0	3.29966080789393	23.09436915282	IFITM3;KLF6;SELL;MYC;PTGER2;FLT3LG;CD48;SLC39A8;ITGA6;LTB;DHRS3
Estrogen Response Early	11/200	0.000950899505084344	0.00475449752542172	0	0	3.28203358638141	22.8367250321798	SVIL;TIPARP;MYC;SH3BP5;FOS;IL6ST;ADD3;AQP3;AREG;DHRS3;FKBP5
Hypoxia	10/200	0.00320697605787725	0.0144313922604476	0	0	2.95923334347429	16.993180929691	PLAC8;TKTL1;KLF6;BTG1;TIPARP;CITED2;DUSP1;CASP6;PRKCA;FOS
Wnt-beta Catenin Signaling	4/42	0.00648426308055544	0.0265265307840904	0	0	5.86303827751196	29.5401978063058	MYC;LEF1;TCF7;AXIN2
UV Response Up	8/158	0.0074652304769435	0.0268721286512581	0	0	2.98758620689655	14.6317003833954	NFKBIA;PPP1R2;DNAJB1;EIF2S3;BTG1;FOS;IL6ST;AQP3
Interferon Alpha Response	6/97	0.00776305938814123	0.0268721286512581	0	0	3.68345368916797	17.8956132090154	IFITM3;LGALS3BP;SELL;LPAR6;RIPK2;TXNIP
Interferon Gamma Response	9/200	0.00982917737387847	0.0315937844160379	0	0	2.64159512349684	12.2105093875736	IFITM3;NFKBIA;LGALS3BP;BTG1;CFH;RIPK2;P2RY14;TXNIP;CD69
Unfolded Protein Response	6/113	0.0157061632573435	0.0471184897720306	0	0	3.13009345794393	13.0014757052879	ERN1;RPS14;NPM1;SERP1;BAG3;EEF2
Myogenesis	8/200	0.0271813081620291	0.0719505216053711	0	0	2.32902298850575	8.396653631488	ITGB1;APP;SVIL;VIPR1;FXYD1;FHL1;SORBS3;MYOM2
Epithelial Mesenchymal Transition	8/200	0.0271813081620291	0.0719505216053711	0	0	2.32902298850575	8.396653631488	ITGB1;GLIPR1;TIMP1;EMP3;VIM;AREG;FBLN5;PFN2
Coagulation	6/138	0.0371648851538592	0.0929122128846481	0	0	2.53402597402597	8.34300408506762	DPP4;ANXA1;CFH;CRIP2;TIMP1;CTSB
Apical Surface	3/44	0.043312570705933	0.102582404303525	0	0	4.06335935880605	12.7561542971206	APP;HSPB1;MAL
Estrogen Response Late	7/200	0.06727034158026	0.1441507319577	0	0	2.02142316314563	5.45589354331951	LSR;FOS;SGK1;IL6ST;ADD3;AREG;FKBP5
KRAS Signaling Up	7/200	0.06727034158026	0.1441507319577	0	0	2.02142316314563	5.45589354331951	ACE;CFH;HKDC1;WNT7A;PRDM1;IL7R;BIRC3
Angiogenesis	2/36	0.13428681922059	0.274677584769389	0	0	3.25855766035228	6.54245818125531	APP;TIMP1
Complement	6/200	0.147659338843176	0.276861260330954	0	0	1.71870397643594	3.28761847209346	DPP4;CD40LG;CFH;CTSL;TIMP1;CTSB
heme Metabolism	6/200	0.147659338843176	0.276861260330954	0	0	1.71870397643594	3.28761847209346	MFHAS1;FBXO34;AQP3;KLF3;CTSB;SNCA
Spermatogenesis	4/135	0.220330959792869	0.396595727627164	0	0	1.6926613462873	2.5603610231979	TKTL1;PACRG;ACE;CAMK4
Androgen Response	3/100	0.263329078263152	0.441813466358237	0	0	1.71259601063053	2.28520382400394	INPP4B;SGK1;FKBP5
Myc Targets V2	2/58	0.276263198955265	0.441813466358237	0	0	1.97619047619048	2.54217389538671	NPM1;MYC
Pperoxisome	3/104	0.282636407249729	0.441813466358237	0	0	1.644433848484	2.07789672364223	GSTK1;PABPC1;DHRS3
Apical Junction	5/200	0.284724233875309	0.441813466358237	0	0	1.42077580539119	1.78482711120127	ITGB1;ADAM23;ICAM2;LDLRAP1;SORBS3
Notch Signaling	1/32	0.437395969428107	0.656093954142161	0	0	1.7821899136756	1.47372204191205	PRKCA
IL-6/JAK/STAT3 Signaling	2/87	0.460311709711876	0.668194417323691	0	0	1.30003323363244	1.00863259029127	LTB;IL6ST
Pancreas Beta Cells	1/40	0.512818875912515	0.721151544251974	0	0	1.4160346695558	0.945674064863065	DPP4
PI3K/AKT/mTOR  Signaling	2/105	0.560278454321467	0.764016074074727	0	0	1.07185563051944	0.620948881935665	CAMK4;THEM4
Reactive Oxygen Species Pathway	1/49	0.585681974821415	0.775167319616579	0	0	1.15	0.6152250930766	FTL
mTORC1 Signaling	3/200	0.694035954851283	0.844097782927236	0	0	0.838943932356452	0.306408760624502	SERP1;CFP;ADD3
Glycolysis	3/200	0.694035954851283	0.844097782927236	0	0	0.838943932356452	0.306408760624502	TKTL1;CITED2;CASP6
KRAS Signaling Dn	3/200	0.694035954851283	0.844097782927236	0	0	0.838943932356452	0.306408760624502	CD40LG;ZBTB16;SGK1
Cholesterol Homeostasis	1/74	0.735922817587999	0.871487547143683	0	0	0.755199691298476	0.231566906385154	S100A11
Fatty Acid Metabolism	2/158	0.77497209694007	0.894198573392389	0	0	0.705780095610604	0.179923287640937	GLUL;S100A10
Bile Acid Metabolism	1/112	0.866972621688933	0.959181292064405	0	0	0.495698515416825	0.0707599126477964	GSTK1
Xenobiotic Metabolism	2/200	0.873920732769791	0.959181292064405	0	0	0.554870741311419	0.0747774896021125	CASP6;SPINT2
Mitotic Spindle	1/199	0.97245694608112	0.972952097527972	0	0	0.276653862569356	0.00772679737383412	PXN
G2-M Checkpoint	1/200	0.972952097527972	0.972952097527972	0	0	0.275249486870975	0.00754745921482389	MYC
