p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
7.85824706436176e-143	1.61312939581182	0.731	0.259	2.64775776586605e-138	c26	CD40LG
1.01962970492734e-117	1.02830655282717	0.996	0.794	3.43554032778217e-113	c26	IL7R
9.18470135990034e-117	0.56248255677702	1	0.999	3.09469327620482e-112	c26	TPT1
5.57130551640306e-98	0.398089700763176	1	1	1.87719568069685e-93	c26	EEF1A1
2.57836392771261e-92	0.488313051387846	1	0.998	8.68753941803486e-88	c26	RPS6
4.74888727433527e-90	0.50435708517612	1	0.998	1.60009007821453e-85	c26	RPL3
6.19253641870273e-90	0.46987460082887	1	0.999	2.0865132209177e-85	c26	RPS18
5.2446080726036e-87	0.400143963204018	1	1	1.76711824398306e-82	c26	RPL34
2.48119682160328e-86	0.384127439901816	1	1	8.3601445707101e-82	c26	RPL32
1.05266691394611e-84	1.86781562001223	0.398	0.123	3.54685589985002e-80	c26	RIPK2
2.63496885398185e-84	0.378134558141859	1	1	8.87826405660643e-80	c26	RPS27A
4.20401934636132e-84	0.371055876572226	1	1	1.41650227856298e-79	c26	RPL11
1.31513184084834e-81	0.396687527423934	1	0.999	4.43120522455441e-77	c26	RPS3A
8.15699643925063e-81	0.376064046071547	1	1	2.74841838024111e-76	c26	RPS12
1.272078780809e-80	0.396376120193239	1	0.999	4.28614224405784e-76	c26	RPL36
1.81459961781688e-80	0.751676296573461	0.989	0.764	6.1141119522722e-76	c26	LTB
1.58814448063436e-75	0.3461548399031	1	1	5.35109401304942e-71	c26	RPL13
2.56053422015166e-73	0.463306595851473	1	0.996	8.62746400137902e-69	c26	RPL9
2.16645102537932e-72	0.913811630834902	0.915	0.581	7.29964008491309e-68	c26	KLF2
8.76213520904603e-71	0.425285394805255	1	0.997	2.95231383733597e-66	c26	RPSA
3.62818669865557e-70	0.501824161234166	1	0.994	1.22248122624501e-65	c26	RPL21
4.24418334526222e-70	0.554998724397095	1	0.945	1.43003513635265e-65	c26	FXYD5
5.40536781016738e-70	0.408745227162359	1	0.994	1.8212846299578e-65	c26	RPS9
5.18365581419736e-69	0.353721586772298	1	0.999	1.74658099003566e-64	c26	RPL39
1.56274407378073e-66	0.342487313312814	1	1	5.26550988219678e-62	c26	RPL18A
1.87518500099892e-66	0.322856388515071	0.998	1	6.31824834236575e-62	c26	RPS23
4.82794387140772e-66	0.345729532806788	1	1	1.62672740803212e-61	c26	RPL37
5.76277869599966e-66	0.31336459243598	1	1	1.94171065383013e-61	c26	RPL19
6.91641785790506e-66	0.796238775707616	0.982	0.938	2.33041783304253e-61	c26	TXNIP
8.39083531470932e-65	1.2644941109509	0.519	0.218	2.82720805093816e-60	c26	SERINC5
8.98771021400415e-64	0.334727593620032	1	0.999	3.02831907950656e-59	c26	RPS13
7.8748680252105e-63	0.608276926050617	0.981	0.879	2.65335803241442e-58	c26	LDHB
7.88840324675232e-63	0.33518599807475	1	1	2.65791858996073e-58	c26	RPS8
2.1555992285498e-62	0.333716451034848	1	0.999	7.26307604067569e-58	c26	RPL14
1.14184466831722e-61	0.28805302771867	1	1	3.84733142542805e-57	c26	RPL30
2.29355950926965e-60	0.318099919191304	1	1	7.72791941053316e-56	c26	RPS14
1.9901374610887e-59	0.333080783657219	1	1	6.70556916139225e-55	c26	RPS4X
1.99172795745936e-59	1.32888614797878	0.438	0.175	6.71092817986356e-55	c26	C1orf162
3.2046289807481e-59	0.303679189716819	1	1	1.07976768877326e-54	c26	RPS25
2.26636610415834e-58	0.379148205704207	1	0.999	7.63629395135109e-54	c26	RPS2
4.9281394767313e-58	0.30697139955901	1	1	1.66048731528984e-53	c26	RPS28
1.30141767677311e-57	0.302679389112408	0.998	1	4.38499672011932e-53	c26	RPS3
1.46551591528309e-56	1.42753811219826	0.377	0.139	4.93790932495484e-52	c26	CMTM8
1.59351346022289e-56	0.383115028996214	1	0.995	5.36918425287502e-52	c26	RPL5
4.75705313662866e-56	1.34561302110406	0.57	0.288	1.60284148385566e-51	c26	GPR171
5.27000234244503e-56	0.349979305343452	1	0.994	1.77567458926343e-51	c26	RPS5
1.97353813181441e-55	0.614981595340982	0.991	0.94	6.64963938133547e-51	c26	TSC22D3
2.59086230689803e-54	0.298118371172974	1	0.999	8.72965145686223e-50	c26	RPL29
4.36404999577889e-53	0.358794662957358	1	0.993	1.47042300557774e-48	c26	RPL35
7.80679134430053e-53	0.423243932410598	0.996	0.973	2.63042027554862e-48	c26	EEF1B2
1.98427442597406e-52	0.354746460227157	0.998	0.992	6.685814250877e-48	c26	RPL22
7.70170890925696e-52	0.265439471642093	1	1	2.59501379988504e-47	c26	RPL10
1.20639429838546e-51	0.309817841976907	1	0.999	4.06482494897996e-47	c26	RPS21
3.81153971717511e-51	0.991928634484998	0.495	0.217	1.28426019230498e-46	c26	MAL
5.83305695402107e-51	0.296311631849592	1	0.999	1.96539021008786e-46	c26	RPL18
7.3687181667173e-51	1.91955012861097	0.195	0.051	2.48281589909373e-46	c26	SLC40A1
7.38410965245329e-51	0.460565244618458	0.996	0.968	2.48800190629761e-46	c26	RPL4
2.08724991062505e-50	0.273905233268198	1	0.999	7.03277984886006e-46	c26	RPL35A
7.02190521634241e-50	0.311838695047354	0.998	0.998	2.36596074359441e-45	c26	RPS16
4.0285761715336e-48	1.09175888245596	0.477	0.216	1.35738845523653e-43	c26	TIMP1
2.07035869049488e-47	0.319547602537126	1	1	6.97586657175346e-43	c26	RPS19
5.29373645318756e-47	0.335704523841052	1	0.994	1.78367156053702e-42	c26	RPL10A
1.77346796564268e-45	0.411179021563066	0.998	0.968	5.97552296343644e-41	c26	PABPC1
4.97906807581653e-45	0.273975421573205	1	1	1.67764719746562e-40	c26	RPLP2
8.57477359305079e-45	0.333889753635055	0.998	0.995	2.88918421444253e-40	c26	RPL13A
2.06015627440193e-42	0.656036452498106	0.91	0.617	6.94149055096985e-38	c26	ANXA1
2.43219284563355e-42	0.351340367029732	0.998	0.982	8.19503057407768e-38	c26	RPL38
4.8877489792273e-42	0.705291955469675	0.942	0.783	1.64687814106085e-37	c26	NFKBIA
1.5816369163394e-40	0.231616267912642	1	1	5.32916742591396e-36	c26	RPS15
3.23485091384733e-40	1.08049890880624	0.511	0.26	1.08995066691172e-35	c26	AQP3
8.94195153889867e-40	1.60762857457979	0.248	0.088	3.01290115151652e-35	c26	CCR6
1.35137981428173e-39	2.88272087496579	0.06	0.008	4.55333914624085e-35	c26	RP11-356J5.12
5.57965165166176e-39	0.334632149637156	1	0.997	1.88000782751091e-34	c26	RPLP0
8.86227702071708e-39	1.08866388112265	0.412	0.184	2.98605561936041e-34	c26	S1PR1
9.41584943506201e-39	0.683755482971751	0.694	0.403	3.17257630864979e-34	c26	CCR7
