Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
TNF-alpha Signaling via NF-kB	46/200	1.60085961478334e-33	7.68412615096005e-32	0	0	14.5987438254441	1102.42074320971	PTGER4;PPP1R15A;BTG2;BTG1;B4GALT1;CEBPD;PLEK;TNFAIP3;LITAF;AREG;TNF;ZFP36;CCL5;CCL4;MAP3K8;JUNB;IER2;IER3;MCL1;ABCA1;EGR1;JUN;DUSP2;GADD45B;DUSP1;GFPT2;ZBTB10;FOS;PNRC1;KLF2;FOSL2;RHOB;NFKBIA;NR4A2;NR4A1;KLF6;NR4A3;ID2;MAFF;BHLHE40;REL;FOSB;CD69;IL7R;ATF3;CD44
IL-2/STAT5 Signaling	27/199	4.92921936731409e-14	8.93396002170008e-13	0	0	7.31488987030411	224.135618563988	IFITM3;ABCB1;AHNAK;PTGER2;GPR65;RORA;CST7;NT5E;SOCS1;GLIPR2;NFKBIZ;PIM1;MAP3K8;EOMES;GABARAPL1;XBP1;GADD45B;IFNGR1;FLT3LG;DHRS3;HOPX;RHOB;KLF6;BHLHE40;MAFF;CD44;SLC29A2
Hypoxia	27/200	5.58372501356255e-14	8.93396002170008e-13	0	0	7.27223210315696	221.921872389175	PPP1R15A;ERRFI1;BTG1;CITED2;PDGFB;CXCR4;TNFAIP3;RORA;PLAC8;ZFP36;PIM1;IER3;TPD52;JUN;DUSP1;IGFBP3;FOS;PNRC1;JMJD6;FOSL2;TPST2;KLF6;DDIT4;BHLHE40;MAFF;S100A4;ATF3
Apoptosis	20/161	4.91211093016445e-10	5.89453311619734e-09	0	0	6.51073889643378	139.552135599466	IFITM3;JUN;BTG2;ANXA1;GADD45B;IFNGR1;SATB1;PRF1;TNF;CLU;RHOB;TGFBR3;FEZ1;PDCD4;TXNIP;CD69;ATF3;CD44;IER3;MCL1
p53 Pathway	20/200	2.18102691664076e-08	1.74482153331261e-07	0	0	5.08983451536643	89.7891849239454	PPP1R15A;JUN;BTG2;BTG1;ZBTB16;RHBDF2;TGFA;FOS;PITPNC1;ZFP36L1;SOCS1;PERP;SESN1;DDIT4;TXNIP;STOM;S100A4;ATF3;IER3;S100A10
Allograft Rejection	20/200	2.18102691664076e-08	1.74482153331261e-07	0	0	5.08983451536643	89.7891849239454	LYN;TPD52;CD96;IFNGR1;GPR65;GZMA;CRTAM;PRF1;TNF;FGR;IL18RAP;SOCS1;CD8B;CD8A;CCL5;CCL4;CD7;FLNA;KLRD1;CD247
Complement	16/200	1.0463562887123e-05	6.27813773227381e-05	0	0	3.94521942775685	45.2422438262994	LYN;APOBEC3G;GZMA;PLEK;PDGFB;TNFAIP3;CBLB;CLU;DPP4;GZMK;CCL5;MAFF;PIM1;ME1;L3MBTL4;CD55
Inflammatory Response	16/200	1.0463562887123e-05	6.27813773227381e-05	0	0	3.94521942775685	45.2422438262994	LYN;ABCA1;PTGER4;BTG2;PTGER2;CXCR6;SLC4A4;NFKBIA;KLF6;IL18RAP;CCL5;NMUR1;CD69;ITGA5;IL7R;CD55
UV Response Up	13/158	5.22677984801052e-05	0.000278761591893895	0	0	4.04740978348035	39.9039395600307	LYN;BTG2;ABCB1;BTG1;IGFBP2;FOS;TUBA4A;RHOB;NFKBIA;NR4A1;FOSB;JUNB;ATF3
Estrogen Response Late	14/200	0.000156072331969206	0.000624289327876822	0	0	3.39867659222498	29.7900494498909	XBP1;DUSP2;DYNLT3;SNX10;LSR;FOS;AREG;SLC7A5;ZFP36;FAM102A;ID2;PERP;PDCD4;CD44
