Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Osteoclast differentiation	17/127	3.13092662161509e-09	6.31104376838428e-07	0	0	7.05503627827571	138.151274741345	JUN;JUND;NCF1;IFNGR1;LILRB1;PIK3R1;FOS;TNF;FOSL2;NFKBIA;FCGR3A;TYROBP;SOCS1;PLCG2;MAPK1;FOSB;JUNB
Natural killer cell mediated cytotoxicity	17/131	5.06911146054962e-09	6.31104376838428e-07	0	0	6.80609093155424	129.997019368955	VAV3;IFNGR1;PRF1;PIK3R1;TNF;FCGR3A;NCR3;TYROBP;KLRK1;KLRC4-KLRK1;PLCG2;MAPK1;KLRD1;KLRC1;CD247;HCST;CD244
Coronavirus disease	21/232	5.54145242755407e-08	4.59940551486988e-06	0	0	4.56263336403046	76.2344132887577	CFD;JUN;RPL41;RPLP0;RPL23A;PIK3R1;FOS;TNF;NFKBIA;RPS14;RPL7A;RPS27;RPS29;RPL27A;PLCG2;RPS3;RPL35;RPLP2;MAPK1;RPL28;RPS24
Chemokine signaling pathway	18/192	2.93816557561047e-07	1.82900807081751e-05	0	0	4.71797160243408	70.9597565013702	LYN;VAV3;NCF1;CCL4L2;CCL3L3;CXCR4;PIK3R1;CXCR6;PIK3R6;NFKBIA;FGR;CCL5;CCL4;PLCG2;XCL2;XCL1;MAPK1;PLCB1
Inflammatory bowel disease	10/65	1.548003032867e-06	7.70905510367768e-05	0	0	8.1889565399958	109.556322128701	JUN;IL18RAP;IFNGR1;IL23R;TBX21;RORC;RORA;TNF;HLA-DQB1;IL12RB2
Hematopoietic cell lineage	12/99	1.9480575687515e-06	8.08443891031874e-05	0	0	6.23089847187775	81.9280764139335	CD8B;CD8A;ITGA1;CD7;FLT3LG;ITGA5;IL7R;TNF;MS4A1;CD44;CD55;HLA-DQB1
Chagas disease	12/102	2.68179359367397e-06	9.53952292606884e-05	0	0	6.02227378190255	77.259899314507	NFKBIA;JUN;IFNGR1;PPP2R2B;CCL3L3;CCL5;MAPK1;PIK3R1;FOS;CD247;PLCB1;TNF
T cell receptor signaling pathway	12/104	3.2972322739722e-06	0.000102626354527385	0	0	5.89074952083123	74.3555566635491	NFKBIA;VAV3;JUN;CD8B;CD8A;MAPK1;CBLB;MAP3K8;PIK3R1;FOS;CD247;TNF
Ribosome	14/158	1.17432916911822e-05	0.000295047146400474	0	0	4.39947552447552	49.9438509954212	RPL41;RPLP0;RPL23A;MRPL10;RPS14;RPL7A;RPS27;RPS29;RPL27A;RPS3;RPL35;RPLP2;RPL28;RPS24
B cell receptor signaling pathway	10/81	1.18492829879708e-05	0.000295047146400474	0	0	6.33835344631298	71.8974846262848	VAV3;LYN;NFKBIA;JUN;PLCG2;MAPK1;LILRB1;FOS;PIK3R1;PIK3AP1
Apoptosis	13/142	1.69252143934792e-05	0.00038312530763421	0	0	4.55316387236344	50.0242731632156	JUN;GADD45B;PRF1;CTSW;PIK3R1;FOS;TNF;TUBA4A;ERN1;NFKBIA;MAPK1;ATM;MCL1
Toll-like receptor signaling pathway	11/104	1.95079115273982e-05	0.000404789164193512	0	0	5.32915173237754	57.7930009270809	NFKBIA;JUN;CCL4L2;CCL3L3;CCL5;CCL4;MAPK1;MAP3K8;PIK3R1;FOS;TNF
Th17 cell differentiation	11/107	2.55378999586898e-05	0.000457269911431309	0	0	5.16182002314815	54.5880375676374	NFKBIA;JUN;IFNGR1;IL23R;TBX21;RORC;MAPK1;RORA;FOS;CD247;HLA-DQB1
Lipid and atherosclerosis	16/215	2.57099548595917e-05	0.000457269911431309	0	0	3.64501665234839	38.5228406984943	ABCA1;LYN;VAV3;JUN;XBP1;NCF1;CCL3L3;PIK3R1;FOS;TNF;HSP90B1;ERN1;NFKBIA;CCL5;MAPK1;PLCB1
Th1 and Th2 cell differentiation	10/92	3.66364539941378e-05	0.000608165136302688	0	0	5.48498845265589	56.0262324616275	NFKBIA;JUN;IFNGR1;TBX21;MAPK1;FOS;CD247;RUNX3;HLA-DQB1;IL12RB2
Leishmaniasis	9/77	5.03424052665928e-05	0.000783453681961351	0	0	5.94337896448902	58.8196174386269	NFKBIA;FCGR3A;JUN;NCF1;IFNGR1;MAPK1;FOS;TNF;HLA-DQB1
MAPK signaling pathway	18/294	0.000106922007903394	0.00156609293929089	0	0	2.95872122762148	27.0528038853473	JUN;DUSP2;JUND;GADD45B;DUSP1;PDGFB;FLT3LG;TGFA;RRAS2;FOS;AREG;TNF;NR4A1;PDGFD;FLNA;MAPK1;MAP3K8;MAP3K13
Salmonella infection	16/249	0.000147208682227876	0.00203638677081896	0	0	3.10765797911369	27.4209154489045	JUN;AHNAK;DYNLT3;FOS;TNF;TUBA4A;RHOB;HSP90B1;NFKBIA;CYTH3;MYO6;RPS3;FLNA;RAB9A;MAPK1;S100A10
TNF signaling pathway	10/112	0.000194230357640402	0.00254543995012948	0	0	4.40497215052303	37.6469433621744	NFKBIA;JUN;CCL5;TNFAIP3;MAPK1;MAP3K8;PIK3R1;FOS;TNF;JUNB
