p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
9.28788623733502e-261	0.507849112632763	1	1	3.12946038880766e-256	c9	EEF1A1
3.01472538308936e-243	0.634001225594993	1	0.999	1.01578157057813e-238	c9	TPT1
1.01965790366728e-239	0.51861833011269	1	1	3.43563534061653e-235	c9	RPL32
6.25455009148484e-237	0.500069483720554	1	1	2.1074081078249e-232	c9	RPL11
4.14843583726366e-235	0.553913945056874	1	1	1.39777397100762e-230	c9	RPS8
1.38733589591207e-225	0.609915876671849	1	0.998	4.67448956768612e-221	c9	RPS6
1.37110613955069e-224	0.578296247010933	1	0.999	4.61980502660209e-220	c9	RPS18
2.76237058653916e-224	0.506728029407034	0.999	1	9.30753145428505e-220	c9	RPL34
8.95681802522536e-217	0.491535311794134	1	0.999	3.01791026541943e-212	c9	RPL39
3.72633968844301e-216	0.524567752120903	1	0.999	1.25555289462399e-211	c9	RPS3A
1.08534092942877e-209	0.500235790151781	1	1	3.65694772761729e-205	c9	RPL37
8.31881328523489e-207	1.4756588336715	0.67	0.252	2.80294094832704e-202	c9	CD40LG
9.72586986088562e-201	0.65350667044594	0.999	0.993	3.2770345909268e-196	c9	RPL21
8.0644033611714e-198	0.454285964159158	1	1	2.71722006851309e-193	c9	RPL18A
2.64550392968094e-197	0.436627596032412	1	1	8.91376094066694e-193	c9	RPL13
1.71881198047518e-196	0.471891587781819	1	1	5.79136508701307e-192	c9	RPS12
1.49892717101328e-193	0.549292784192278	1	0.999	5.05048521001216e-189	c9	RPS2
9.17564316500044e-191	0.583166274981439	1	0.996	3.09164120801525e-186	c9	RPL9
9.0222846039098e-189	0.433211536469802	1	1	3.03996857444137e-184	c9	RPS27A
4.78351492695532e-187	0.452450571738279	1	0.999	1.61175751948833e-182	c9	RPL29
7.57898928604414e-184	0.403523850480976	1	1	2.55366465003971e-179	c9	RPL19
7.64162373107171e-184	0.536515115005475	0.998	0.992	2.5747686999473e-179	c9	RPL22
4.33991597970496e-183	0.554719992990696	1	0.998	1.46229129020179e-178	c9	RPL3
6.29984013188008e-182	0.683352559633208	0.994	0.967	2.12266813403568e-177	c9	RPL4
2.8010426404357e-179	0.462706087196536	1	0.999	9.43783307268405e-175	c9	RPS13
9.63263123706075e-179	0.456840784321431	1	1	3.24561876901525e-174	c9	RPS4X
3.97985309253835e-172	0.511689629641663	1	0.994	1.34097170099987e-167	c9	RPS9
1.17448350498686e-171	0.413423823546633	1	1	3.95730472170272e-167	c9	RPS23
1.98269876273623e-165	0.512169821166577	1	0.995	6.68050521116344e-161	c9	RPL5
9.07806644701474e-163	0.680210775864487	0.993	0.944	3.05876370865715e-158	c9	FXYD5
2.80070975849116e-160	0.42767061682476	1	0.999	9.43671146026011e-156	c9	RPL36
2.83844357644397e-160	1.45074239345975	0.656	0.294	9.5638517864703e-156	c9	PASK
2.51336824665798e-155	0.765742270762039	0.979	0.877	8.46854297028938e-151	c9	LDHB
2.67427085520901e-155	0.361548492548524	1	1	9.01068821954124e-151	c9	RPL30
2.74958813393869e-144	0.460761498395161	1	0.994	9.26446225849301e-140	c9	RPS5
4.7832655826752e-141	0.463178937224433	1	0.996	1.61167350542658e-136	c9	RPSA
4.04426923407589e-136	0.337252573948555	1	1	1.36267607572953e-131	c9	RPL10
2.8555076218639e-132	0.36768910318533	1	0.999	9.62134738110821e-128	c9	RPL18
3.11568877112318e-132	0.351723092355297	1	0.999	1.04980017454225e-127	c9	RPL35A
