Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Ribosome	74/158	3.14650089386737e-85	6.7020469039375e-83	0	0	55.3243760526719	10764.6542693406	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS17;RPS16;RPL18A;RPS19;RPS18;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS11;RPL39;RPS13;RPS12;RPS9;RPL21;RPS7;RPS8;RPL23;RPS5;RPL22;RPS6;RPL13A;RPSA;RPS3A;RPL37A;RPL24;RPL27;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPL36A;RPS15A;RPL14;RPS3;RPL13;RPL15;RPS2;RPL18;RPS27A;RPL19;RPL41;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPL27A;RPS20;FAU;RPS21;RPS23
Coronavirus disease	78/232	4.46236842539138e-76	4.75242237304182e-74	0	0	32.1070688269385	5570.60172275265	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL8;RPL10A;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS17;RPS16;RPL18A;RPS19;RPS18;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS11;RPL39;IL6R;RPS13;RPS12;RPS9;RPL21;RPS7;RPS8;RPL23;RPS5;RPL22;RPS6;RPL13A;PRKCA;RPSA;RPS3A;RPL37A;RPL24;RPL27;RPL29;IL6ST;RPL28;UBA52;RPL10;RPL12;RPL11;RPL36A;RPS15A;RPL14;RPS3;RPL13;RPL15;RPS2;RPL18;RPS27A;RPL19;RPL41;RPL35A;RPL23A;IL2;RPS25;RPS28;RPS27;RPS29;RPL27A;RPS20;FAU;RPS21;RPS23
Cytokine-cytokine receptor interaction	14/295	0.00183504260643456	0.130288025056854	0	0	2.59638756462768	16.359026878667	IFNGR2;CXCR5;IL2;ACVR2A;TNFRSF10D;CD4;CD40LG;TNFSF8;CCR7;TNFRSF14;LTB;IL6ST;IL7R;IL6R
Hematopoietic cell lineage	7/99	0.00303078233289793	0.136588549434665	0	0	3.92975040257649	22.7883651745396	CD4;CD5;FLT3LG;CD37;ITGA6;IL7R;IL6R
Viral protein interaction with cytokine and cytokine receptor	7/100	0.00320630397733955	0.136588549434665	0	0	3.88729589804859	22.3233269767067	CXCR5;TNFRSF14;CCR7;IL6ST;IL6R;IL2;TNFRSF10D
Toxoplasmosis	7/112	0.00597167816943591	0.199802058335408	0	0	3.44091710758377	17.6199981377407	CD40LG;IFNGR2;LY96;ITGA6;HSPA1B;BIRC3;HSPA1A
Leukocyte transendothelial migration	7/114	0.00656626482792422	0.199802058335408	0	0	3.37625475943233	16.968415362961	ITK;ACTN1;TXK;PXN;PRKCA;PTK2;ACTG1
Adherens junction	5/71	0.0118806734006343	0.316322929291889	0	0	3.89732854864434	17.2762427815595	ACTN1;LEF1;TCF7;LMO7;ACTG1
Proteoglycans in cancer	9/205	0.0181450139272394	0.402536729776021	0	0	2.37151270082501	9.50824690709209	TIAM1;CTSL;RPS6;PXN;PRKCA;ANK3;PTK2;EIF4B;ACTG1
HIF-1 signaling pathway	6/109	0.0188984380176536	0.402536729776021	0	0	2.99900094781874	11.9020631002817	LDHB;IFNGR2;RPS6;PRKCA;TIMP1;IL6R
Salmonella infection	10/249	0.0229268645023684	0.443947467182224	0	0	2.16189679218968	8.16212445297464	RIPK2;TRADD;TCF7;LEF1;RPS3;LY96;TUBA4A;CYTH1;ACTG1;BIRC3
VEGF signaling pathway	4/59	0.0268363087676269	0.457894110741134	0	0	3.73371510379384	13.5085793921959	PXN;HSPB1;PRKCA;PTK2
RNA transport	8/186	0.027946588918473	0.457894110741134	0	0	2.31716985068399	8.28958275317846	EEF1A1;EIF2S3;PABPC4;EIF3H;EIF3E;PABPC1;EIF3F;EIF4B
Chemokine signaling pathway	8/192	0.0328532686918636	0.485471961368437	0	0	2.24091800253719	7.65431266436579	TIAM1;ITK;PXN;GRK6;CXCR5;CCR7;RASGRP2;PTK2
