p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	1.89331658576043	0.984	0.423	0	c2	NKG7
0	1.30812263381855	0.895	0.358	0	c2	CCL4
0	1.52722347914639	0.914	0.395	0	c2	CD8A
0	1.69432785531809	0.798	0.328	0	c2	ITM2C
0	1.36510766926389	0.976	0.508	0	c2	GZMA
0	2.41924651216746	0.552	0.129	0	c2	GZMH
1.80488816377674e-307	1.18721680648391	0.989	0.607	6.08139017902934e-303	c2	CST7
1.59057574839649e-284	1.25087489125883	0.933	0.504	5.35928592664713e-280	c2	CTSW
2.42743383464857e-271	1.11855197261286	0.966	0.495	8.1789955624649e-267	c2	GZMK
3.7582321974991e-270	1.77654050016474	0.562	0.172	1.26629875662535e-265	c2	ZNF683
1.86736242665709e-267	1.00947533853869	0.998	0.631	6.29189096037841e-263	c2	CCL5
3.68687217810437e-237	1.22437587678904	0.826	0.363	1.24225471169049e-232	c2	CD8B
8.71306786839646e-237	1.33036871327017	0.861	0.488	2.9357810875775e-232	c2	APOBEC3G
1.462694071881e-223	1.5287327405836	0.56	0.188	4.92840140579584e-219	c2	EOMES
1.10744792857142e-197	1.1789964528877	0.863	0.542	3.73143505052853e-193	c2	CLEC2B
3.54665115629977e-187	2.06262224289637	0.324	0.083	1.19500864060364e-182	c2	FCRL6
4.99914056819759e-185	0.833884602665485	0.997	0.936	1.6844104230485e-180	c2	VIM
6.53792106174584e-179	0.90557047889025	0.885	0.497	2.20288712254464e-174	c2	HLA-DRB1
1.23773660565509e-178	0.7791595814378	0.991	0.908	4.17042971909427e-174	c2	S100A6
2.70972986213389e-178	1.49916307702089	0.662	0.316	9.13016379747394e-174	c2	LGALS1
5.85369657231115e-166	0.907008118990706	0.916	0.592	1.97234452307452e-161	c2	HLA-DPB1
2.06079484930283e-165	1.32562918769186	0.538	0.21	6.94364216524095e-161	c2	AOAH
1.29693404158653e-163	1.30922869804079	0.672	0.348	4.36988955972164e-159	c2	GLIPR2
3.00677359172772e-162	1.49347932371294	0.596	0.285	1.01310229399674e-157	c2	GYG1
9.40286870882198e-161	1.52373132044654	0.435	0.149	3.16820258275048e-156	c2	RP11-291B21.2
2.28981088834761e-153	1.71711399337286	0.379	0.124	7.71528880719843e-149	c2	KLRD1
9.79910995823406e-153	0.663408110567169	0.988	0.9	3.30171210932739e-148	c2	HCST
1.13623954216193e-149	0.995669591809124	0.38	0.121	3.82844551336041e-145	c2	GZMB
8.46071848340286e-149	1.36905528793933	0.538	0.231	2.85075448579776e-144	c2	MATK
1.67355502374997e-143	0.843264617793757	0.905	0.596	5.63887629702315e-139	c2	HLA-DPA1
3.04828347305893e-142	1.07790390847885	0.768	0.437	1.02708863341248e-137	c2	ANXA2
1.78778448761861e-141	1.22952833309388	0.497	0.199	6.02376105258214e-137	c2	HOPX
1.96116042988558e-140	1.76150471432787	0.447	0.179	6.60793395245646e-136	c2	PPP1R14B
4.39099434602771e-139	0.314924205078363	1	1	1.47950163495058e-134	c2	TMSB4X
4.68897657765028e-131	0.782195744464048	0.973	0.83	1.57990376807348e-126	c2	S100A10
7.42273928162817e-130	1.64400031477173	0.352	0.12	2.50101777355179e-125	c2	XCL2
4.77920387635485e-129	0.633436970725102	0.984	0.878	1.610304954099e-124	c2	CD99
2.64099276309184e-128	0.837523483374354	0.917	0.609	8.89856101596165e-124	c2	ANXA1
4.10775935342439e-127	0.923773772366358	0.882	0.687	1.38406843654282e-122	c2	PLP2
2.17267616070223e-126	0.448916452764776	1	0.989	7.3206150558701e-122	c2	SH3BGRL3
8.18926670916244e-125	1.08063504670267	0.5	0.213	2.75929152498519e-120	c2	HLA-DQA1
3.17274687722056e-122	1.20297378058792	0.621	0.321	1.0690253328107e-117	c2	PRF1
8.8740961005666e-121	0.350229425392713	1	0.999	2.99003794012491e-116	c2	HLA-B
1.86469667363358e-120	0.899508364707178	0.56	0.255	6.28290897214097e-116	c2	LAG3
2.48776692889222e-120	0.582195371735499	0.981	0.869	8.38228189020943e-116	c2	CLIC1
3.35153163880208e-120	1.47837260839078	0.349	0.122	1.12926507037797e-115	c2	PLEK
1.98832129818437e-115	1.10694962799219	0.428	0.17	6.69944978210243e-111	c2	CCL4L2
7.17161609855405e-114	0.566998584759435	0.988	0.949	2.4164043282468e-109	c2	CD74
9.91350456474398e-113	1.54178835607759	0.311	0.105	3.34025622804484e-108	c2	SLAMF7
1.06240726271718e-111	1.08407823289712	0.552	0.275	3.57967503099927e-107	c2	OASL
5.74014822929355e-110	0.794323421817398	0.835	0.577	1.93408554437817e-105	c2	GZMM
1.23584816467745e-109	0.895168062033758	0.799	0.526	4.16406680606421e-105	c2	CXCR3
5.12556185751411e-109	2.0527568826511	0.211	0.057	1.72700681227081e-104	c2	CLU
5.62725875049343e-109	0.676314551427585	0.946	0.788	1.89604856339126e-104	c2	LCP1
5.4412738329293e-107	2.74896318875233	0.109	0.018	1.8333828052672e-102	c2	RCAN2
2.23861136055021e-104	1.13525159056418	0.5	0.24	7.54277711823786e-100	c2	KLRG1
4.76866693467419e-102	0.865192769490392	0.875	0.687	1.60675463696912e-97	c2	DUSP2
3.28574932884641e-100	0.472746859173122	0.995	0.974	1.10710037886151e-95	c2	CD52
5.62813279646141e-100	1.26473769355876	0.45	0.209	1.89634306443971e-95	c2	GLUL
8.51090525749584e-99	1.59211823535519	0.297	0.107	2.86766441746065e-94	c2	FASLG
1.40221823967155e-98	1.31305080964974	0.44	0.205	4.72463413674934e-94	c2	ABI3
5.94636852851142e-98	1.31829639247528	0.409	0.182	2.00356941199664e-93	c2	CPNE7
3.16742973345233e-96	0.485794445533624	0.985	0.913	1.06723377438943e-91	c2	MYL12B
4.65297591192771e-96	0.867662537793126	0.744	0.49	1.56777370376492e-91	c2	GSTP1
9.94686242082084e-96	0.997799554144035	0.545	0.277	3.35149582407137e-91	c2	SAMD3
1.82745160270167e-95	0.854204435017053	0.572	0.295	6.15741543014301e-91	c2	HLA-DRB5
2.16331388878904e-93	1.82764320843347	0.211	0.064	7.28906981688579e-89	c2	TRAV12-2
7.81006053221813e-91	0.577311010394819	0.936	0.864	2.63152179572558e-86	c2	COTL1
1.1301940133438e-89	0.524703911266129	0.956	0.862	3.80807570856058e-85	c2	RARRES3
6.60151368957951e-89	0.765064733508562	0.566	0.293	2.22431402256692e-84	c2	HLA-DRA
5.89774100508569e-88	0.314219023742925	0.998	0.973	1.98718485425357e-83	c2	IL32
1.15853666414669e-86	2.11243974811643	0.148	0.036	3.90357343617586e-82	c2	IL9R
5.9579008485795e-86	0.966170357793167	0.603	0.347	2.00745511192038e-81	c2	C12orf75
1.54477042183224e-84	0.713365074982364	0.883	0.714	5.20494945932154e-80	c2	LDHA
2.95248776017419e-82	1.15574278233738	0.394	0.18	9.94811225913093e-78	c2	F2R
4.9416094924556e-82	0.926019021014834	0.395	0.173	1.66502590238799e-77	c2	CRTAM
9.41127587556248e-82	1.49947105290607	0.286	0.112	3.17103529351202e-77	c2	EPHA1
7.93303081601526e-81	0.289418870561953	1	0.996	2.67295540314818e-76	c2	HLA-C
3.64226712769237e-80	1.16606227599395	0.453	0.238	1.22722548600467e-75	c2	TBCD
2.89852280647792e-79	0.471220188925009	0.98	0.918	9.76628274414671e-75	c2	CYBA
3.48690472992036e-79	0.768112158869288	0.913	0.766	1.17487767969937e-74	c2	PTPRCAP
5.27127930973328e-79	1.04066168982653	0.712	0.524	1.77610485062153e-74	c2	RGCC
7.95127831293578e-79	1.99758426262187	0.119	0.026	2.67910371476058e-74	c2	PDLIM1
9.15706465912912e-78	1.801764893927	0.16	0.044	3.08538136624697e-73	c2	CD244
3.34049534928052e-76	0.812465158101023	0.702	0.493	1.12554650298658e-71	c2	ARPC5L
8.14166349042811e-75	0.897737307847746	0.596	0.364	2.74325209646485e-70	c2	APOBEC3C
3.73927651261391e-73	1.67884727371243	0.191	0.062	1.25991182816013e-68	c2	SMARCD3
2.70404296292513e-71	1.32200368363267	0.326	0.148	9.11100235927994e-67	c2	EIF4EBP1
4.15589548723841e-71	0.860285113837897	0.612	0.387	1.40028742547011e-66	c2	STOM
1.52539297991393e-68	0.638637233689746	0.819	0.635	5.13965910652198e-64	c2	ZYX
4.37105620604738e-68	0.430318848280986	0.975	0.914	1.47278367806561e-63	c2	PSME1
4.19387004674632e-67	0.498711312990365	0.977	0.92	1.41308257355071e-62	c2	CXCR4
8.45008657606208e-67	0.564824739977144	0.909	0.783	2.84717217093836e-62	c2	PSMA7
1.91762245237399e-66	1.12663171434638	0.376	0.186	6.46123709102892e-62	c2	PLA2G16
3.87700126636008e-66	1.35189500886146	0.22	0.081	1.30631680668736e-61	c2	PTGDR
5.14603739853786e-66	0.721840968894719	0.72	0.516	1.73390584106335e-61	c2	REEP5
5.1668688988962e-66	0.308461175971403	0.997	0.979	1.74092480679409e-61	c2	CFL1
3.66457976501059e-65	0.613786560308139	0.944	0.825	1.23474350602267e-60	c2	ZFP36
4.78906235071178e-65	1.44756595969289	0.246	0.099	1.61362666844883e-60	c2	ITGA1
2.95511487772353e-63	1.85842278498608	0.168	0.056	9.95696406900165e-59	c2	TRBV6-5
3.51415749610391e-63	1.56419203245231	0.189	0.066	1.18406022673725e-58	c2	KLRK1
4.08470221510127e-63	0.580960692894191	0.904	0.766	1.37629956435622e-58	c2	EMP3
1.95049334833981e-62	2.13376922496596	0.105	0.026	6.57199228789617e-58	c2	NXPH4
1.15172369749132e-61	0.775499871691581	0.632	0.423	3.88061782632725e-57	c2	ADGRE5
3.13164044011497e-61	1.07552385613165	0.375	0.192	1.05517492989234e-56	c2	SLF1
4.18281336779019e-61	0.430422793721183	0.954	0.861	1.40935713614323e-56	c2	PSMB9
1.82842166308559e-59	0.81607988720762	0.816	0.657	6.16068395160059e-55	c2	CRIP1
7.7828181860899e-59	1.88916317528281	0.129	0.037	2.62234275962113e-54	c2	TRGV4
1.86468992989525e-58	0.67835410374518	0.792	0.613	6.28288624978904e-54	c2	AHNAK
3.4907694442256e-58	0.34009929453314	0.988	0.952	1.17617985653737e-53	c2	CORO1A
7.14040982449253e-56	0.932569087522394	0.366	0.188	2.40588968626451e-51	c2	PTMS
1.2755081089872e-55	0.350444196412064	0.986	0.956	4.29769702242146e-51	c2	PPDPF
1.82648036843095e-55	0.350298022974992	0.992	0.965	6.15414295339124e-51	c2	MYL12A
7.28048095606995e-54	1.49990278270633	0.159	0.055	2.45308525333821e-49	c2	ADRB2
1.26440627180831e-53	2.0793820536685	0.079	0.017	4.26029049223093e-49	c2	FGR
2.41994563731741e-53	1.11114992380008	0.276	0.126	8.15376483037729e-49	c2	PPP2R2B
3.68290070725047e-53	1.63660033780439	0.145	0.048	1.24091656430097e-48	c2	YBX3
5.71658010494716e-53	0.566521288087028	0.71	0.509	1.92614450056089e-48	c2	CTSC
2.51634085568102e-52	0.430100494538735	0.954	0.87	8.47855887913164e-48	c2	IFITM2
5.64193064788892e-52	0.489088826666696	0.782	0.608	1.90099211249969e-47	c2	ALOX5AP
6.97800807645602e-52	2.82374464909659	0.045	0.006	2.35117004128109e-47	c2	LILRB1
1.00932591011968e-51	0.632501842379549	0.739	0.556	3.40082272155726e-47	c2	SELPLG
1.27407464330964e-51	0.470727989163846	0.875	0.761	4.29286710316749e-47	c2	GUK1
1.30873759518842e-51	1.10991608952575	0.309	0.154	4.40966045322786e-47	c2	MIAT
2.9970501696624e-51	0.826982914459054	0.569	0.389	1.00982608416605e-46	c2	HMGA1
5.36821773103311e-51	1.77422333562035	0.108	0.03	1.8087672822943e-46	c2	TRGV8
6.89524591791011e-51	1.08672178579876	0.289	0.14	2.32328415958063e-46	c2	JAKMIP1
2.12758096320293e-50	0.666539976556947	0.587	0.376	7.16867129741594e-46	c2	LINC00152
2.22160627604615e-50	0.608292386627456	0.755	0.595	7.48548018650991e-46	c2	RABAC1
4.61781400406937e-50	0.953411249624621	0.266	0.12	1.55592625053113e-45	c2	IGLV2-14
1.24219455601309e-49	0.910803794078161	0.428	0.254	4.18545033703052e-45	c2	TPST2
2.45804967748083e-49	0.248235591306525	1	0.996	8.28215258330392e-45	c2	HLA-A
1.99700375979268e-48	1.03052607518204	0.308	0.157	6.72870446824546e-44	c2	GABARAPL1
4.58567598445293e-48	1.05173329001614	0.314	0.162	1.54509766620157e-43	c2	ZFYVE28
7.23550340246816e-48	0.616761474271232	0.753	0.599	2.43793051642762e-43	c2	TUBA4A
2.98771479731921e-46	0.643385323672921	0.496	0.303	1.00668062380873e-41	c2	CHST12
1.20201638364042e-45	1.57753771056903	0.125	0.041	4.05007400303804e-41	c2	KLRC3
1.96427174571767e-45	0.714013934933342	0.517	0.341	6.61841722002113e-41	c2	ACTN4
3.71558983932367e-45	0.291373925958722	0.987	0.955	1.25193084046172e-40	c2	RAC2
9.98561890215003e-45	0.579001384501223	0.723	0.569	3.36455443289043e-40	c2	SLC9A3R1
3.48960300891569e-44	0.197655603045018	1	1	1.17578683782405e-39	c2	ACTB
3.98352534269459e-44	1.07487348455039	0.223	0.099	1.34220902896751e-39	c2	RP11-222K16.2
4.25461672089756e-44	0.593562709524222	0.607	0.425	1.43355055793922e-39	c2	IDH2
4.46815923495168e-44	1.25301825863242	0.258	0.128	1.50550157262462e-39	c2	APOBEC3H
8.7918744959315e-44	1.4838129485037	0.156	0.06	2.96233419265916e-39	c2	TP53I11
8.9937533928573e-44	0.807353688964706	0.428	0.26	3.03035526818934e-39	c2	SLA2
9.91168224472066e-44	1.85474384140697	0.101	0.031	3.33964221553618e-39	c2	TRBV11-2
1.36969440961978e-43	0.984349061626765	0.267	0.131	4.61504834377287e-39	c2	ZEB2
1.62490102715139e-43	0.697331988574091	0.651	0.479	5.47494152088388e-39	c2	IRF1
1.7492264569476e-43	1.47730821055521	0.152	0.057	5.89384362403924e-39	c2	MSC
3.05988194773542e-43	0.347428339725041	0.979	0.874	1.03099662346997e-38	c2	S100A4
1.69998231714006e-41	0.990018427800637	0.393	0.236	5.72792041937172e-37	c2	MYADM
1.8422355244096e-41	1.0675037786427	0.24	0.116	6.20722837594569e-37	c2	RP11-47L3.1
1.34182960041589e-40	0.788943858508596	0.503	0.337	4.5211606556413e-36	c2	CTD-3252C9.4
1.69332518044753e-40	0.119852519226529	1	1	5.7054898629999e-36	c2	B2M
2.45497367362127e-40	1.22660625113206	0.146	0.055	8.27178829589951e-36	c2	C1orf21
4.21501519237515e-40	1.34030138738123	0.165	0.068	1.42020721891888e-35	c2	TRGC2
6.66209472226838e-40	0.549996551045713	0.691	0.533	2.24472619572111e-35	c2	MBP
7.00925053500138e-40	0.466209170643172	0.763	0.598	2.36169687526337e-35	c2	PPP1R18
7.66002407608376e-40	0.583745423453916	0.491	0.311	2.58096851219566e-35	c2	HLA-DQB1
8.85354674753721e-40	0.20525147656888	0.99	0.966	2.98311404111519e-35	c2	IFITM1
2.15685732544079e-39	0.764964310307995	0.469	0.31	7.2673150723402e-35	c2	GRAP2
3.41682815907309e-39	0.796148994377552	0.414	0.257	1.15126607991809e-34	c2	MYO1F
4.16936671976895e-39	0.345444660171118	0.956	0.857	1.40482642255895e-34	c2	CD69
4.51935023932491e-39	0.879178745549256	0.395	0.249	1.52274986963813e-34	c2	TMEM43
6.65743784354457e-39	2.76405626313209	0.036	0.006	2.24315710700391e-34	c2	CES1
1.18938414447082e-38	1.21251159822674	0.186	0.082	4.00751093637999e-34	c2	HLA-DMB
1.85473465675892e-38	0.474117428095534	0.522	0.334	6.24934295248352e-34	c2	DUSP4
2.20053858610582e-38	0.392797517731509	0.913	0.838	7.41449471202495e-34	c2	CD44
3.67056860149971e-38	0.904574360074436	0.362	0.218	1.23676138458931e-33	c2	MAPK1
3.98364500896571e-38	0.427475971744716	0.809	0.662	1.34224934932091e-33	c2	SHISA5
2.5799790914297e-37	0.831841912040435	0.375	0.23	8.69298155066325e-33	c2	SKIL
4.39495756507462e-37	0.98374767885174	0.374	0.237	1.48083700197624e-32	c2	SRM
4.60591230371887e-37	0.54076004659227	0.516	0.337	1.55191609161504e-32	c2	LYAR
7.26131197146172e-37	0.380157244207541	0.998	0.987	2.44662645566431e-32	c2	H3F3B
1.04463083477679e-36	0.884815592927095	0.17	0.073	3.51977913469691e-32	c2	CEBPD
2.03135384896383e-36	0.432001521469359	0.806	0.679	6.84444365869873e-32	c2	C9orf142
3.68322472099988e-36	0.667810203257357	0.482	0.325	1.2410257374937e-31	c2	APMAP
3.81858265727852e-36	0.296051411413059	0.98	0.939	1.28663324054343e-31	c2	CALM1
7.25997196948473e-36	1.4334531588198	0.146	0.06	2.44617495539818e-31	c2	TNIP3
7.99726987191712e-36	0.422208287275741	0.84	0.721	2.69460011064375e-31	c2	GIMAP4
9.25702046168478e-36	1.18308242600827	0.182	0.082	3.11906047436007e-31	c2	GAB3
1.07017596810169e-35	2.11038337827745	0.056	0.013	3.60585090692182e-31	c2	PDGFD
