Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Amyotrophic lateral sclerosis	203/364	5.72894776742996e-19	1.82753433781016e-16	0	0	2.57408006034158	108.120590324932	NUP107;ACTB;GLE1;PSMD8;PSMD9;PSMD6;PSMD7;TBK1;PSMD4;PSMD2;PSMD3;PSMD1;NUP214;DAXX;NUP210;NUP93;UQCRC1;ULK2;VDAC1;UQCRC2;PFN1;TP53;ATF4;NUP205;POM121;SEH1L;PIK3R4;PPP3R1;POM121C;NUP85;NRBF2;EIF2AK3;HNRNPA1L2;COX7B;WDR41;TUBA1C;ACTR1A;TUBA1B;ACTR1B;RAC1;NEFH;RAB8A;COX8A;NDC1;SEC13;TUBB;TOMM40L;PSMA5;PSMA6;PSMA3;PSMA4;TUBB2A;PSMA1;PSMA2;TOMM40;DERL1;UQCR10;COX5B;COX5A;TANK;PSMA7;PSMA8;PSMB6;PSMB7;PSMB4;PSMB5;PSMB2;PSMB3;PSMB1;RAE1;COX6C;TUBB4B;FIG4;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;HNRNPA2B1;NDUFAB1;PSMC2;TARDBP;ACTR10;NDUFA13;NDUFA11;NUP188;NDUFA12;NDUFA10;COX6A1;ACTG1;TUBB6;TUBB3;KIF5B;MAP2K3;SDHC;SDHD;SDHA;SDHB;COX6B1;ATXN2L;SRSF3;MATR3;SRSF7;PSMD12;VCP;PSMD11;NDUFB10;PSMD14;NDUFB11;PSMD13;COX7A2;ITPR3;KLC1;NUP160;UQCRH;KLC2;ATG101;TPR;CYC1;NDUFV2;NDUFV1;HSPA5;NUP155;FUS;ALYREF;NUP153;EIF2S1;UQCRQ;CYCS;DNAL4;DNAL1;MCU;BCL2L1;NXT1;NXT2;CASP9;CASP3;NUP62;UQCRFS1;APAF1;NCBP1;SIGMAR1;GPX7;NDUFC2;NDUFC1;TRAF2;WIPI1;WIPI2;TNFRSF1B;TNFRSF1A;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NUP50;CAT;NDUFS4;NDUFS3;NDUFS2;NDUFS1;NUP54;NUP58;DCTN6;BECN1;DCTN5;NDUFB9;RAB1A;NDUFB8;NDUFB7;DCTN2;NDUFB6;DCTN1;NDUFB5;DCTN4;NDUFB4;DCTN3;NDUFB3;NDUFB2;NDUFB1;HDAC6;NXF1;NUP43;HNRNPA1;UBQLN4;NDUFA9;NDUFA8;HNRNPA3;NDUFA7;NDUFA6;BAD;NDUFA4;ADRM1;NDUFA2;NDUFA1;MAPK14;MAPK12;MTOR;MAPK13;SOD1;MAPK11;BAX;NUP35;NUP37
Cell cycle	89/124	1.8387631086891e-18	2.93282715835912e-16	0	0	5.14996303544249	210.311299004202	RB1;YWHAE;CDKN1A;MCM7;YWHAB;BUB1B;SMC3;CDC20;CCND2;CDC23;PTTG1;YWHAQ;CHEK2;CDC27;CHEK1;SKP2;YWHAG;YWHAH;ANAPC7;CDC25C;SMC1A;YWHAZ;CDC25A;CDC25B;RBX1;SMC1B;CCNA2;DBF4;RBL1;TFDP1;CCNE2;ESPL1;TFDP2;CCNE1;MCM3;ANAPC4;MCM4;ANAPC5;MCM5;MCM6;TP53;ANAPC2;MCM2;HDAC2;PCNA;PRKDC;HDAC1;CUL1;TTK;PKMYT1;ANAPC10;ANAPC11;CCNB2;CCNB1;FZR1;ORC6;CDC45;ORC1;ORC3;RAD21;E2F1;E2F2;E2F3;BUB3;E2F4;BUB1;SMAD2;CDKN2D;ZBTB17;TGFB1;CDKN2C;GADD45A;CDKN2A;PLK1;CDC7;CDC6;GADD45G;MAD2L2;CDK7;STAG1;WEE1;CDK6;STAG2;CDK4;CDC16;CDK2;CDK1;MDM2;MAD2L1
Spliceosome	102/150	3.18491693325253e-18	3.38662833902519e-16	0	0	4.30801052310508	173.561582302721	TCERG1;EIF4A3;HNRNPU;EFTUD2;SNRPD1;MAGOH;SNRPD3;TXNL4A;THOC1;THOC3;WBP11;CRNKL1;PRPF4;PRPF6;RBMXL1;DDX39B;SNRPG;SRSF2;PPIE;SNRNP27;SRSF3;PPIH;SNRPE;SRSF4;SNRPF;SNRPC;SRSF6;SRSF7;SNRPA;SNRPB;SRSF9;RBM8A;SNU13;ZMAT2;PCBP1;DHX38;HSPA8;PRPF38A;CCDC12;FUS;ALYREF;CWC15;HSPA2;LSM5;MAGOHB;LSM4;LSM3;CHERP;LSM2;HNRNPM;LSM8;LSM7;HNRNPK;LSM6;SNW1;HNRNPC;HNRNPA1L2;ISY1;RBM25;DDX46;DDX42;PRPF19;USP39;SART1;SNRNP70;DHX15;DHX16;CTNNBL1;RBM17;NCBP1;NCBP2;BUD31;PRPF40A;PLRG1;SNRPA1;SF3B4;U2AF1L5;SF3B5;SF3B2;SF3B3;SF3B6;DDX23;SRSF1;U2AF1;PUF60;U2AF2;TRA2B;SNRPB2;HNRNPA1;SMNDC1;SRSF10;SF3A3;HNRNPA3;PPIL1;SF3A2;CDC5L;U2SURP;SNRNP40;PHF5A;ACIN1;PRPF31;RBMX
RNA transport	118/186	3.10786421618915e-17	2.47852171241085e-15	0	0	3.52125956635521	133.843114279983	EIF4A1;POP5;NUP107;POP7;NUP188;POP1;FMR1;GEMIN2;POP4;RPP30;EIF4A3;PHAX;CASC3;GLE1;PNN;MAGOH;NUP214;NUP210;EIF1AX;THOC1;THOC3;THOC5;RPP25L;THOC7;SRRM1;THOC6;NUP93;DDX39B;CLNS1A;GEMIN4;GEMIN5;GEMIN6;GEMIN7;GEMIN8;RPP25;KPNB1;NUP205;POM121;SEH1L;RBM8A;AAAS;NUP160;FXR1;POM121C;NUP85;TPR;EIF4EBP1;EIF4EBP2;SMN1;EIF2B5;EIF2B3;EIF2B2;UBE2I;NUP155;FUS;ALYREF;RPP40;PYM1;UPF3B;NUP153;UPF3A;EIF2S2;MAGOHB;EIF2S1;SNUPN;RNPS1;EIF4G3;EIF4G2;EIF4G1;NXT1;SUMO4;NXT2;XPO1;SUMO1;SUMO3;NUP62;SUMO2;XPO5;EIF3CL;EIF2B1;NDC1;EIF5B;PRMT5;UPF1;SEC13;NCBP1;NCBP2;ELAC2;ELAC1;RANGAP1;DDX19A;DDX19B;NUP50;STRAP;NUP54;EIF4E2;NUP58;DDX20;NXF1;TGS1;SAP18;NUP43;RPP14;EIF4E;RAE1;PAIP1;EIF3I;EIF3J;TACC3;ACIN1;NUP35;PABPC1L;EIF3C;TARDBP;EIF3A;RAN;EIF3B;NUP37
Proteasome	42/46	2.72423599389324e-16	1.73806256410389e-14	0	0	21.1634426477256	758.480292238547	PSMD12;PSMD11;PSMD14;PSMD13;POMP;PSMA7;PSMB10;PSMA8;PSMB6;PSMD8;PSMB7;PSMD9;PSMB4;PSMD6;PSMB5;PSMD7;PSMB2;PSMD4;PSMB3;PSMD2;PSMB1;PSMD3;PSMD1;PSMF1;ADRM1;PSMB8;PSMB9;PSMA5;PSMA6;PSMA3;PSMC5;PSMA4;PSMC6;IFNG;PSMA1;PSMC3;PSMA2;PSMC4;PSMC1;PSME3;PSMC2;PSME2
Huntington disease	169/306	1.72527833243513e-15	9.17272980078009e-14	0	0	2.50972973580916	85.3142166978172	NDUFA13;NDUFA11;NDUFA12;NDUFA10;COX6A1;PSMD8;PSMD9;PSMD6;TUBB6;PSMD7;CREB3L3;PSMD4;CREB3L4;TUBB3;PSMD2;KIF5B;CREB3L2;PSMD3;PSMD1;AP2M1;SDHC;SDHD;SDHA;SDHB;COX6B1;UQCRC1;VDAC3;PPIF;TFAM;ULK2;VDAC2;VDAC1;UQCRC2;TP53;PSMD12;PSMD11;NDUFB10;PSMD14;NDUFB11;PSMD13;PIK3R4;ITPR1;COX7A2;NRF1;KLC1;UQCRH;KLC2;ATG101;NRBF2;CYC1;NDUFV2;NDUFV1;SP1;UQCRQ;CYCS;DNAL4;RCOR1;DNAL1;COX7B;HIP1;CLTC;CLTB;CLTA;AP2A1;CASP9;TUBA1C;ACTR1A;TUBA1B;ACTR1B;SIN3A;CASP3;UQCRFS1;IFT57;COX8A;APAF1;TUBB;GPX7;NDUFC2;NDUFC1;TRAF2;WIPI1;WIPI2;PSMA5;PSMA6;CREB3;PSMA3;PSMA4;TUBB2A;CREB1;NDUFS8;PSMA1;NDUFS7;PSMA2;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;PPARG;NDUFS1;SLC25A5;DCTN6;BECN1;DCTN5;NDUFB9;HDAC2;NDUFB8;NDUFB7;DCTN2;NDUFB6;DCTN1;HDAC1;NDUFB5;DCTN4;NDUFB4;DCTN3;NDUFB3;NDUFB2;NDUFB1;UQCR10;COX5B;COX5A;PSMA7;PSMA8;PSMB6;PSMB7;MAPK9;PSMB4;PSMB5;PSMB2;POLR2A;PSMB3;POLR2B;POLR2C;PSMB1;POLR2D;AP2S1;POLR2E;POLR2F;POLR2G;POLR2H;POLR2I;POLR2J;POLR2K;POLR2L;NDUFA9;POLR2J3;NDUFA8;NDUFA7;NDUFA6;NDUFA4;ADRM1;NDUFA2;NDUFA1;AP2B1;COX6C;TUBB4B;MTOR;SOD1;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;NDUFAB1;PSMC2;BAX;TAF4;ACTR10
Parkinson disease	142/249	9.60978969705456e-15	4.37931844765772e-13	0	0	2.69493302204586	86.9816422006795	NDUFA13;NDUFA11;NDUFA12;NDUFA10;UBE2L6;PARK7;COX6A1;UBE2L3;TXN2;PSMD8;PSMD9;PSMD6;TUBB6;PSMD7;PSMD4;TUBB3;PSMD2;KIF5B;PSMD3;PSMD1;PRKACA;DAXX;SDHC;SDHD;SDHA;SDHB;COX6B1;UQCRC1;VDAC3;PPIF;VDAC2;VDAC1;UQCRC2;TP53;ATF4;PSMD12;PSMD11;NDUFB10;PSMD14;NDUFB11;PSMD13;ITPR1;HTRA2;COX7A2;ITPR3;TXN;UBE2J2;KLC1;UQCRH;UBE2J1;KLC2;UBB;CYC1;NDUFV2;NDUFV1;TRAP1;HSPA5;EIF2AK3;EIF2S1;UQCRQ;GNAS;CYCS;CALM3;UBA1;CALM1;CALM2;MCU;BCL2L1;NFE2L2;COX7B;CASP9;TUBA1C;TUBA1B;UCHL1;CASP3;UQCRFS1;COX8A;APAF1;TUBB;NDUFC2;NDUFC1;PSMA5;PSMA6;PSMA3;PSMA4;TUBB2A;NDUFS8;PSMA1;ADORA2A;NDUFS7;PSMA2;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;NDUFS1;SLC25A5;NDUFB9;NDUFB8;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;GNAI3;NDUFB2;NDUFB1;UQCR10;COX5B;COX5A;PSMA7;GNAI2;PSMA8;PSMB6;PSMB7;MAPK9;PSMB4;PSMB5;PSMB2;PSMB3;PSMB1;MFN2;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA4;ADRM1;NDUFA2;NDUFA1;UBE2G1;COX6C;TUBB4B;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;NDUFAB1;PSMC2;BAX
DNA replication	34/36	1.5763683540509e-14	6.28576881177795e-13	0	0	34.2283773584906	1087.81437503136	PRIM2;RNASEH2C;FEN1;RNASEH2B;PCNA;RNASEH2A;MCM7;PRIM1;POLD3;RNASEH1;POLD1;POLD2;POLE;RFC5;RFC3;RFC4;LIG1;RFC1;RFC2;RPA1;RPA2;POLE4;POLA1;POLA2;POLE2;RPA3;POLE3;MCM3;MCM4;MCM5;DNA2;MCM6;SSBP1;MCM2
Prion disease	148/273	7.03448653067907e-13	2.49333467031847e-11	0	0	2.40327814467824	67.2504072275039	NDUFA13;NDUFA11;NDUFA12;NCF4;NDUFA10;COX6A1;PSMD8;PSMD9;PSMD6;TUBB6;PSMD7;CREB3L3;PSMD4;CREB3L4;TUBB3;PSMD2;KIF5B;CREB3L2;PSMD3;PSMD1;PRKACA;CSNK2A1;CSNK2A2;PRKCD;CYBA;SDHC;SDHD;SDHA;SDHB;COX6B1;CSNK2B;UQCRC1;VDAC3;PPIF;VDAC2;VDAC1;UQCRC2;ATF4;PSMD12;NOTCH1;PSMD11;NDUFB10;PSMD14;NDUFB11;PSMD13;ITPR1;PIK3R3;COX7A2;ITPR3;KLC1;UQCRH;STIP1;PPP3R1;KLC2;CYC1;NDUFV2;NDUFV1;HSPA8;PRNP;HSPA5;CAV1;EIF2AK3;HSPA2;EIF2S1;UQCRQ;CYCS;MCU;RYR1;RYR2;COX7B;CASP9;TUBA1C;TUBA1B;CASP3;RAC2;UQCRFS1;RAC1;COX8A;APAF1;TUBB;NDUFC2;NDUFC1;PSMA5;IL1A;PSMA6;CREB3;PSMA3;PSMA4;TUBB2A;CREB1;NDUFS8;PSMA1;NDUFS7;PSMA2;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;NDUFS1;SLC25A5;NDUFB9;NDUFB8;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;UQCR10;COX5B;COX5A;PSMA7;PSMA8;PSMB6;PSMB7;MAPK9;PSMB4;PSMB5;PSMB2;PSMB3;PSMB1;MAPK3;NDUFA9;NDUFA8;NDUFA7;NDUFA6;BAD;NDUFA4;ADRM1;NDUFA2;NDUFA1;COX6C;TUBB4B;MAPK14;MAPK12;MAPK13;SOD1;MAPK11;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;NDUFAB1;PSMC2;BAX
mRNA surveillance pathway	65/98	2.20175268742012e-11	7.02359107287017e-10	0	0	3.97523919816913	97.5491193844804	HBS1L;DAZAP1;NXT1;EIF4A3;PPP2R2A;CASC3;MSI2;NXT2;SMG7;SMG5;GLE1;PPP1CB;PNN;PPP1CC;PPP2R1B;CLP1;PPP2R1A;MAGOH;PAPOLA;PELO;UPF1;NCBP1;NCBP2;PPP2R5D;SRRM1;DDX19A;DDX19B;DDX39B;WDR82;ETF1;RBM8A;CSTF3;CSTF2;GSPT2;GSPT1;PPP2CA;NXF1;PPP2CB;FIP1L1;PABPN1;PPP2R3C;CSTF1;SYMPK;SAP18;CPSF4;CPSF7;CPSF6;RNGTT;CPSF1;FUS;ALYREF;CPSF3;CPSF2;PYM1;UPF3B;UPF3A;PPP2R3B;MAGOHB;PPP1CA;NUDT21;PPP2R2D;ACIN1;RNPS1;PABPC1L;TARDBP
