p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	0.715069932275623	1	0.999	0	c12	RPS3A
0	0.633765271160225	1	1	0	c12	RPL11
0	0.7314867088543	1	1	0	c12	RPL32
5.18260659216093e-304	0.688287375107505	1	1	1.7462274651627e-299	c12	RPS8
2.74130479097089e-301	0.634370970301611	1	1	9.23655236269733e-297	c12	RPS12
1.66586320118783e-294	0.672160236224049	1	0.999	5.61295947008228e-290	c12	RPS13
9.7557722172823e-291	0.627819480770154	1	1	3.2871098908911e-286	c12	RPL34
2.25097718714709e-289	0.621881771407283	1	0.999	7.58444253437342e-285	c12	RPL39
8.76277778434388e-268	0.534012735455843	1	1	2.95253034665683e-263	c12	EEF1A1
1.46209469646614e-264	0.696656804110971	1	0.999	4.92638187027301e-260	c12	TPT1
1.08599338702267e-263	0.601518418188991	1	1	3.6591461182342e-259	c12	RPL37
1.17954043699664e-262	0.527191321166504	1	1	3.97434354841649e-258	c12	RPL19
1.24681985892816e-258	0.496941973005572	1	1	4.20103483267253e-254	c12	RPL30
4.168034062167e-258	0.699163060921771	1	0.998	1.40437739690655e-253	c12	RPS6
2.86304657107856e-242	0.53127634527004	1	1	9.64674911659209e-238	c12	RPS23
3.70917275299259e-242	0.520792655648083	1	1	1.24976866739332e-237	c12	RPS27A
3.2965224556341e-237	0.525699022266671	1	1	1.11073027620136e-232	c12	RPL13
3.6141982629179e-233	0.694370099478128	1	0.996	1.21776796270756e-228	c12	RPL9
4.49584709045042e-228	0.656279453721978	1	0.998	1.51483071865636e-223	c12	RPL3
1.04980855500762e-226	0.532983700915612	1	0.999	3.53722494524268e-222	c12	RPL29
1.63686450088167e-225	0.66661445849306	1	0.992	5.51525124927068e-221	c12	RPL22
5.92376489793956e-224	1.45661850888028	0.911	0.507	1.99595334471176e-219	c12	SELL
2.50982848954885e-223	0.498804319542798	1	0.999	8.45661611268589e-219	c12	RPL35A
1.57646034666437e-214	0.490243832291116	1	1	5.31172549205091e-210	c12	RPS14
2.50280425913895e-210	0.581774740017226	1	0.999	8.43294867074277e-206	c12	RPS18
1.18262114762921e-208	0.746166755122011	0.998	0.973	3.98472369482187e-204	c12	EEF1B2
1.23665076385409e-208	0.811176594748062	0.999	0.967	4.16677108372998e-204	c12	PABPC1
6.55472877609402e-208	0.617726505290431	1	0.995	2.20855031381712e-203	c12	RPL5
3.48140440036928e-204	0.694087559374762	0.998	0.994	1.17302439866042e-199	c12	RPL21
1.35133174127336e-200	0.463082592393386	1	1	4.55317716904645e-196	c12	RPS28
6.64021593632332e-198	0.603920330182961	0.999	0.994	2.23735435758478e-193	c12	RPS5
3.35841403177625e-195	0.430387971167345	1	1	1.13158402386669e-190	c12	RPL10
3.00218363056787e-189	0.505574502035516	1	0.999	1.01155575248354e-184	c12	RPL36
9.68865298514051e-189	0.467308383235328	1	0.999	3.26449473681324e-184	c12	RPL18
2.05201101160206e-188	0.507936273958211	1	1	6.91404590249198e-184	c12	RPS4X
2.16665892174079e-184	0.451750973042707	1	1	7.30034057091343e-180	c12	RPL18A
6.48751844049533e-170	1.45516087282987	0.58	0.21	2.1859044633405e-165	c12	MAL
3.34584375627268e-168	0.419406270744052	1	1	1.12734859523852e-163	c12	RPS3
1.71110913830425e-167	2.06794059022766	0.364	0.093	5.76541113060235e-163	c12	LINC00402
8.20159293032615e-167	1.62570766035966	0.662	0.295	2.76344472194409e-162	c12	PASK
1.04005739188738e-165	1.3727302183638	0.781	0.396	3.50436937622534e-161	c12	CCR7
2.99244198241861e-164	0.431507238704442	1	1	1.00827340155613e-159	c12	RPLP2
6.76281711498488e-162	0.433978784014807	1	0.999	2.27866359872301e-157	c12	RPL14
2.21566463029393e-161	0.513216196516431	1	0.999	7.46546040531236e-157	c12	RPS2
9.84860316212644e-160	0.453947480372795	1	0.999	3.31838834944688e-155	c12	RPS21
5.44124098741593e-158	0.683106695827501	0.994	0.967	1.83337173829992e-153	c12	RPL4
2.85547688828366e-157	0.513053831741692	0.998	0.994	9.62124382738296e-153	c12	RPS9
1.92915411818346e-156	2.01632352480616	0.425	0.134	6.50009188580735e-152	c12	CMTM8
7.87750153966238e-155	1.76660763601652	0.487	0.168	2.65424536877384e-150	c12	TXK
2.32359731374774e-154	1.10548420772439	0.923	0.576	7.82912878894163e-150	c12	KLF2
2.94574894573891e-149	1.65096891651869	0.545	0.213	9.92540649777269e-145	c12	SERINC5
3.49550636240324e-149	0.388100240632358	1	1	1.17777591374815e-144	c12	RPS25
6.7197010753252e-146	0.622871508911159	1	0.989	2.26413608032007e-141	c12	SARAF
2.94884389779888e-145	0.514264239097	0.998	0.993	9.93583462924355e-141	c12	RPL10A
3.35415595817562e-141	0.401546171330197	1	1	1.13014930854769e-136	c12	RPL12
4.1608732408246e-140	0.747834698852545	0.978	0.877	1.40196462976344e-135	c12	LDHB
3.50006914613321e-139	0.360998587882735	1	1	1.17931329809812e-134	c12	RPS15
4.28942079088561e-134	0.402093200081353	1	0.999	1.445277441281e-129	c12	RPL8
2.43150502865612e-132	0.456952631092789	0.998	0.997	8.19271304355394e-128	c12	RPSA
7.84969545486854e-126	1.33724907059535	0.592	0.257	2.64487638656341e-121	c12	CD40LG
1.16263330233125e-123	2.36805733338227	0.219	0.047	3.91737664887492e-119	c12	ANKRD55
1.52855575143919e-123	0.409335019773467	0.999	0.998	5.15031574889921e-119	c12	RPS16
1.70805169745958e-122	0.546355204139419	0.993	0.961	5.75510938942031e-118	c12	RPL7
1.13769717938217e-119	1.19210554917955	0.707	0.384	3.83335687621027e-115	c12	TCF7
1.38293546670988e-112	0.415867437117801	1	0.996	4.65966276153227e-108	c12	NACA
4.46824916749128e-109	0.38947990756609	1	0.997	1.50553187449451e-104	c12	GNB2L1
9.15755956944243e-109	0.69937123448153	0.994	0.792	3.08554812132793e-104	c12	IL7R
3.69699514554095e-107	0.286253771894426	1	1	1.24566554433857e-102	c12	RPS15A
1.32205518570233e-104	0.568708743717335	0.992	0.948	4.45453274270543e-100	c12	EEF2
1.59838320954708e-102	0.463080378343867	0.998	0.982	5.38559238624793e-98	c12	RPL38
7.89766317358124e-102	0.315976561702896	1	1	2.66103862970646e-97	c12	RPS27
2.96141928228015e-101	0.538410313762036	0.994	0.944	9.97820612971475e-97	c12	FXYD5
6.82776350269411e-96	0.26952797939129	1	1	2.30054663459775e-91	c12	RPL28
5.37842236272786e-94	0.562596053032794	0.977	0.761	1.81220563089752e-89	c12	LTB
1.78363411862446e-91	0.385210029914784	1	0.999	6.00977679929325e-87	c12	RPL41
2.11951312744027e-90	0.384493505403671	0.999	0.995	7.14148753159724e-86	c12	RPL13A
1.73987608321531e-89	1.63493510395879	0.4	0.162	5.86233847478567e-85	c12	AREG
7.5376963657477e-89	1.76809337160376	0.29	0.096	2.53975141347503e-84	c12	SCML1
1.58845678982792e-88	0.595268082969031	0.99	0.937	5.3521463076462e-84	c12	TXNIP
1.57755438034422e-87	1.69418204805485	0.286	0.094	5.31541172913183e-83	c12	ACTN1
