p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
5.90281857959384e-101	1.20604746963313	0.998	0.796	1.98889569220835e-96	c31	IL7R
3.59056062957497e-59	0.960574135792085	0.988	0.938	1.20980349852899e-54	c31	TXNIP
7.29498379619975e-56	0.819462275617027	0.933	0.511	2.45797184029155e-51	c31	GZMK
9.06136164240444e-49	0.468076483036742	1	0.996	3.05313519179175e-44	c31	MT-CO3
7.69712758776009e-48	0.700735339543602	0.998	0.973	2.59347016941988e-43	c31	ZFP36L2
2.73045351308013e-46	0.468236523334391	1	0.996	9.19999006697218e-42	c31	MT-CYB
6.81715496201451e-44	0.697820921856757	0.985	0.94	2.29697219290117e-39	c31	TSC22D3
2.34426790831341e-42	0.31786461811526	1	1	7.8987762902712e-38	c31	RPS3
4.55121805577931e-42	1.0133741563241	0.926	0.784	1.53348741171428e-37	c31	NFKBIA
6.13060687966583e-40	0.883705612206412	0.928	0.78	2.06564668203461e-35	c31	FOS
1.41564178390724e-39	0.691737893963698	0.99	0.899	4.76986342669704e-35	c31	DUSP1
6.23569277308607e-39	1.44609423098034	0.34	0.122	2.10105432296362e-34	c31	IFNG-AS1
8.76712871290597e-39	0.492072144410331	0.998	0.986	2.95399634852654e-34	c31	MT-ND1
1.47359599448512e-37	0.435688404368576	1	0.999	4.96513434381818e-33	c31	BTG1
9.5826396136456e-36	1.10910849236072	0.533	0.264	3.22877459142175e-31	c31	CD40LG
3.40972958609074e-35	0.584189457420305	0.99	0.922	1.14887428673741e-30	c31	CXCR4
4.81738520998496e-33	1.43940503037513	0.467	0.233	1.62316977265233e-28	c31	SESN1
5.00914431591388e-33	0.270122841522229	1	1	1.68778108580402e-28	c31	RPS14
6.20505710949999e-33	0.719382707030333	0.886	0.619	2.09073194247493e-28	c31	ANXA1
1.43278791340002e-31	0.508841391996037	0.985	0.951	4.82763559541002e-27	c31	MT-ND2
7.29080930250842e-31	0.828469937277116	0.824	0.585	2.45656528638719e-26	c31	KLF2
1.12851982780107e-30	0.994662352652329	0.593	0.342	3.80243470779291e-26	c31	LYAR
2.87992817290946e-29	1.39112719362449	0.305	0.122	9.70362998580115e-25	c31	DHRS3
7.3669473421652e-29	0.394402342920214	0.891	0.525	2.48221923746914e-24	c31	GZMA
1.20947009355233e-28	1.04623289686331	0.504	0.27	4.07518853321524e-24	c31	ERN1
2.07488041141253e-28	0.266998113699533	1	1	6.99110205821337e-24	c31	RPS27
2.43424835149522e-28	1.44049092845904	0.253	0.091	8.20195639552801e-24	c31	MYBL1
4.25892701270042e-27	0.332751536728519	1	0.993	1.43500286765928e-22	c31	MT-ND3
2.52724697661188e-25	0.38030262178322	0.998	0.993	8.51530596299606e-21	c31	MT-ATP6
3.82439081663066e-25	0.577943732543681	0.97	0.86	1.28859024175554e-20	c31	CD69
9.55158882269802e-25	0.262360634845837	1	0.999	3.21831233791987e-20	c31	RPL23A
1.06617472897046e-23	0.224113233399851	1	1	3.59236913179307e-19	c31	RPS25
2.90609673331139e-23	0.363285326554216	0.985	0.967	9.79180233321939e-19	c31	MT-ND5
6.90816689975046e-22	0.34856250835962	1	0.99	2.32763775520192e-17	c31	MT-ATP8
1.06272383580174e-21	0.219172363440921	1	1	3.58074169235037e-17	c31	RPS28
1.5626513328265e-21	0.274057201674218	1	0.998	5.26519740082561e-17	c31	MT-ND4L
1.04748774734738e-20	0.193879367505559	1	1	3.52940521591227e-16	c31	RPL30
1.64206730485382e-20	0.247331129513596	1	0.998	5.53278157697446e-16	c31	MT-CO1
1.8087546074947e-20	0.938293532656776	0.285	0.125	6.09441777449264e-16	c31	IGLV2-14
3.28605653061356e-20	0.272751258548753	0.998	0.998	1.10720388742493e-15	c31	RPL3
2.64581308337417e-19	0.212939441426803	1	0.999	8.91480260312093e-15	c31	RPL14
2.96988081166187e-18	0.187137646466393	1	1	1.00067164068135e-13	c31	RPS23
3.94844040345245e-18	0.375454505779788	0.995	0.96	1.33038750953927e-13	c31	MT-ND4
1.04279656269147e-17	0.193589109411131	1	1	3.51359873833265e-13	c31	RPS27A
2.549897447695e-17	0.197429092686263	1	1	8.59162446026352e-13	c31	RPLP2
3.5886942534109e-17	0.168172846977535	1	0.999	1.20917464174427e-12	c31	FAU
6.65431972450214e-17	0.277869830256032	0.983	0.976	2.24210648797375e-12	c31	RPL36AL
8.144125665374e-17	0.22377438085572	1	0.999	2.74408170169111e-12	c31	MT-CO2
1.85129371210853e-16	0.567717081898367	0.392	0.211	6.23774903357849e-12	c31	HOPX
2.00054032128597e-16	0.252759706070796	0.998	0.999	6.74062055854095e-12	c31	RPL41
2.93685072969133e-16	0.20424403070021	1	0.999	9.89542484862196e-12	c31	RPS21
3.21480393777714e-16	0.860398792241704	0.385	0.218	1.08319603879463e-11	c31	GLUL
4.05002607428277e-16	0.531508584132116	0.712	0.513	1.36461578546884e-11	c31	TC2N
1.6475485603833e-15	0.275601296905195	0.99	0.967	5.5512501193555e-11	c31	TOMM7
1.73606004285525e-15	0.178133829475597	1	1	5.84948070839646e-11	c31	RPL7A
1.81711910591213e-15	0.554269036718736	0.831	0.693	6.12260111546033e-11	c31	DUSP2
1.31753766744493e-14	0.387213853065594	0.97	0.908	4.43931141668896e-10	c31	KLF6
1.64594156327499e-14	0.472791340644949	0.797	0.619	5.54583550329876e-10	c31	AHNAK
2.99431380214296e-14	0.528760729578249	0.876	0.766	1.00890409249405e-09	c31	TNFAIP3
3.97700703989946e-14	0.360414381365049	0.918	0.836	1.34001275202372e-09	c31	S100A10
6.59410976209421e-14	0.79452358634935	0.516	0.364	2.22181934324002e-09	c31	PTGER4
9.75032233406715e-14	0.169653216659046	1	0.999	3.28527360724059e-09	c31	RPL39
2.92247096041914e-13	0.101317982713727	0.978	0.644	9.84697365403625e-09	c31	CCL5
3.46990426768226e-13	0.603211803350574	0.6	0.466	1.16914954395286e-08	c31	PARP8
3.48684475146462e-13	1.09951268723191	0.189	0.085	1.17485747055849e-08	c31	PTGDR
4.32555301157563e-13	1.00269924848127	0.258	0.135	1.45745183172029e-08	c31	PTGER2
7.76716012230525e-13	0.143865133555689	1	1	2.61706693160953e-08	c31	RPL10
9.82571256957180e-13	0.15228559413491	1	0.999	3.31067559319152e-08	c31	RPL35A
1.21780157597108e-12	0.194262102557055	1	0.997	4.10326063007694e-08	c31	RPS29
1.34807984806653e-12	0.150406992348882	1	1	4.54222024007537e-08	c31	RPL34
1.62116319965567e-12	2.2098026253423	0.06	0.015	5.4623472849198e-08	c31	CFH
2.64385972326429e-12	0.457808838297219	0.742	0.602	8.90822095156671e-08	c31	ARHGAP15
2.8436345920196e-12	0.943498362914607	0.337	0.206	9.58134239435085e-08	c31	IFNGR1
4.84140699825641e-12	0.863902191277606	0.342	0.206	1.63126367399251e-07	c31	RP11-18H21.1
5.71613267933069e-12	0.457028274684983	0.896	0.777	1.92599374497368e-07	c31	DNAJB1
5.84458543225261e-12	0.18090028253556	1	0.996	1.96927461554319e-07	c31	RPL9
9.90005928032068e-12	0.136141836025884	1	1	3.33572597391125e-07	c31	EEF1A1
1.00292769697825e-11	0.506233792551217	0.449	0.287	3.37926458219851e-07	c31	SAMD3
1.45748068205738e-11	1.22875916542859	0.181	0.088	4.91083541012415e-07	c31	DPP4
1.5201410368878e-11	0.934836030572645	0.241	0.128	5.12196320968977e-07	c31	SORBS3
