Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Coronavirus disease	37/232	9.94156489710516e-39	1.16674998564351e-36	0	0	32.7124606387764	2862.47423673159	RPL5;RPL30;RPL3;RPL10;RPL34;PIK3R1;RPL9;RPS14;RPL7A;RPL36AL;RPS18;RPL36;RPS3;RPL14;RPL35;RPLP2;RPL38;RPS27A;RPL18;RPL39;RPL41;JUN;RPS7;RPL21;RPL35A;RPL23A;FOS;NFKBIA;RPS25;RPS28;RPS27;RPS29;RPL27A;FAU;RPL28;RPS21;RPS23
Ribosome	33/158	1.20906734263576e-38	1.16674998564351e-36	0	0	44.1282711864407	3852.76805758943	RPL5;RPL30;RPL3;RPL10;RPL34;RPL9;RPS14;RPL7A;RPL36AL;RPS18;RPL36;RPS3;RPL14;RPL35;RPLP2;RPL38;RPS27A;RPL18;RPL39;RPL41;RPS7;RPL21;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPL27A;FAU;RPL28;RPS21;RPS23
Chagas disease	7/102	1.23330736802529e-05	0.000793427740096272	0	0	10.1080409356725	114.253470983393	NFKBIA;JUN;IFNGR1;CCL5;PIK3R1;FOS;PLCB1
Lipid and atherosclerosis	9/215	3.82760259028956e-05	0.00184681824981471	0	0	6.04358676329824	61.4674281985578	ERN1;NFKBIA;JUN;XBP1;CD40LG;CCL5;PIK3R1;FOS;PLCB1
TNF signaling pathway	6/112	0.000207731006484644	0.00801841685030725	0	0	7.70709173715029	65.350485189814	NFKBIA;JUN;CCL5;TNFAIP3;PIK3R1;FOS
Leishmaniasis	5/77	0.000292895738038663	0.00942147957357699	0	0	9.40686834094368	76.5314009575807	EEF1A1;NFKBIA;JUN;IFNGR1;FOS
PD-L1 expression and PD-1 checkpoint pathway in cancer	5/89	0.000572330710771448	0.0157799753112699	0	0	8.05813763861709	60.1603921522327	NFKBIA;JUN;IFNGR1;FOS;PIK3R1
Kaposi sarcoma-associated herpesvirus infection	7/193	0.00066963040864805	0.0161548336086342	0	0	5.13892622461171	37.5593049880126	NFKBIA;ZFP36;JUN;IFNGR1;PIK3R1;FOS;RPS27A
T cell receptor signaling pathway	5/104	0.00115849268655796	0.0223589088505686	0	0	6.83201881832019	46.1887891440382	NFKBIA;JUN;CD40LG;PIK3R1;FOS
Toll-like receptor signaling pathway	5/104	0.00115849268655796	0.0223589088505686	0	0	6.83201881832019	46.1887891440382	NFKBIA;JUN;CCL5;PIK3R1;FOS
Human cytomegalovirus infection	7/225	0.00163105752907285	0.0281108787847049	0	0	4.37745285423038	28.0967979514946	NFKBIA;PTGER4;PTGER2;CCL5;CXCR4;PIK3R1;PLCB1
