Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Interferon Gamma Response	89/200	7.58095708221378e-85	3.79047854110689e-83	0	0	32.9762315506996	6387.30127556606	OGFR;LGALS3BP;RTP4;CDKN1A;SAMD9L;IFITM2;SECTM1;TNFAIP3;UBE2L6;ADAR;IFI35;IFIT1;IFI30;IFIT3;IFI44L;IFIT2;OASL;IFIH1;MT2A;PNP;DHX58;TNFSF10;EPSTI1;PIM1;CASP1;PDE4B;TRIM25;TRIM21;HERC6;ZBP1;IL15RA;RSAD2;SP110;DDX58;HLA-B;TAP1;TRAFD1;TAPBP;PLSCR1;PSMA3;ARL4A;IFI27;PSMA2;OAS2;IRF1;OAS3;IRF2;PSME1;IRF7;TRIM14;PSME2;CMPK2;LAP3;RBCK1;IRF9;LY6E;MVP;DDX60;SAMHD1;USP18;HELZ2;SOCS3;RNF213;APOL6;GBP4;PNPT1;GCH1;STAT1;STAT2;MX2;MX1;LYSMD2;EIF2AK2;IFI44;ISG15;TDRD7;NMI;PARP14;PARP12;PSMB8;PML;PSMB9;BST2;ISG20;CXCL10;ZNFX1;CD69;XAF1;MYD88
Interferon Alpha Response	68/97	7.6319723960792e-84	1.9079930990198e-82	0	0	92.7042629398132	17742.1869604047	LGALS3BP;RTP4;OGFR;IFITM1;SAMD9L;IFITM2;UBE2L6;ADAR;IFI35;TMEM140;IFI30;IFIT3;IFI44L;IFIT2;OASL;IFIH1;NUB1;TRIM5;LAMP3;DHX58;EPSTI1;CASP1;TRIM25;TRIM21;HERC6;RSAD2;SP110;TAP1;TRAFD1;PARP9;PLSCR1;PSMA3;IFI27;OAS1;IRF1;IRF2;PSME1;IRF7;CMPK2;TRIM14;PSME2;LAP3;CD47;IRF9;LY6E;CNP;SAMD9;DDX60;USP18;HELZ2;GBP2;GBP4;PNPT1;STAT2;MX1;IFI44;EIF2AK2;ISG15;TDRD7;NMI;PARP14;PARP12;PSMB8;PSMB9;BST2;ISG20;CXCL10;MOV10
TNF-alpha Signaling via NF-kB	47/200	4.2113766533734e-30	7.01896108895566e-29	0	0	11.5724060457516	782.754804583426	PTGER4;PPP1R15A;BTG2;CDKN1A;TNFAIP8;BCL2A1;TNFAIP3;SLC2A3;AREG;TNF;SAT1;IFIT2;RELB;IFIH1;SOCS3;ZFP36;PDE4B;JUNB;IER2;MCL1;KLF10;IL15RA;EGR1;JUN;GADD45B;GCH1;DUSP1;CCL20;DDX58;ZBTB10;PLAUR;TAP1;FOS;NFKB2;NR4A2;NR4A1;CXCL10;KLF6;TUBB2A;GPR183;IRF1;BHLHE40;F2RL1;FOSB;CD69;ATF3;CD44
Inflammatory Response	36/200	3.54137168095899e-19	4.42671460119874e-18	0	0	8.0908921326307	343.738337211763	PTGER4;RTP4;IFITM1;CDKN1A;BTG2;PTGER2;RGS16;KCNA3;BEST1;LAMP3;C3AR1;TNFSF10;PDE4B;CCR7;TIMP1;SLAMF1;IL15RA;GCH1;CCL20;OSM;PLAUR;EIF2AK2;NMI;EMP3;TAPBP;BST2;CXCL10;KLF6;GPR183;IRF1;IRF7;LTA;CD48;CD69;ITGA5;LY6E
Apoptosis	27/161	6.47113718328792e-14	6.47113718328792e-13	0	0	7.31243687577152	222.07022144196	CDKN1A;BTG2;CDKN1B;SATB1;ENO2;TNF;SAT1;LMNA;TNFSF10;CASP1;TIMP1;MCL1;JUN;ANXA1;GADD45B;GCH1;TAP1;ISG20;CD2;DNAJA1;DDIT3;IRF1;RARA;PDCD4;CD69;ATF3;CD44
IL-2/STAT5 Signaling	26/199	6.63985553848004e-11	5.31125139665003e-10	0	0	5.43296207528549	127.32334503918	RNH1;PTGER2;GPR65;RGS16;CAPG;SLC2A3;PNP;NFKBIZ;TNFSF10;PIM1;ICOS;GBP4;XBP1;GADD45B;CISH;FLT3LG;DHRS3;ADAM19;CXCL10;PLSCR1;ARL4A;KLF6;BHLHE40;CD48;LTB;CD44
Hypoxia	26/200	7.43575195531004e-11	5.31125139665003e-10	0	0	5.40145780768152	125.973535268355	PPP1R15A;CDKN1A;TES;CDKN1B;CXCR4;TNFAIP3;SLC2A3;ENO2;PLAC8;MT2A;LDHA;ZFP36;PIM1;PGK1;IDS;JUN;HSPA5;DUSP1;IGFBP3;PLAUR;FOS;ISG20;KLF6;DDIT3;BHLHE40;ATF3
Complement	22/200	4.81912948666146e-08	2.67729415925636e-07	0	0	4.43355721549181	74.6969596218984	USP15;HSPA5;PLAUR;TNFAIP3;GATA3;LIPA;CTSS;PSMB9;DPP4;PLSCR1;CD40LG;CTSL;CASP10;IRF1;SPOCK2;IRF2;PIM1;CASP1;IRF7;LAP3;TIMP1;CTSB
Allograft Rejection	22/200	4.81912948666146e-08	2.67729415925636e-07	0	0	4.43355721549181	74.6969596218984	EIF5A;STAT1;GPR65;KRT1;TAP1;CAPG;TRAF2;IL2RG;TNF;CTSS;IL27RA;HLA-E;TAPBP;CD2;CD40LG;IRF7;DEGS1;TIMP1;CD47;LTB;GBP2;CCR2
IL-6/JAK/STAT3 Signaling	14/87	1.25342771249859e-07	6.26713856249296e-07	0	0	6.81543295211763	108.312316814039	IL15RA;JUN;STAT1;STAT2;IL2RG;TNF;SOCS3;CXCL10;IRF1;PIM1;LTB;IRF9;CD44;MYD88
