Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
TNF-alpha Signaling via NF-kB	27/200	2.72195908439314e-14	1.33375995135264e-12	0	0	7.51185473113499	234.631576342856	PTGER4;BTG2;CEBPB;BTG1;CEBPD;SERPINE1;ZFP36;MYC;CCL5;JUNB;IER2;JUN;GADD45B;DUSP1;GFPT2;PLAUR;FOS;NFKB1;FOSL2;KLF6;ID2;NINJ1;BHLHE40;FOSB;CD69;IL7R;ATF3
IL-2/STAT5 Signaling	25/199	1.30576246855938e-12	3.19911804797048e-11	0	0	6.88094224492692	188.291713583937	IFITM3;ABCB1;AHNAK;PTGER2;GPR65;CAPG;NT5E;PNP;GLIPR2;MYC;PIM1;PRNP;GABARAPL1;XBP1;GADD45B;CISH;PTCH1;FLT3LG;DHRS3;HOPX;SERPINB6;KLF6;BHLHE40;IL2RB;CD48
Hypoxia	21/200	2.3801316024173e-09	3.88754828394826e-08	0	0	5.56215596016992	110.44278089187	TPD52;JUN;BTG1;ANXA2;HSPA5;DUSP1;SERPINE1;PLAUR;CXCR4;MIF;FOS;FOSL2;PLAC8;TPST2;LDHA;ZFP36;KLF6;BHLHE40;PIM1;S100A4;ATF3
Allograft Rejection	20/200	1.32828280719849e-08	1.62714643881815e-07	0	0	5.25474254742547	95.3041818358432	TPD52;EIF5A;CD96;TGFB1;GPR65;PRF1;CAPG;IL18RAP;CD8B;CD8A;CXCR3;CCL5;CD7;IL2RB;FLNA;KLRD1;DEGS1;PTPN6;TIMP1;CCR2
Inflammatory Response	19/200	7.01201103070009e-08	6.87177081008609e-07	0	0	4.95209097874743	81.5760730191239	PTGER4;IFITM1;BTG2;PTGER2;SERPINE1;KCNA3;PLAUR;EMP3;NFKB1;KLF6;IL18RAP;MYC;CCL5;IL2RB;CD48;TIMP1;CD69;IL7R;CD55
Interferon Gamma Response	18/200	3.4936432578059e-07	2.85314199387482e-06	0	0	4.65411287741385	69.1933968058035	IFITM3;IFITM2;BTG1;LYSMD2;NFKB1;PNP;KLRK1;LATS2;CCL5;IL2RB;PSME1;PIM1;SLAMF7;XCL1;ITGB7;PTPN6;CD69;UPP1
Apoptosis	16/161	4.12654787975259e-07	2.88858351582682e-06	0	0	5.17741129435282	76.1113344251319	IFITM3;JUN;BTG2;ANXA1;GADD45B;SATB1;BIK;PRF1;CLU;LGALS3;RARA;PDCD4;IGFBP6;TIMP1;CD69;ATF3
Estrogen Response Late	17/200	1.63879393225704e-06	8.9223225200661e-06	0	0	4.36072189364771	58.09157471543	XBP1;CLIC3;CISH;DYNLT3;LSR;FOS;TOB1;SLC9A3R1;ZFP36;FAM102A;PRKAR2B;ID2;PERP;PDCD4;CD9;PTPN6;NBL1
p53 Pathway	17/200	1.63879393225704e-06	8.9223225200661e-06	0	0	4.36072189364771	58.09157471543	JUN;BTG2;BTG1;TGFB1;PRMT2;TGFA;FOS;TOB1;PROCR;PERP;NINJ1;STOM;S100A4;UPP1;CTSD;ATF3;S100A10
Estrogen Response Early	15/200	2.97570395601781e-05	0.000132554085313521	0	0	3.78736567893194	39.4736098400526	XBP1;CLIC3;CISH;DYNLT3;FOS;TOB1;DHRS3;SLC9A3R1;SYNGR1;FAM102A;MYC;BHLHE40;RARA;NBL1;MYBL1
Complement	15/200	2.97570395601781e-05	0.000132554085313521	0	0	3.78736567893194	39.4736098400526	CEBPB;ITGAM;APOBEC3G;HSPA5;SERPINE1;PLAUR;CLU;DPP4;LGALS3;CCL5;PIM1;TIMP1;CALM1;CTSD;CD55
Epithelial Mesenchymal Transition	14/200	0.000114459892769985	0.00046737789547744	0	0	3.50723738626964	31.8291826232147	IL32;JUN;TGFB1;GADD45B;SERPINE1;PLAUR;CAPG;EMP3;NT5E;LGALS1;ID2;FLNA;TIMP1;VIM
Fatty Acid Metabolism	11/158	0.000635312063400398	0.00239463777743227	0	0	3.46878703748803	25.5351089222758	GABARAPL1;LDHA;LGALS1;APEX1;PSME1;MIF;HSD17B11;LTC4S;GLUL;MGLL;S100A10
TGF-beta Signaling	6/54	0.00102969427949459	0.00360392997823108	0	0	5.75530660377358	39.5878381254349	TGFB1;SMURF2;ID2;SERPINE1;JUNB;SKIL
mTORC1 Signaling	12/200	0.0013544528607821	0.00442454601188818	0	0	2.95968645016797	19.5468279937262	SLC9A3R1;LDHA;XBP1;BTG2;FKBP2;PNP;HSPA5;BHLHE40;CXCR4;CD9;PPIA;SYTL2
UV Response Up	10/158	0.0022577834079805	0.00691446168694027	0	0	3.12451737451737	19.0388458707702	BTG2;ABCB1;BTG1;DDX21;FOSB;ARRB2;FOS;JUNB;SLC25A4;ATF3
Coagulation	9/138	0.00301910599604934	0.00870212904743632	0	0	3.22173120477269	18.6950441774501	CFD;DPP4;ANXA1;SERPINE1;PECAM1;CD9;TIMP1;CLU;DUSP14
UV Response Dn	9/144	0.00400480690235852	0.0101198852687759	0	0	3.07759303246239	16.9891134479903	ANXA2;PRKAR2B;DUSP1;MYC;SERPINE1;BHLHE40;PIK3CD;NFKB1;MGLL
Apical Junction	11/200	0.0041305654158269	0.0101198852687759	0	0	2.69211147731434	14.7779178465923	CNN2;AMIGO1;RAC2;ZYX;PECAM1;MSN;EVL;SORBS3;CD99;MYL12B;JAM3
