p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	2.03951991063191	0.703	0.168	0	c5	ZNF683
1.45834415086309e-230	1.76117047904857	0.59	0.197	4.91374478191808e-226	c5	HOPX
3.45829981248951e-216	2.84716373347292	0.245	0.041	1.16523953882022e-211	c5	FXYD2
8.76345251891706e-208	1.09575309665363	0.925	0.507	2.95275769172392e-203	c5	CTSW
1.734557321521e-186	0.994384673805682	0.878	0.4	5.84441743913286e-182	c5	CD8A
1.27226527272922e-184	1.05848907518077	0.828	0.366	4.28677060993384e-180	c5	CD8B
6.43474276844249e-184	1.70635736098992	0.424	0.123	2.16812222839901e-179	c5	KLRD1
3.46494206555177e-174	1.70972928001329	0.462	0.15	1.16747757956701e-169	c5	RP11-291B21.2
3.54836198380532e-172	0.864945502710341	0.98	0.634	1.19558508682337e-167	c5	CCL5
4.29260732931782e-148	2.18551840004414	0.286	0.074	1.44635111354035e-143	c5	GNLY
6.3906223144594e-143	1.36264849583147	0.563	0.232	2.15325628263395e-138	c5	MATK
7.89018169837792e-141	0.504564877384682	0.923	0.428	2.65851782145146e-136	c5	NKG7
1.63552952337165e-119	2.34245549263186	0.284	0.085	5.51075317604843e-115	c5	XCL1
1.39981100211153e-112	0.853649478478355	0.918	0.672	4.71652319051459e-108	c5	CD7
4.72117811356037e-93	0.583715059863855	0.984	0.909	1.59075375358303e-88	c5	S100A6
2.73835242367e-83	1.00664125761851	0.668	0.424	9.22660465631371e-79	c5	CTSA
1.95417639786294e-77	0.581693504094197	0.974	0.869	6.5844019549594e-73	c5	IFITM2
2.32459550541294e-73	0.616523157344285	0.865	0.613	7.83249209593837e-69	c5	ANXA1
1.56570645159915e-69	1.34794000190286	0.314	0.129	5.27549131801819e-65	c5	PTGER2
2.91257891885088e-64	1.5893836556724	0.171	0.052	9.81364340917616e-60	c5	KLRC1
2.16624834364147e-63	0.419120365269784	0.993	0.936	7.29895716906558e-59	c5	VIM
3.54706020562855e-63	0.887341297798947	0.673	0.447	1.19514646568448e-58	c5	IFITM3
1.54294040633153e-62	0.441188415234978	0.988	0.874	5.19878340509347e-58	c5	S100A4
7.61890174786404e-62	0.404049864373279	0.981	0.901	2.56711275492531e-57	c5	HCST
3.66443236303781e-61	1.12005790573924	0.339	0.154	1.23469384040196e-56	c5	CLIC3
9.0848808693596e-59	1.5185724788978	0.167	0.053	3.06105976012202e-54	c5	TRGV2
2.32014663533064e-57	0.495882354415811	0.605	0.339	7.81750207308304e-53	c5	ITM2C
2.39255320386969e-51	0.735312687687083	0.54	0.322	8.06146876511854e-47	c5	CD63
4.36773363820423e-50	1.26119467581131	0.239	0.1	1.47166417205653e-45	c5	ITGA1
1.96549662271934e-49	0.310248351918273	0.997	0.974	6.62254432059056e-45	c5	CD52
7.10488372327919e-49	0.953513746450872	0.397	0.212	2.39391952172169e-44	c5	GLUL
5.60288043134153e-48	0.689668475691146	0.557	0.337	1.88783453253622e-43	c5	LYAR
8.70779785664188e-46	0.902823567001694	0.425	0.242	2.93400540981691e-41	c5	FKBP11
9.54532472836114e-46	0.505152700031769	0.78	0.547	3.216201713974e-41	c5	CLEC2B
3.48237197073359e-43	0.405578974451153	0.935	0.833	1.17335041181898e-38	c5	S100A10
1.41752305443975e-42	1.20959902364668	0.211	0.089	4.77620217962929e-38	c5	FCRL6
1.70444628506243e-42	0.403418564961937	0.991	0.973	5.74296131288935e-38	c5	ZFP36L2
3.05252101386557e-42	0.699688252339844	0.555	0.355	1.02851643041186e-37	c5	GLIPR2
6.4039973782851e-42	0.274363721741729	0.988	0.965	2.15776287663938e-37	c5	MYL12A
3.56094946167534e-40	0.605817785287268	0.675	0.486	1.19982631161689e-35	c5	FLT3LG
1.0117745786558e-39	0.506825687050487	0.735	0.53	3.40907326532287e-35	c5	CXCR3
3.44720483732479e-39	0.626349750097111	0.591	0.389	1.16150119788821e-34	c5	STOM
1.43664679357962e-38	0.460728754731635	0.828	0.679	4.84063770628717e-34	c5	C9orf142
4.12931121706073e-38	0.465124083202002	0.871	0.779	1.39133012147644e-33	c5	FOS
2.79010624235201e-37	1.22471038778222	0.168	0.067	9.40098397298085e-33	c5	KLRK1
1.08964594219529e-36	0.176079970390052	1	1	3.67145303763281e-32	c5	RPS24
1.4350749919085e-36	0.744889412233763	0.448	0.269	4.83534167773651e-32	c5	RUNX3
3.97388988202802e-36	0.80088359252535	0.317	0.17	1.33896245685052e-31	c5	AC092580.4
5.41374407738576e-36	2.0382238743992	0.066	0.016	1.82410692943436e-31	c5	TGFBR3L
3.77489948426765e-35	1.2033622326903	0.17	0.07	1.27191463222914e-30	c5	CD300A
2.09866649083127e-34	0.656097641967622	0.563	0.38	7.07124687420689e-30	c5	NCF1
2.10367055674587e-34	0.564637372285564	0.644	0.461	7.08810757389953e-30	c5	PARP8
3.1277196917671e-34	0.285941652228511	0.99	0.966	1.05385387294401e-29	c5	IFITM1
3.97891024428438e-34	1.06670330506235	0.199	0.09	1.34065401770918e-29	c5	CYB561
1.92411283911492e-33	0.397471991643362	0.891	0.767	6.4831058001138e-29	c5	EMP3
1.95698531722947e-33	1.00122778580527	0.244	0.121	6.59386632787298e-29	c5	LAIR1
4.17564529848724e-33	0.865589940755708	0.249	0.126	1.40694192687229e-28	c5	XCL2
9.23583279543357e-33	0.531955879415783	0.629	0.436	3.11192150209339e-28	c5	ID2
