Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Natural killer cell mediated cytotoxicity	16/131	2.28159454534525e-08	5.52145879973552e-06	0	0	6.53812224322621	115.043531795395	KLRC2;KLRC3;PRF1;PIK3CD;KIR3DL2;NCR3;TYROBP;KLRK1;RAC2;MAPK1;KLRD1;CD48;PTPN6;KLRC1;HCST;CD244
Osteoclast differentiation	13/127	3.61450266322296e-06	0.000437354822249978	0	0	5.32054356514788	66.6693706241919	JUN;TGFB1;NCF1;PIK3CD;CYBA;FOS;NFKB1;FOSL2;TNFRSF1A;TYROBP;MAPK1;FOSB;JUNB
Leukocyte transendothelial migration	12/114	6.3929611446999e-06	0.000515698865672458	0	0	5.47931325640304	65.5343015386791	ITGAM;NCF1;RAC2;PECAM1;MSN;PIK3CD;CXCR4;CYBA;MYL12A;CD99;MYL12B;JAM3
Fluid shear stress and atherosclerosis	13/139	9.80184386994487e-06	0.000593011554131664	0	0	4.81085607704313	55.4833146775665	JUN;NCF1;DUSP1;MGST3;GSTP1;PIK3CD;CYBA;FOS;NFKB1;TNFRSF1A;RAC2;PECAM1;CALM1
Leishmaniasis	9/77	3.99779326887947e-05	0.00178861908644095	0	0	6.1309906385357	62.08966379291	JUN;ITGAM;TGFB1;NCF1;MAPK1;CYBA;PTPN6;FOS;NFKB1
Antigen processing and presentation	9/78	4.43459277629988e-05	0.00178861908644095	0	0	6.04182588040896	60.5601793236326	CD8B;HSPA5;KLRC2;CD8A;KLRC3;PSME1;KLRD1;KLRC1;KIR3DL2
Regulation of actin cytoskeleton	15/218	7.99098823678608e-05	0.00276259879043176	0	0	3.44833521277227	32.5337014288579	ITGAM;ITGA1;RRAS2;CXCR4;MSN;PIK3CD;MYL12A;MYL12B;TMSB4X;CFL1;RAC2;PIP4K2A;ARHGEF4;MAPK1;ITGB7
Colorectal cancer	9/86	9.61386333931495e-05	0.00281240856360546	0	0	5.41188265416294	50.0583954916006	JUN;TGFB1;GADD45B;MYC;RAC2;PIK3CD;TGFA;MAPK1;FOS
Salmonella infection	16/249	0.000104593706910947	0.00281240856360546	0	0	3.20739773174929	29.3971703204421	JUN;ANXA2;AHNAK;TUBB;DYNLT3;PIK3CD;FOS;MYL12A;NFKB1;MYL12B;TNFRSF1A;MYC;FLNA;MAPK1;S100A10;ARF6
Hematopoietic cell lineage	9/99	0.000283237940671657	0.00659347467486128	0	0	4.6270783847981	37.7996362457982	ITGAM;CD8B;CD8A;ITGA1;CD7;FLT3LG;CD9;IL7R;CD55
Viral protein interaction with cytokine and cytokine receptor	9/100	0.00030544669085879	0.00659347467486128	0	0	4.57599645010571	37.0369039669707	IL18RAP;CCL5;CXCR3;IL2RB;XCL2;XCL1;CXCR4;CCR2;TNFRSF1A
B cell receptor signaling pathway	8/81	0.00034929125865036	0.00659347467486128	0	0	5.06316951243264	40.3008264901134	IFITM1;JUN;RAC2;PIK3CD;MAPK1;PTPN6;FOS;NFKB1
Chagas disease	9/102	0.000354194920550399	0.00659347467486128	0	0	4.47712818941077	35.5737525769415	JUN;TGFB1;CCL5;SERPINE1;PIK3CD;MAPK1;FOS;NFKB1;TNFRSF1A
T cell receptor signaling pathway	9/104	0.000409189761558804	0.00700497243126049	0	0	4.38242280285036	34.1887332546516	JUN;CD8B;CD8A;GRAP2;PIK3CD;MAPK1;PTPN6;FOS;NFKB1
Complement and coagulation cascades	8/85	0.000485104078505766	0.00700497243126049	0	0	4.79916292238567	36.6231181945152	CFD;PROCR;ITGAM;SERPINE1;PLAUR;VSIG4;CLU;CD55
Proteoglycans in cancer	13/205	0.000517482729669672	0.00700497243126049	0	0	3.14640787370104	23.8074034316702	CD63;TGFB1;PTCH1;PLAUR;RRAS2;MSN;PIK3CD;MYC;PDCD4;FLNA;MAPK1;PTPN6;WNT1
Coronavirus disease	14/232	0.00052558610319959	0.00700497243126049	0	0	2.98747353563867	22.5584023041289	CFD;JUN;RPL36A;PIK3CD;RPL23A;FOS;NFKB1;TNFRSF1A;RPL27A;RPL35;MAPK1;RPL26;RPS10;RPS24
Pathways in cancer	24/531	0.000545934215593343	0.00700497243126049	0	0	2.22263677966596	16.6986969611677	PTGER4;JUN;TGFB1;GADD45B;GSTP1;MGST3;PTGER2;PTCH1;PIK3CD;FLT3LG;TGFA;CXCR4;FOS;NFKB1;RASSF1;MYC;IL2RB;RARA;PIM1;RAC2;MAPK1;CALM1;WNT1;IL7R
Cellular senescence	11/156	0.000571014741806882	0.00700497243126049	0	0	3.51699448605053	26.2652508042348	TGFB1;GADD45B;MYC;SERPINE1;PIK3CD;RRAS2;MAPK1;CALM1;SLC25A4;ZFP36L2;NFKB1
Acute myeloid leukemia	7/67	0.000578923341426487	0.00700497243126049	0	0	5.38100866824271	40.111870778645	ITGAM;MYC;PIM1;RARA;PIK3CD;MAPK1;NFKB1
MAPK signaling pathway	16/294	0.000671417402132361	0.00773728625314435	0	0	2.68195878080145	19.5947114929959	JUN;TGFB1;GADD45B;DUSP1;FLT3LG;TGFA;RRAS2;FOS;ARRB2;NFKB1;TNFRSF1A;RPS6KA3;MYC;RAC2;FLNA;MAPK1
TNF signaling pathway	9/112	0.000704126951917249	0.00774539647108974	0	0	4.04038004750594	29.3273082246303	JUN;CEBPB;CCL5;PIK3CD;MAPK1;FOS;JUNB;NFKB1;TNFRSF1A
Yersinia infection	10/137	0.000770235344269637	0.00810421536144575	0	0	3.64510686164229	26.1310947339059	RPS6KA3;JUN;CD8B;CD8A;RAC2;PIK3CD;MAPK1;FOS;NFKB1;ARF6
Chemokine signaling pathway	12/192	0.000953246507710085	0.00961190228607669	0	0	3.09250398724083	21.5103352267926	NCF1;CCL5;CXCR3;RAC2;XCL2;PIK3CD;XCL1;CXCR4;MAPK1;ARRB2;NFKB1;CCR2
Apoptosis	10/142	0.0010151155516376	0.00982631853985193	0	0	3.50613275613276	24.1669064736492	JUN;GADD45B;PRF1;PIK3CD;MAPK1;CTSW;FOS;CTSD;NFKB1;TNFRSF1A
Pancreatic cancer	7/76	0.00123395244354024	0.0110598700495088	0	0	4.67697947716449	31.3242238867998	TGFB1;GADD45B;RAC2;PIK3CD;TGFA;MAPK1;NFKB1
Pertussis	7/76	0.00123395244354024	0.0110598700495088	0	0	4.67697947716449	31.3242238867998	JUN;ITGAM;CFL1;MAPK1;FOS;CALM1;NFKB1
Th17 cell differentiation	8/107	0.00218450569529145	0.0188803706521618	0	0	3.7284695294174	22.8419678476111	JUN;TGFB1;TBX21;IL2RB;RARA;MAPK1;FOS;NFKB1
Lipid and atherosclerosis	12/215	0.00248180582536166	0.020710241715087	0	0	2.73886911636458	16.4298426802988	JUN;XBP1;NCF1;HSPA5;CCL5;PIK3CD;MAPK1;CYBA;FOS;CALM1;NFKB1;TNFRSF1A
cAMP signaling pathway	12/216	0.00257819936815663	0.0207974749031302	0	0	2.72530256121587	16.2446129830083	JUN;FXYD2;PTGER2;PTCH1;RAC2;RRAS2;PIK3CD;MAPK1;FOS;ADRB2;CALM1;NFKB1
Kaposi sarcoma-associated herpesvirus infection	11/193	0.00315371646423297	0.024619334978851	0	0	2.79666395656849	16.1064734831438	GABARAPL1;JUN;ZFP36;CLEC2B;MYC;PIK3CD;MAPK1;FOS;CALM1;NFKB1;TNFRSF1A
Pathogenic Escherichia coli infection	11/197	0.00368602305929477	0.0270761707348154	0	0	2.73595606538866	15.3301286255406	MYO1D;SLC9A3R1;JUN;TUBB;MAPK1;PTPN6;FOS;NFKB1;MYO1F;ARF6;TNFRSF1A
Th1 and Th2 cell differentiation	7/92	0.0036922051002021	0.0270761707348154	0	0	3.79349186483104	21.2493638393004	JUN;TBX21;IL2RB;MAPK1;FOS;RUNX3;NFKB1
Sphingolipid signaling pathway	8/119	0.00421152703002572	0.0299761629784184	0	0	3.32334229964562	18.1784496855547	RAC2;S1PR1;PIK3CD;MAPK1;DEGS1;CTSD;NFKB1;TNFRSF1A
Chemical carcinogenesis	12/239	0.0057799926871423	0.0384290272560602	0	0	2.44626182998546	12.6064504015312	RPS6KA3;JUN;MYC;MGST3;GSTP1;PIK3CD;MAPK1;FOS;ADRB2;ARRB2;WNT1;NFKB1
AGE-RAGE signaling pathway in diabetic complications	7/100	0.00583347706743604	0.0384290272560602	0	0	3.46574646025573	17.8282920900701	JUN;TGFB1;SERPINE1;PIM1;PIK3CD;MAPK1;NFKB1
Chronic myeloid leukemia	6/76	0.00587551243171168	0.0384290272560602	0	0	3.94204851752022	20.2501534379844	TGFB1;GADD45B;MYC;PIK3CD;MAPK1;NFKB1
Axon guidance	10/182	0.00615181947533669	0.0391773766587232	0	0	2.68521594684385	13.6704542325391	EPHA4;PTCH1;CFL1;RAC2;PIK3CD;CXCR4;MAPK1;EPHA1;MYL12A;MYL12B
Human immunodeficiency virus 1 infection	11/212	0.00635298192037936	0.0394210673008155	0	0	2.52982106175566	12.797937167496	JUN;APOBEC3G;CFL1;RAC2;CXCR4;PIK3CD;MAPK1;FOS;CALM1;NFKB1;TNFRSF1A
FoxO signaling pathway	8/131	0.0074495441595657	0.0450697421653725	0	0	2.99726428543906	14.6854033915699	GABARAPL1;TGFB1;GADD45B;PRMT1;S1PR1;PIK3CD;MAPK1;IL7R
Human T-cell leukemia virus 1 infection	11/219	0.00802795441682649	0.0473845114359027	0	0	2.44379933908574	11.7909054318573	JUN;ZFP36;TGFB1;MYC;IL2RB;PIK3CD;MAPK1;FOS;SLC25A4;NFKB1;TNFRSF1A
Estrogen signaling pathway	8/137	0.00964178250769194	0.0547069527380508	0	0	2.85697490723392	13.2610755211862	JUN;RARA;TGFA;PIK3CD;MAPK1;FOS;CALM1;CTSD
Human cytomegalovirus infection	11/225	0.00972065689147183	0.0547069527380508	0	0	2.37454553565454	11.0024616817541	PTGER4;MYC;PTGER2;CCL5;RAC2;CXCR4;PIK3CD;MAPK1;CALM1;NFKB1;TNFRSF1A
Hepatocellular carcinoma	9/168	0.0106589552805953	0.0586242540432741	0	0	2.60982386949312	11.8521363362859	TGFB1;GADD45B;MYC;MGST3;GSTP1;TGFA;PIK3CD;MAPK1;WNT1
Cytokine-cytokine receptor interaction	13/295	0.0118447839689448	0.062487721380139	0	0	2.13228566083304	9.45853704678113	IL32;TGFB1;CXCR4;TNFRSF1A;IL18RAP;IFNL1;CXCR3;CCL5;IL2RB;XCL2;XCL1;IL7R;CCR2
Focal adhesion	10/201	0.011927239841184	0.062487721380139	0	0	2.41573173772127	10.6991078099308	JUN;ITGA1;RAC2;ZYX;FLNA;PIK3CD;MAPK1;ITGB7;MYL12A;MYL12B
Graft-versus-host disease	4/42	0.0123834289190083	0.062487721380139	0	0	4.82629107981221	21.194155717336	PRF1;KLRD1;KLRC1;KIR3DL2
PD-L1 expression and PD-1 checkpoint pathway in cancer	6/89	0.0123942587861433	0.062487721380139	0	0	3.32240281882246	14.5870823855234	JUN;PIK3CD;MAPK1;PTPN6;FOS;NFKB1
Inflammatory bowel disease	5/65	0.0129018089199849	0.063719137931354	0	0	3.82549019607843	16.6423656909341	JUN;IL18RAP;TGFB1;TBX21;NFKB1
Neurotrophin signaling pathway	7/119	0.0144783875702455	0.0700753958399882	0	0	2.875	12.1759074798794	RPS6KA3;JUN;MATK;PIK3CD;MAPK1;CALM1;NFKB1
Cell adhesion molecules	8/148	0.0148579360736181	0.0705023633297173	0	0	2.63100880162492	11.074497869301	SPN;ITGAM;CD8B;CD8A;PECAM1;ITGB7;CD99;JAM3
IL-17 signaling pathway	6/94	0.0158950204108051	0.0725772630078273	0	0	3.13282590051458	12.9753797953834	CEBPB;JUN;MAPK1;FOSB;FOS;NFKB1
TGF-beta signaling pathway	6/94	0.0158950204108051	0.0725772630078273	0	0	3.13282590051458	12.9753797953834	TGFB1;SMURF2;MYC;ID2;MAPK1;NBL1
Renal cell carcinoma	5/69	0.0163821592291474	0.0734163432121052	0	0	3.58566176470588	14.7426720484768	JUN;TGFB1;PIK3CD;TGFA;MAPK1
Prolactin signaling pathway	5/70	0.0173406002762761	0.0762986412156149	0	0	3.53031674208145	14.3143918520796	CISH;PIK3CD;MAPK1;FOS;NFKB1
Shigellosis	11/246	0.0178731617218152	0.0772375917264155	0	0	2.16000609353577	8.69284740184554	CAST;GABARAPL1;JUN;CCL5;PIK3CD;MAPK1;MYL12A;NFKB1;MYL12B;ARF6;TNFRSF1A
Fc gamma R-mediated phagocytosis	6/97	0.018295072006019	0.0776738144816945	0	0	3.02907941115488	12.1197209507021	NCF1;CFL1;RAC2;PIK3CD;MAPK1;ARF6
Choline metabolism in cancer	6/98	0.0191472754843166	0.0794384070184289	0	0	2.99600082034454	11.8509654030771	JUN;DGKD;RAC2;PIK3CD;MAPK1;FOS
Non-small cell lung cancer	5/72	0.0193672149342451	0.0794384070184289	0	0	3.42458296751536	13.5071497120847	RASSF1;GADD45B;PIK3CD;TGFA;MAPK1
Cocaine addiction	4/49	0.0208600055314653	0.0841353556435767	0	0	4.07407407407407	15.7663471135648	JUN;FOSB;RGS9;NFKB1
Neutrophil extracellular trap formation	9/189	0.0214068724199089	0.0842429675877485	0	0	2.30285035629454	8.85225640792497	ITGAM;NCF1;RAC2;PIK3CD;MAPK1;CYBA;PADI4;SLC25A4;NFKB1
Relaxin signaling pathway	7/129	0.0215829090514066	0.0842429675877485	0	0	2.63798783087238	10.1189349202589	JUN;TGFB1;PIK3CD;MAPK1;ARRB2;FOS;NFKB1
Glioma	5/75	0.0226886938223014	0.0871533953174117	0	0	3.27731092436975	12.4075338970517	GADD45B;PIK3CD;TGFA;MAPK1;CALM1
Transcriptional misregulation in cancer	9/192	0.0234151697487227	0.0885386106123577	0	0	2.26474825746661	8.50270560319076	CEBPB;ITGAM;GADD45B;MYC;ID2;IL2RB;RARA;ITGB7;NFKB1
JAK-STAT signaling pathway	8/162	0.0241331786014397	0.0896937723687672	0	0	2.39010278820705	8.9011435552924	IFNL1;CISH;MYC;IL2RB;PIM1;PIK3CD;PTPN6;IL7R
C-type lectin receptor signaling pathway	6/104	0.0248325733417661	0.0896937723687672	0	0	2.81170581440123	10.3909373265156	JUN;PIK3CD;RRAS2;MAPK1;CALM1;NFKB1
Toll-like receptor signaling pathway	6/104	0.0248325733417661	0.0896937723687672	0	0	2.81170581440123	10.3909373265156	JUN;CCL5;PIK3CD;MAPK1;FOS;NFKB1
Ras signaling pathway	10/232	0.0290300936661592	0.103312980400155	0	0	2.07507507507508	7.34456694181662	RASSF1;RAC2;FLT3LG;TGFA;RRAS2;PIK3CD;MAPK1;CALM1;NFKB1;ARF6
HIF-1 signaling pathway	6/109	0.030353583336728	0.106457495180988	0	0	2.67452830188679	9.34705036631435	LDHA;SERPINE1;PIK3CD;MAPK1;TIMP1;NFKB1
Diabetic cardiomyopathy	9/203	0.0319299847295758	0.109757893658265	0	0	2.13512256042315	7.35380994112722	TGFB1;NCF1;GFPT2;RAC2;PIK3CD;CYBA;CTSD;SLC25A4;NFKB1
Pyrimidine metabolism	4/56	0.0322016960732926	0.109757893658265	0	0	3.52437703141928	12.108829589766	NT5E;PNP;NME2;UPP1
Endometrial cancer	4/58	0.0359897243215944	0.120438284058184	0	0	3.39349678316814	11.2817540908212	GADD45B;MYC;PIK3CD;MAPK1
ErbB signaling pathway	5/85	0.036330556761353	0.120438284058184	0	0	2.86617647058824	9.50165046178177	JUN;MYC;PIK3CD;TGFA;MAPK1
Breast cancer	7/147	0.0398542352298001	0.130334120616373	0	0	2.29669030732861	7.40114560756013	JUN;GADD45B;MYC;PIK3CD;MAPK1;FOS;WNT1
