Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
TNF-alpha Signaling via NF-kB	22/200	1.78284548679295e-13	7.3096664958511e-12	0	0	9.00771423779977	264.425014298078	TGIF1;BTG2;DUSP2;BTG1;B4GALT1;DUSP1;PLEK;LITAF;PNRC1;KLF2;EIF1;NR4A2;ZFP36;CCL5;CCL4;REL;TNFSF9;MAP3K8;CD69;IL7R;IER2;CD44
Allograft Rejection	20/200	1.36127447920554e-11	2.79061268237136e-10	0	0	8.03703703703704	201.086784368622	SRGN;CD74;IFNGR1;TRAT1;GZMA;F2R;CRTAM;ITGB2;PRF1;HLA-A;HLA-E;TAPBP;FGR;PTPRC;CD8B;CD8A;CCL5;CCL4;B2M;HLA-DQA1
Interferon Gamma Response	15/200	2.4307935118906e-07	3.32208446625048e-06	0	0	5.75675675675676	87.6747024985431	CD74;BTG1;AUTS2;IL10RA;GZMA;HLA-B;HLA-A;TAPBP;CCL5;TXNIP;SLAMF7;CD69;B2M;HLA-DQA1;HLA-DRB1
IL-2/STAT5 Signaling	11/199	0.000162581338721058	0.00166645872189084	0	0	4.09406695645543	35.7179999128884	EOMES;PRKCH;AHNAK;IFNGR1;CD81;IL10RA;MAP3K8;CST7;CCR4;CD44;CDC42SE2
Apoptosis	8/161	0.00246462294770406	0.0202099081711733	0	0	3.62619941593659	21.7779254672404	TGFBR3;BTG2;IFNGR1;F2R;PRF1;TXNIP;CD69;CD44
Complement	8/200	0.00896062672438671	0.052483670814265	0	0	2.88386524822695	13.5971798269267	GZMK;APOBEC3G;CCL5;GZMA;PLEK;PDGFB;CBLB;FYN
p53 Pathway	8/200	0.00896062672438671	0.052483670814265	0	0	2.88386524822695	13.5971798269267	BTG2;BTG1;CD81;F2R;TXNIP;TNFSF9;STOM;PITPNC1
UV Response Dn	6/144	0.0186701937228293	0.0956847428295003	0	0	2.99632578077159	11.927854405072	TGFBR3;DUSP1;PTPRM;FYN;SYNE1;TGFBR2
Hypoxia	7/200	0.027002151109049	0.100644381406455	0	0	2.50130906827295	9.03432500712324	TPST2;ZFP36;BTG1;DUSP1;PDGFB;CXCR4;PNRC1
Inflammatory Response	7/200	0.027002151109049	0.100644381406455	0	0	2.50130906827295	9.03432500712324	BTG2;IL10RA;CCL5;TNFSF9;CD69;IL7R;TAPBP
KRAS Signaling Up	7/200	0.027002151109049	0.100644381406455	0	0	2.50130906827295	9.03432500712324	NIN;IL10RA;ITGB2;PECAM1;CCSER2;CXCR4;IL7R
Interferon Alpha Response	4/97	0.0526983998990032	0.180052866321594	0	0	2.95014662756598	8.6827835995941	CD74;HLA-C;TXNIP;B2M
mTORC1 Signaling	6/200	0.0717390216885845	0.226253837633228	0	0	2.125308552345	5.59959389240342	BTG2;ITGB2;ARPC5L;CXCR4;TUBA4A;SKAP2
UV Response Up	5/158	0.0804603196997083	0.235633793406288	0	0	2.24251805985552	5.6511256400383	DNAJB1;BTG2;BTG1;HLA-F;TUBA4A
IL-6/JAK/STAT3 Signaling	3/87	0.132518828618175	0.340290549500459	0	0	2.44225983076157	4.93588170671604	IFNGR1;MAP3K8;CD44
