p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	2.19602729441836	0.924	0.362	0	c10	CCL4
0	1.69690920277043	0.996	0.498	0	c10	GZMK
0	2.33978165916465	0.766	0.322	0	c10	CMC1
0	1.83191057722892	0.992	0.61	0	c10	CST7
2.4766752751989e-295	1.31640228241632	0.967	0.428	8.34490967225518e-291	c10	NKG7
6.39862365276778e-283	1.58975431409815	0.971	0.685	2.15595225356358e-278	c10	DUSP2
1.33664096267939e-279	2.45768090275463	0.579	0.166	4.50367805965193e-275	c10	CCL4L2
7.05794940007878e-274	2.343902385224	0.565	0.168	2.37810547086254e-269	c10	CRTAM
1.08249793717671e-239	2.63792643647217	0.331	0.064	3.64736854952322e-235	c10	CCL3L3
3.99462884882947e-220	2.86995719012856	0.281	0.051	1.3459502443246e-215	c10	C1orf21
1.19881227326654e-217	1.11882729143912	0.951	0.513	4.0392780735443e-213	c10	GZMA
9.2669566169949e-196	1.29883863998789	0.86	0.578	3.12240836253026e-191	c10	GZMM
1.07495603260773e-192	1.82273519941178	0.561	0.212	3.62195685626849e-188	c10	AOAH
2.37686339621361e-187	2.09468809793184	0.409	0.116	8.00860352720215e-183	c10	IGLV2-14
3.15694246757563e-185	2.46048374062768	0.322	0.076	1.06370019502493e-180	c10	DTHD1
2.0733538316494e-178	2.99412053332817	0.209	0.034	6.98595840035948e-174	c10	DKK3
2.97384696468067e-173	1.78454595287646	0.523	0.193	1.00200799627951e-168	c10	EOMES
5.83729000838026e-172	1.98195638095304	0.563	0.24	1.96681649542364e-167	c10	KLRG1
3.54452707272288e-163	1.4216673653912	0.689	0.336	1.19429295188325e-158	c10	ITM2C
6.37107087260844e-161	2.14815822957886	0.373	0.11	2.14666861981669e-156	c10	FCRL3
8.97980168289971e-161	0.77107366733959	0.999	0.635	3.02565437903623e-156	c10	CCL5
3.26728454147816e-147	2.11242875834516	0.38	0.123	1.10087885340565e-142	c10	PLEK
3.51105973291149e-138	0.708731358563941	0.996	0.949	1.1830164664072e-133	c10	CD74
1.95254563329522e-136	1.03971704096332	0.791	0.405	6.57890725682492e-132	c10	CD8A
1.83237004214373e-111	1.17532107530975	0.678	0.428	6.17398761999909e-107	c10	SH2D1A
6.79980010576489e-111	2.31644264001164	0.225	0.057	2.29112464763642e-106	c10	MS4A1
2.75517522386562e-106	1.42852206740792	0.538	0.279	9.28328739929283e-102	c10	SAMD3
2.41455504684384e-99	2.83088982021585	0.136	0.025	8.13560177483562e-95	c10	ENC1
4.70281760187301e-98	0.776766159385647	0.821	0.512	1.58456736277509e-93	c10	CTSW
2.08562022593148e-91	1.91004760313419	0.33	0.13	7.02728878925351e-87	c10	ZEB2
1.246496935927e-88	3.20024507937719	0.084	0.011	4.19994677591244e-84	c10	LGR6
5.02749688831297e-87	1.8051929473642	0.322	0.124	1.69396480154817e-82	c10	XCL2
2.29024129262389e-84	0.698513863719436	0.841	0.598	7.71673901136694e-80	c10	HLA-DPB1
9.15138115897249e-83	0.562029268748172	0.964	0.902	3.08346636770419e-78	c10	HCST
8.85998034976749e-81	3.12874353795173	0.08	0.011	2.98528177905066e-76	c10	TMEM171
1.87640044798055e-77	0.972697635909994	0.649	0.374	6.32234366942567e-73	c10	CD8B
1.1346044882134e-76	0.471917469094102	0.995	0.986	3.82293636258622e-72	c10	MT-ND1
8.81273581581636e-76	1.16601162256026	0.551	0.337	2.96936320578116e-71	c10	LYAR
1.38116565300383e-72	0.867028470350919	0.766	0.637	4.65369955123111e-68	c10	FYN
1.06669672718222e-71	2.0937397346238	0.186	0.055	3.59412795256778e-67	c10	TNFSF9
7.63911217319898e-67	0.767181966494491	0.74	0.55	2.57392245563766e-62	c10	CLEC2B
1.50613039650616e-66	3.2150854370011	0.068	0.01	5.07475575798787e-62	c10	VIPR2
8.00131094234994e-65	1.40622979107149	0.368	0.182	2.69596170891539e-60	c10	F2R
2.40823931434723e-64	0.517299432506911	0.972	0.921	8.11432154576156e-60	c10	CXCR4
1.65106045574525e-62	1.15275146499477	0.502	0.325	5.56308309958803e-58	c10	APMAP
7.22470691157406e-61	0.983119640658125	0.652	0.494	2.43429274678576e-56	c10	PIK3R1
4.4861520878591e-59	0.807540423033292	0.72	0.596	1.51156408448324e-54	c10	LITAF
4.5200556627962e-59	2.57266219562135	0.088	0.017	1.52298755502255e-54	c10	FGR
5.90039018500651e-59	1.239078135876	0.452	0.272	1.98807746893609e-54	c10	LYST
8.2747945037833e-58	1.62296966680164	0.259	0.109	2.78810926010474e-53	c10	SLAMF7
5.94569575791039e-57	1.06795275779674	0.5	0.313	2.00334272867033e-52	c10	HLA-DQB1
1.08880951114313e-56	0.353919469959903	0.998	0.996	3.66863476684567e-52	c10	MT-CO3
4.74073129801701e-56	1.71790025147406	0.215	0.082	1.59734200355385e-51	c10	PTGDR
2.52044296718405e-55	0.435351492637346	0.971	0.945	8.49238053362995e-51	c10	PTPRC
3.2220859356409e-55	0.797455353967971	0.703	0.569	1.08564963515484e-50	c10	PPP2R5C
5.10121703647978e-55	1.49942920320478	0.271	0.119	1.7188040682715e-50	c10	IFNG-AS1
2.26385923175767e-53	0.321611990847568	1	1	7.6278472954843e-49	c10	MALAT1
2.54423311243484e-53	0.291977498293082	1	0.998	8.57253904903795e-49	c10	MT-ND4L
4.29535678213378e-53	0.286295536400457	1	0.999	1.44727751417216e-48	c10	MT-CO2
